accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
312489944,312489944,5000.0,5000.0,2016-01-01T18:06:39,40.4,AMC #145832,US,US,09,01,entertainment,True,12/2031,2015-03-04,2015-03-04,853,853,2289,PURCHASE,,0.0,,,,,,False,False
312489944,312489944,5000.0,4959.6,2016-01-02T06:20:13,43.87,Pizza Hut #896388,US,US,05,01,fastfood,False,06/2031,2015-03-04,2015-03-04,281,281,6742,PURCHASE,,40.4,,,,,,False,False
312489944,312489944,5000.0,4915.73,2016-01-02T06:34:31,279.0,EZ Putt Putt #503815,US,US,05,01,entertainment,True,03/2028,2015-03-04,2015-03-04,281,281,6742,PURCHASE,,84.27,,,,,,False,False
312489944,312489944,5000.0,4636.73,2016-01-02T18:47:18,7.26,AMC #706324,US,US,05,08,entertainment,False,08/2029,2015-03-04,2015-03-04,853,853,2289,PURCHASE,,363.27,,,,,,False,False
312489944,312489944,5000.0,4629.47,2016-01-03T00:53:08,5.29,EZ Putt Putt #240241,US,US,09,01,entertainment,True,09/2020,2015-03-04,2015-03-04,281,281,6742,PURCHASE,,370.53,,,,,,False,False
312489944,312489944,5000.0,4624.18,2016-01-06T00:27:05,133.22,EZ Putt Putt #69446,US,US,09,08,entertainment,True,06/2027,2015-03-04,2015-03-04,940,940,8091,PURCHASE,,375.82,,,,,,False,False
312489944,312489944,5000.0,4490.96,2016-01-09T03:42:53,126.81,discount.com,US,US,02,01,online_retail,False,10/2026,2015-03-04,2015-03-04,281,281,6742,PURCHASE,,509.04,,,,,,False,False
312489944,312489944,5000.0,4364.15,2016-01-09T18:49:19,103.07,AMC #145832,US,US,09,01,entertainment,True,08/2025,2015-03-04,2016-01-09,281,281,6742,PURCHASE,,635.85,,,,,,False,False
312489944,312489944,5000.0,4261.08,2016-01-11T06:25:18,0.0,target.com,US,US,05,08,online_retail,False,03/2027,2015-03-04,2016-01-09,281,281,6742,ADDRESS_VERIFICATION,,738.92,,,,,,False,False
312489944,312489944,5000.0,4261.08,2016-01-12T05:40:25,12.47,gap.com,US,US,02,01,online_retail,False,12/2019,2015-03-04,2016-01-09,853,853,2289,PURCHASE,,738.92,,,,,,False,False
312489944,312489944,5000.0,4248.61,2016-01-13T00:24:05,216.99,AMC #128743,US,US,02,01,entertainment,True,10/2028,2015-03-04,2016-01-09,940,940,8091,PURCHASE,,751.39,,,,,,False,False
312489944,312489944,5000.0,4031.62,2016-01-14T19:51:11,223.01,AMC #552863,US,US,02,01,entertainment,True,07/2032,2015-03-04,2016-01-09,853,853,2289,PURCHASE,,968.38,,,,,,False,False
312489944,312489944,5000.0,3808.61,2016-01-15T09:12:26,346.54,target.com,US,US,02,01,online_retail,False,10/2022,2015-03-04,2016-01-09,940,940,8091,PURCHASE,,1191.39,,,,,,False,False
312489944,312489944,5000.0,3462.07,2016-01-17T16:04:58,142.84,Subway #128055,US,US,,01,fastfood,True,02/2020,2015-03-04,2016-01-09,853,853,2289,PURCHASE,,1537.93,,,,,,False,True
312489944,312489944,5000.0,3319.23,2016-01-19T05:24:01,388.2,AMC #692956,US,US,02,01,entertainment,True,01/2031,2015-03-04,2016-01-09,281,281,6742,PURCHASE,,1680.77,,,,,,False,False
312489944,312489944,5000.0,2931.03,2016-01-19T22:02:59,166.61,AMC #145832,US,US,09,01,entertainment,True,02/2029,2015-03-04,2016-01-09,940,940,8091,PURCHASE,,2068.97,,,,,,False,False
312489944,312489944,5000.0,2764.42,2016-01-20T07:21:47,245.64,staples.com,US,US,02,01,online_retail,False,05/2020,2015-03-04,2016-01-09,853,853,2289,PURCHASE,,2235.58,,,,,,False,False
312489944,312489944,5000.0,2518.78,2016-01-26T06:13:13,151.63,apple.com,US,US,05,01,online_retail,False,07/2024,2015-03-04,2016-01-09,853,853,2289,PURCHASE,,2481.22,,,,,,False,False
312489944,312489944,5000.0,2367.15,2016-01-26T21:02:01,80.24,KFC #367965,US,US,80,01,fastfood,True,03/2021,2015-03-04,2016-01-09,940,940,8091,PURCHASE,,2632.85,,,,,,False,False
312489944,312489944,5000.0,2311.91,2016-02-03T08:38:16,6.81,Five Guys #525896,US,US,05,01,fastfood,True,06/2029,2015-03-04,2016-01-09,940,940,8091,PURCHASE,,2688.09,,,,,,False,False
312489944,312489944,5000.0,2305.1,2016-02-05T07:59:24,244.41,amazon.com,US,US,05,01,online_retail,False,12/2032,2015-03-04,2016-01-09,853,853,2289,PURCHASE,,2694.9,,,,,,False,False
312489944,312489944,5000.0,2060.69,2016-02-06T09:48:56,42.22,sears.com,US,US,02,01,online_retail,False,11/2022,2015-03-04,2016-01-09,940,940,8091,PURCHASE,,2939.31,,,,,,False,False
312489944,312489944,5000.0,2018.47,2016-02-09T21:38:25,281.05,EZ Putt Putt #503815,US,US,02,01,entertainment,True,04/2020,2015-03-04,2016-01-09,853,853,2289,PURCHASE,,2981.53,,,,,,False,False
