accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
625864354,625864354,7500.0,7500.0,2016-01-05T00:51:00,Play Store,US,US,05,01,mobileapps,12/2031,2015-05-09,2015-05-09,747,747,5189,PURCHASE,,0.0,0.0,,,,False,,,False,False
625864354,625864354,7500.0,7500.0,2016-01-05T14:24:51,alibaba.com,US,US,05,01,online_retail,07/2033,2015-05-09,2015-05-09,769,769,8045,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
625864354,625864354,7500.0,7500.0,2016-01-26T10:45:27,target.com,US,US,09,01,online_retail,01/2027,2015-05-09,2015-05-09,747,747,5189,PURCHASE,,0.0,79.58,,,,False,,,False,False
625864354,625864354,7500.0,7420.42,2016-01-28T08:26:39,apple.com,US,US,80,01,online_retail,11/2022,2015-05-09,2015-05-09,747,747,5189,PURCHASE,,79.58,98.39,,,,False,,,False,False
625864354,625864354,7500.0,7322.03,2016-01-28T09:42:01,discount.com,US,US,05,01,online_retail,04/2020,2015-05-09,2015-05-09,747,747,5189,PURCHASE,,177.97,67.46,,,,False,,,False,False
625864354,625864354,7500.0,7254.57,2016-01-31T08:24:39,gap.com,US,US,05,08,online_retail,12/2028,2015-05-09,2015-05-09,747,747,5189,PURCHASE,,245.43,170.86,,,,False,,,False,False
625864354,625864354,7500.0,7500.0,2016-02-04T19:43:53,Play Store,US,US,05,01,mobileapps,12/2031,2015-05-09,2015-05-09,747,747,5189,PURCHASE,,0.0,0.0,,,,False,,,False,False
625864354,625864354,7500.0,7500.0,2016-02-07T14:37:16,staples.com,US,US,05,01,online_retail,01/2028,2015-05-09,2015-05-09,769,769,8045,PURCHASE,,0.0,15.55,,,,False,,,False,False
625864354,625864354,7500.0,7484.45,2016-02-24T21:39:51,alibaba.com,US,US,05,01,online_retail,12/2022,2015-05-09,2015-05-09,747,747,5189,PURCHASE,,15.55,28.37,,,,False,,,False,False
625864354,625864354,7500.0,7500.0,2016-03-04T05:42:49,sears.com,US,US,02,01,online_retail,03/2022,2015-05-09,2015-05-09,769,769,8045,PURCHASE,,0.0,391.1,,,,False,,,False,False
625864354,625864354,7500.0,7108.9,2016-03-07T09:58:09,Play Store,US,US,05,01,mobileapps,12/2031,2015-05-09,2015-05-09,747,747,5189,PURCHASE,,391.1,0.0,,,,False,,,False,False
625864354,625864354,7500.0,7108.9,2016-03-08T18:57:53,amazon.com,US,US,05,01,online_retail,04/2033,2015-05-09,2015-05-09,769,769,8045,PURCHASE,,391.1,6.12,,,,False,,,False,False
625864354,625864354,7500.0,7102.78,2016-03-17T06:14:15,discount.com,US,US,09,01,online_retail,05/2023,2015-05-09,2015-05-09,769,769,8045,PURCHASE,,397.22,77.57,,,,False,,,False,False
625864354,625864354,7500.0,7500.0,2016-04-04T23:17:43,amazon.com,US,US,09,01,online_retail,01/2021,2015-05-09,2015-05-09,747,747,5189,,,0.0,783.38,,,,False,,,False,False
625864354,625864354,7500.0,6716.62,2016-04-05T16:36:15,ebay.com,US,US,02,01,online_retail,06/2032,2015-05-09,2015-05-09,769,769,8045,PURCHASE,,783.38,20.07,,,,False,,,False,False
625864354,625864354,7500.0,6696.55,2016-04-07T22:58:00,Play Store,US,US,05,01,mobileapps,12/2031,2015-05-09,2015-05-09,747,747,5189,PURCHASE,,803.45,0.0,,,,False,,,False,False
625864354,625864354,7500.0,6696.55,2016-04-13T10:18:56,apple.com,US,US,09,01,online_retail,03/2027,2015-05-09,2015-05-09,747,747,5189,PURCHASE,,803.45,48.73,,,,False,,,False,False
625864354,625864354,7500.0,6647.82,2016-04-17T23:17:17,ebay.com,US,US,09,01,online_retail,09/2028,2015-05-09,2015-05-09,769,769,8045,PURCHASE,,852.18,46.86,,,,False,,,False,False
625864354,625864354,7500.0,6600.96,2016-04-19T10:06:47,discount.com,US,US,09,08,online_retail,12/2021,2015-05-09,2015-05-09,769,769,8045,PURCHASE,,899.04,301.75,,,,False,,,False,False
625864354,625864354,7500.0,6299.21,2016-04-28T21:09:20,walmart.com,US,US,05,01,online_retail,06/2021,2015-05-09,2015-05-09,747,747,5189,ADDRESS_VERIFICATION,,1200.79,0.0,,,,False,,,False,False
625864354,625864354,7500.0,6299.21,2016-04-30T03:21:11,Subway #551432,US,US,09,01,fastfood,02/2029,2015-05-09,2015-05-09,747,747,5189,PURCHASE,,1200.79,494.54,,,,True,,,False,False
625864354,625864354,7500.0,7500.0,2016-05-06T11:12:35,alibaba.com,US,US,09,08,online_retail,02/2029,2015-05-09,2015-05-09,747,747,5189,PURCHASE,,0.0,147.69,,,,False,,,False,False
625864354,625864354,7500.0,7352.31,2016-05-08T19:04:48,Play Store,US,US,05,01,mobileapps,12/2031,2015-05-09,2015-05-09,747,747,5189,PURCHASE,,147.69,0.0,,,,False,,,False,False
