accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
736573455,736573455,10000.0,10000.0,2016-01-01T03:17:18,59.63,Icelandic Airlines,US,US,80,01,airline,07/2023,2013-06-29,2013-06-29,541,541,1359,PURCHASE,,0.0,,,,False,,,False,False
736573455,736573455,10000.0,9940.37,2016-01-01T04:47:44,46.17,American Airlines,US,US,02,01,airline,06/2022,2013-06-29,2013-06-29,637,637,6662,PURCHASE,,59.63,,,,False,,,False,False
736573455,736573455,10000.0,9894.2,2016-01-01T10:04:36,100.2,Virgin Airlines,US,US,05,01,airline,04/2029,2013-06-29,2013-06-29,541,541,1359,PURCHASE,,105.8,,,,False,,,False,False
736573455,736573455,10000.0,9794.0,2016-01-01T10:39:08,83.31,Franks Sandwitch Bar,US,US,05,01,food,03/2023,2013-06-29,2013-06-29,637,637,6662,PURCHASE,,206.0,,,,True,,,False,False
736573455,736573455,10000.0,9710.69,2016-01-01T13:08:02,123.73,American Airlines,US,US,02,01,airline,02/2023,2013-06-29,2013-06-29,637,637,6662,PURCHASE,,289.31,,,,False,,,False,False
736573455,736573455,10000.0,9586.96,2016-01-02T07:01:58,14.14,Delta Airlines,US,US,02,01,airline,07/2024,2013-06-29,2013-06-29,541,541,1359,PURCHASE,,413.04,,,,False,,,False,False
736573455,736573455,10000.0,9572.82,2016-01-02T08:17:16,172.82,Icelandic Airlines,US,US,05,08,airline,12/2026,2013-06-29,2013-06-29,541,541,1359,PURCHASE,,427.18,,,,False,,,False,False
736573455,736573455,10000.0,9400.0,2016-01-02T20:15:26,113.27,United Airlines,US,US,09,01,airline,06/2027,2013-06-29,2013-06-29,637,637,6662,PURCHASE,,600.0,,,,False,,,False,False
736573455,736573455,10000.0,9286.73,2016-01-03T18:33:22,45.69,United Airlines,US,US,05,01,airline,12/2029,2013-06-29,2013-06-29,541,541,1359,PURCHASE,,713.27,,,,False,,,False,False
736573455,736573455,10000.0,9241.04,2016-01-03T23:21:30,289.78,Icelandic Airlines,US,US,02,01,airline,09/2031,2013-06-29,2013-06-29,637,637,6662,PURCHASE,,758.96,,,,False,,,False,False
736573455,736573455,10000.0,8951.26,2016-01-04T09:35:11,690.59,United Airlines,US,US,02,01,airline,07/2025,2013-06-29,2013-06-29,541,541,1359,PURCHASE,,1048.74,,,,False,,,False,False
736573455,736573455,10000.0,8260.67,2016-01-04T09:35:58,48.92,Krispy Kreme #477325,US,US,02,01,fastfood,01/2027,2013-06-29,2013-06-29,541,541,1359,PURCHASE,,1739.33,,,,True,,,False,False
736573455,736573455,10000.0,8211.75,2016-01-04T09:37:29,48.92,Krispy Kreme #477325,US,US,02,01,fastfood,01/2027,2013-06-29,2013-06-29,541,541,1359,REVERSAL,,1788.25,,,,True,,,False,False
736573455,736573455,10000.0,8260.67,2016-01-04T13:50:20,189.32,Icelandic Airlines,US,US,80,01,airline,10/2022,2013-06-29,2013-06-29,637,637,6662,PURCHASE,,1739.33,,,,False,,,False,False
736573455,736573455,10000.0,8071.35,2016-01-05T01:31:36,113.35,Delta Airlines,US,US,02,08,airline,02/2028,2013-06-29,2013-06-29,637,637,6662,PURCHASE,,1928.65,,,,False,,,False,False
736573455,736573455,10000.0,7958.0,2016-01-05T02:17:19,8.11,American Airlines,US,US,05,01,airline,06/2025,2013-06-29,2013-06-29,541,541,1359,PURCHASE,,2042.0,,,,False,,,False,False
736573455,736573455,10000.0,7949.89,2016-01-05T04:09:57,169.49,Virgin Airlines,US,US,02,08,airline,06/2028,2013-06-29,2013-06-29,637,637,6662,PURCHASE,,2050.11,,,,False,,,False,False
736573455,736573455,10000.0,7780.4,2016-01-05T09:49:44,89.36,United Airlines,US,US,05,01,airline,08/2027,2013-06-29,2013-06-29,541,541,1359,PURCHASE,,2219.6,,,,False,,,False,False
736573455,736573455,10000.0,7691.04,2016-01-05T20:19:20,0.0,United Airlines,US,US,05,08,airline,05/2029,2013-06-29,2013-06-29,541,541,1359,ADDRESS_VERIFICATION,,2308.96,,,,False,,,False,False
736573455,736573455,10000.0,7691.04,2016-01-06T04:16:09,57.82,1st Sandwitch Bar #941288,US,US,09,01,food,10/2025,2013-06-29,2013-06-29,637,637,6662,PURCHASE,,2308.96,,,,True,,,False,False
736573455,736573455,10000.0,7633.22,2016-01-06T06:39:18,138.36,Virgin Airlines,US,US,02,08,airline,08/2030,2013-06-29,2013-06-29,541,541,1359,PURCHASE,,2366.78,,,,False,,,False,False
736573455,736573455,10000.0,7494.86,2016-01-06T11:36:50,47.61,American Airlines,US,US,02,01,airline,06/2027,2013-06-29,2013-06-29,637,637,6662,PURCHASE,,2505.14,,,,False,,,False,False
736573455,736573455,10000.0,7447.25,2016-01-07T04:46:20,52.02,Popeyes #870189,US,US,09,01,fastfood,06/2025,2013-06-29,2013-06-29,541,541,1359,PURCHASE,,2552.75,,,,True,,,False,False
736573455,736573455,10000.0,7395.23,2016-01-07T13:42:58,134.39,Virgin Airlines,US,US,02,01,airline,05/2025,2013-06-29,2013-06-29,637,637,6662,PURCHASE,,2604.77,,,,False,,,False,False
