accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
801323039,801323039,5000.0,5000.0,2016-03-17T10:30:35,206.29,Lyft,US,US,05,08,rideshare,04/2030,2014-12-01,2014-12-01,515,515,5872,PURCHASE,,0.0,,,,False,,,False,False
801323039,801323039,5000.0,4818.71,2016-06-14T12:20:12,334.42,cheapfast.com,US,US,09,01,online_retail,09/2021,2014-12-01,2014-12-01,495,495,5472,PURCHASE,,181.29,,,,False,,,False,False
801323039,801323039,5000.0,4484.29,2016-06-28T11:24:24,4.46,In-N-Out #463194,US,US,05,01,fastfood,06/2023,2014-12-01,2014-12-01,515,515,5872,PURCHASE,,515.71,,,,True,,,False,False
801323039,801323039,5000.0,4504.83,2016-08-25T01:38:41,26.23,oldnavy.com,US,US,02,01,online_retail,07/2028,2014-12-01,2014-12-01,515,515,5872,PURCHASE,,495.17,,,,False,,,False,False
801323039,801323039,5000.0,4503.6,2016-09-19T15:24:48,65.36,apple.com,US,US,05,01,online_retail,02/2028,2014-12-01,2014-12-01,515,515,5872,PURCHASE,,496.4,,,,False,,,False,False
801323039,801323039,5000.0,4463.24,2016-10-09T11:16:53,5.62,Apple iTunes,US,US,05,08,mobileapps,05/2031,2014-12-01,2014-12-01,515,515,5872,PURCHASE,,536.76,,,,False,,,False,False
801323039,801323039,5000.0,4482.62,2016-11-08T18:37:33,5.62,Apple iTunes,US,US,05,08,mobileapps,05/2031,2014-12-01,2014-12-01,515,515,5872,PURCHASE,,517.38,,,,False,,,False,False
801323039,801323039,5000.0,4477.0,2016-11-23T21:08:44,40.11,ebay.com,US,US,05,01,online_retail,02/2029,2014-12-01,2014-12-01,495,495,5472,PURCHASE,,523.0,,,,False,,,False,False
801323039,801323039,5000.0,4461.89,2016-12-10T10:30:03,5.62,Apple iTunes,US,US,05,08,mobileapps,05/2031,2014-12-01,2014-12-01,515,515,5872,PURCHASE,,538.11,,,,False,,,False,False
801323039,801323039,5000.0,4456.27,2016-12-27T03:33:58,19.05,amazon.com,US,US,05,01,online_retail,04/2022,2014-12-01,2014-12-01,495,495,5472,PURCHASE,,543.73,,,,False,,,False,False
