accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
272914249,272914249,7500.0,7500.0,2016-01-02T15:15:28,42.82,Hardee's #354068,US,US,02,01,fastfood,True,01/2030,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,0.0,,,,,,False,False
272914249,272914249,7500.0,7457.18,2016-01-03T15:25:25,98.6,Franks Pub #632075,US,US,09,01,food,True,04/2028,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,42.82,,,,,,False,False
272914249,272914249,7500.0,7358.58,2016-01-03T18:36:59,19.01,Dunkin' Donuts #237164,US,US,05,01,fastfood,True,02/2023,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,141.42,,,,,,False,False
272914249,272914249,7500.0,7339.57,2016-01-06T02:01:56,72.53,Five Guys #474806,PR,PR,09,01,fastfood,True,01/2027,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,160.43,,,,,,False,False
272914249,272914249,7500.0,7267.04,2016-01-09T21:11:48,255.82,Franks Pub #87366,US,US,02,01,food,True,03/2020,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,232.96,,,,,,False,False
272914249,272914249,7500.0,7011.22,2016-01-10T08:25:36,72.44,Popeyes #628751,US,US,02,08,fastfood,True,04/2023,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,488.78,,,,,,False,False
272914249,272914249,7500.0,6938.78,2016-01-11T15:45:02,0.0,Uptown Cafe,US,US,05,01,food,False,12/2027,2014-05-31,2014-05-31,748,748,2004,ADDRESS_VERIFICATION,,561.22,,,,,,False,False
272914249,272914249,7500.0,6938.78,2016-01-13T11:07:11,5.97,Dunkin' Donuts #237164,US,US,05,01,fastfood,True,02/2023,2014-05-31,2014-05-31,748,748,2004,REVERSAL,,561.22,,,,,,False,False
272914249,272914249,7500.0,6944.75,2016-01-14T15:31:22,36.77,Domino's Pizza #530652,US,US,05,01,fastfood,True,08/2032,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,555.25,,,,,,False,False
272914249,272914249,7500.0,6907.98,2016-01-15T09:42:08,63.97,Delta Airlines,US,US,05,01,airline,False,11/2030,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,592.02,,,,,,False,False
272914249,272914249,7500.0,6844.01,2016-01-18T19:23:37,227.22,South Steakhouse #481929,US,US,05,01,food,True,10/2031,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,655.99,,,,,,False,False
272914249,272914249,7500.0,6616.79,2016-01-19T01:01:29,174.19,ebay.com,US,US,80,01,online_retail,False,08/2030,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,883.21,,,,,,False,False
272914249,272914249,7500.0,6442.6,2016-01-19T15:19:59,99.05,Franks Pub #960098,US,US,09,01,food,True,12/2020,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,1057.4,,,,,,False,False
272914249,272914249,7500.0,6343.55,2016-01-19T19:40:51,204.22,Ray's Fries #24425,US,US,09,08,food,True,05/2032,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,1156.45,,,,,,False,False
272914249,272914249,7500.0,6139.33,2016-01-20T22:27:12,66.61,American Airlines,,US,05,01,airline,False,04/2024,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,1360.67,,,,,,False,False
272914249,272914249,7500.0,6072.72,2016-01-21T17:32:08,42.26,Burger King #972301,US,US,09,01,fastfood,True,03/2023,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,1427.28,,,,,,False,False
272914249,272914249,7500.0,6030.46,2016-01-22T01:53:53,170.68,Burger King #309574,US,US,02,01,fastfood,True,06/2025,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,1469.54,,,,,,False,False
272914249,272914249,7500.0,5859.78,2016-01-22T14:36:17,5.83,cheapfast.com,MEX,MEX,02,01,online_retail,False,01/2025,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,1640.22,,,,,,False,False
272914249,272914249,7500.0,5853.95,2016-01-25T14:39:16,195.75,American Airlines,US,US,09,01,airline,False,01/2033,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,1646.05,,,,,,False,False
272914249,272914249,7500.0,5658.2,2016-01-25T15:50:55,80.57,Domino's Pizza #107094,US,US,02,01,fastfood,True,06/2029,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,1841.8,,,,,,False,False
272914249,272914249,7500.0,5577.63,2016-01-25T22:00:10,49.88,Krispy Kreme #446934,US,US,05,01,fastfood,True,05/2030,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,1922.37,,,,,,False,False
272914249,272914249,7500.0,5527.75,2016-01-26T03:38:28,465.12,South Steakhouse #485411,US,US,09,01,food,True,02/2032,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,1972.25,,,,,,False,False
272914249,272914249,7500.0,5062.63,2016-01-26T03:39:38,465.12,South Steakhouse #485411,US,US,09,01,food,True,02/2032,2014-05-31,2014-05-31,748,748,2004,REVERSAL,,2437.37,,,,,,False,False
272914249,272914249,7500.0,5527.75,2016-01-29T09:01:32,301.11,Dairy Queen #339690,US,US,05,01,fastfood,True,11/2021,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,1972.25,,,,,,False,False
272914249,272914249,7500.0,5226.64,2016-01-30T13:28:21,255.37,Quizno's #34677,US,US,05,01,fastfood,True,07/2022,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,2273.36,,,,,,False,False
272914249,272914249,7500.0,4971.27,2016-01-30T18:39:13,16.94,Delta Airlines,US,US,02,01,airline,False,04/2022,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,2528.73,,,,,,False,False
272914249,272914249,7500.0,4954.33,2016-01-31T16:00:19,195.58,Auntie Anne's #987221,US,US,09,01,fastfood,True,01/2025,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,2545.67,,,,,,False,False
272914249,272914249,7500.0,7500.0,2016-02-04T17:33:28,35.58,KFC #106838,US,US,05,08,fastfood,True,06/2026,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,0.0,,,,,,False,False
272914249,272914249,7500.0,7464.42,2016-02-09T20:35:16,15.98,Subway #807580,US,US,05,01,fastfood,True,12/2028,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,35.58,,,,,,False,False
272914249,272914249,7500.0,7448.44,2016-02-11T02:58:08,51.34,Taco Bell #375075,US,US,09,01,fastfood,True,04/2030,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,51.56,,,,,,False,False
272914249,272914249,7500.0,7397.1,2016-02-12T17:40:52,124.5,Boston Cafe #105215,US,US,05,01,food,True,09/2024,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,102.9,,,,,,False,False
272914249,272914249,7500.0,7272.6,2016-02-15T02:51:00,30.26,Delta Airlines,US,US,02,01,airline,False,12/2026,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,227.4,,,,,,False,False
272914249,272914249,7500.0,7242.34,2016-02-16T21:13:42,152.45,In-N-Out #672062,US,US,02,01,fastfood,True,10/2020,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,257.66,,,,,,False,False
272914249,272914249,7500.0,7089.89,2016-02-19T22:09:05,359.89,1st Deli,US,US,09,01,food,True,10/2024,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,410.11,,,,,,False,False
272914249,272914249,7500.0,6730.0,2016-02-20T02:57:16,78.78,Franks Pub #632075,US,US,09,08,food,True,10/2023,2014-05-31,2014-05-31,748,748,2004,PURCHASE,,770.0,,,,,,False,False
