accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
894001855,894001855,2500.0,2500.0,2016-01-05T21:39:16,487.67,apple.com,US,US,05,01,online_retail,09/2026,2015-10-03,2015-10-03,764,764,7316,PURCHASE,,0.0,,,,False,,,False,False
894001855,894001855,2500.0,2037.33,2016-02-03T00:46:27,11.6,Domino's Pizza #163814,US,US,09,01,fastfood,10/2025,2015-10-03,2015-10-03,764,764,7316,PURCHASE,,462.67,,,,True,,,False,False
894001855,894001855,2500.0,2025.73,2016-02-14T04:34:13,117.94,Best Fries,US,US,09,01,food,04/2030,2015-10-03,2015-10-03,764,764,7316,PURCHASE,,474.27,,,,True,,,False,False
894001855,894001855,2500.0,1932.79,2016-04-20T14:15:27,67.46,Arbys #557005,US,US,05,01,fastfood,06/2021,2015-10-03,2015-10-03,764,764,7316,PURCHASE,,567.21,,,,True,,,False,False
894001855,894001855,2500.0,1865.33,2016-04-22T18:56:21,46.41,1st Pub,US,US,09,01,food,08/2022,2015-10-03,2015-10-03,764,764,7316,PURCHASE,,634.67,,,,True,,,False,False
894001855,894001855,2500.0,1818.92,2016-04-22T21:17:20,627.83,Domino's Pizza #107094,US,US,09,08,fastfood,03/2028,2015-10-03,2015-10-03,764,764,7316,PURCHASE,,681.08,,,,True,,,False,False
894001855,894001855,2500.0,1216.09,2016-05-06T02:15:43,51.45,1st Sandwitch Bar #801388,US,US,09,01,food,09/2023,2015-10-03,2015-10-03,764,833,7316,PURCHASE,,1283.91,,,,True,,,False,False
894001855,894001855,2500.0,1164.64,2016-05-20T21:16:57,26.66,oldnavy.com,US,US,05,01,online_retail,09/2032,2015-10-03,2015-10-03,764,764,7316,PURCHASE,,1335.36,,,,False,,,False,False
894001855,894001855,2500.0,1162.98,2016-06-06T17:43:15,96.94,alibaba.com,US,US,09,01,online_retail,01/2032,2015-10-03,2015-10-03,764,764,7316,PURCHASE,,1337.02,,,,False,,,False,False
894001855,894001855,2500.0,1066.04,2016-06-12T05:10:13,120.7,target.com,US,US,02,01,online_retail,04/2030,2015-10-03,2015-10-03,764,764,7316,PURCHASE,,1433.96,,,,False,,,False,False
