accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
389807239,389807239,5000.0,5000.0,2016-01-08T15:44:52,484.87,staples.com,US,US,05,01,online_retail,06/2029,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,0.0,,,,False,,,False,False
389807239,389807239,5000.0,5000.0,2016-02-18T19:42:57,57.24,Blue Mountain Online Services,US,US,05,08,online_gifts,12/2020,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,0.0,,,,False,,,False,False
389807239,389807239,5000.0,4942.76,2016-02-22T09:52:19,150.48,Fresh eCards,US,US,05,08,online_gifts,11/2024,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,57.24,,,,False,,,False,False
389807239,389807239,5000.0,4792.28,2016-02-26T00:33:58,137.1,Fresh Flowers,CAN,CAN,05,01,online_gifts,03/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,207.72,,,,False,,,False,False
389807239,389807239,5000.0,5000.0,2016-03-03T02:49:22,26.67,Dairy Queen #722277,US,US,09,01,fastfood,09/2030,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,0.0,,,,True,,,False,False
389807239,389807239,5000.0,5000.0,2016-04-23T17:12:14,288.52,Domino's Pizza #01367,US,US,09,01,fastfood,04/2032,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,0.0,,,,True,,,False,False
389807239,389807239,5000.0,5000.0,2016-05-17T00:47:49,0.0,Dunkin' Donuts #652359,US,US,09,01,fastfood,11/2021,2013-03-05,2013-03-05,617,617,9062,ADDRESS_VERIFICATION,,0.0,,,,False,,,False,False
389807239,389807239,5000.0,5000.0,2016-05-18T19:44:56,328.27,walmart.com,US,US,05,01,online_retail,09/2023,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,0.0,,,,False,,,False,False
389807239,389807239,5000.0,4671.73,2016-05-21T16:45:49,14.66,hulu.com,US,US,09,08,online_subscriptions,10/2021,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,328.27,,,,False,,,False,False
389807239,389807239,5000.0,4657.07,2016-05-29T17:22:19,43.27,Texas Gas #597673,US,US,02,01,fuel,04/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,342.93,,,,True,,,False,False
389807239,389807239,5000.0,5000.0,2016-06-12T05:59:04,34.61,Texas Gas #597673,US,US,02,01,fuel,04/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,0.0,,,,True,,,False,False
389807239,389807239,5000.0,4965.39,2016-06-21T22:59:31,14.66,hulu.com,US,US,09,08,online_subscriptions,10/2021,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,34.61,,,,False,,,False,False
389807239,389807239,5000.0,4950.73,2016-06-26T18:16:06,34.61,Texas Gas #597673,US,US,02,01,fuel,04/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,49.27,,,,True,,,False,False
389807239,389807239,5000.0,5000.0,2016-07-11T02:09:17,34.61,Texas Gas #597673,US,US,02,01,fuel,04/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,0.0,,,,True,,,False,False
389807239,389807239,5000.0,4965.39,2016-07-22T23:19:29,14.66,hulu.com,US,US,09,08,online_subscriptions,10/2021,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,34.61,,,,False,,,False,False
389807239,389807239,5000.0,4950.73,2016-07-23T21:37:55,235.11,Blue Mountain eCards,US,US,02,01,online_gifts,12/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,49.27,,,,False,,,False,False
389807239,389807239,5000.0,4715.62,2016-07-25T17:43:23,34.61,Texas Gas #597673,US,US,02,01,fuel,04/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,284.38,,,,True,,,False,False
389807239,389807239,5000.0,5000.0,2016-08-09T06:14:31,34.61,Texas Gas #597673,US,US,02,01,fuel,04/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,0.0,,,,True,,,False,False
389807239,389807239,5000.0,4965.39,2016-08-22T12:20:20,14.66,hulu.com,US,US,09,08,online_subscriptions,10/2021,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,34.61,,,,False,,,False,False
389807239,389807239,5000.0,4950.73,2016-08-23T14:59:10,39.58,Texas Gas #597673,US,US,02,01,fuel,04/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,49.27,,,,True,,,False,False
389807239,389807239,5000.0,4911.15,2016-08-25T14:17:43,362.07,Auntie Anne's #931110,US,US,09,01,fastfood,12/2019,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,88.85,,,,True,,,False,False
389807239,389807239,5000.0,4549.08,2016-08-31T18:21:05,381.9,Fresh eCards,US,US,02,08,online_gifts,03/2020,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,450.92,,,,False,,,False,True
389807239,389807239,5000.0,5000.0,2016-09-07T11:46:24,41.74,Texas Gas #597673,US,US,02,01,fuel,04/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,0.0,,,,True,,,False,False
389807239,389807239,5000.0,4958.26,2016-09-21T15:51:51,34.61,Texas Gas #597673,US,US,02,01,fuel,04/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,41.74,,,,True,,,False,False
389807239,389807239,5000.0,4923.65,2016-09-22T23:51:55,14.66,hulu.com,US,US,09,08,online_subscriptions,10/2021,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,76.35,,,,False,,,False,False
389807239,389807239,5000.0,5000.0,2016-10-01T13:22:39,226.77,Next Day eCards,US,US,05,01,online_gifts,08/2033,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,0.0,,,,False,,,False,False
389807239,389807239,5000.0,4773.23,2016-10-04T21:10:32,34.61,Texas Gas #597673,US,US,02,01,fuel,04/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,226.77,,,,True,,,False,False
389807239,389807239,5000.0,4738.62,2016-10-17T22:01:41,34.61,Texas Gas #597673,US,US,02,01,fuel,04/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,261.38,,,,True,,,False,False
389807239,389807239,5000.0,4704.01,2016-10-22T02:45:01,5.37,Apple iTunes,US,US,09,01,mobileapps,09/2023,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,295.99,,,,False,,,False,False
389807239,389807239,5000.0,4698.64,2016-10-23T08:02:20,14.66,hulu.com,US,US,09,08,online_subscriptions,10/2021,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,301.36,,,,False,,,False,False
389807239,389807239,5000.0,5000.0,2016-11-01T09:21:27,34.61,Texas Gas #597673,US,US,02,01,fuel,04/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,0.0,,,,True,,,False,False
389807239,389807239,5000.0,4965.39,2016-11-15T12:56:32,34.46,Texas Gas #597673,US,US,02,01,fuel,04/2027,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,34.61,,,,True,,,False,False
389807239,389807239,5000.0,4930.93,2016-11-22T22:32:01,5.37,Apple iTunes,US,US,09,01,mobileapps,09/2023,2013-03-05,2013-03-05,617,617,9062,PURCHASE,,69.07,,,,False,,,False,False
