accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
215093932,215093932,15000.0,15000.0,2016-01-06T21:07:16,53.44,Blue Mountain Online Services,US,US,02,08,online_gifts,10/2025,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,0.0,,,,False,,,False,False
215093932,215093932,15000.0,14946.56,2016-01-07T21:56:48,36.99,Fresh eCards,US,US,09,01,online_gifts,04/2022,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,53.44,,,,False,,,False,False
215093932,215093932,15000.0,14909.57,2016-01-11T10:51:48,134.33,cheapfast.com,US,US,09,99,online_retail,08/2031,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,90.43,,,,False,,,False,False
215093932,215093932,15000.0,14775.24,2016-01-13T15:12:42,57.58,Fresh eCards,US,US,02,01,online_gifts,03/2030,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,224.76,,,,False,,,False,False
215093932,215093932,15000.0,14717.66,2016-01-18T14:01:18,131.02,Blue Mountain eCards,US,US,09,01,online_gifts,05/2022,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,282.34,,,,False,,,False,False
215093932,215093932,15000.0,14586.64,2016-01-22T12:41:53,0.0,walmart.com,US,US,05,01,online_retail,04/2029,2015-04-04,2015-04-04,840,840,9183,ADDRESS_VERIFICATION,,413.36,,,,False,,,False,False
215093932,215093932,15000.0,14586.64,2016-01-23T03:52:21,325.96,Fresh eCards,US,US,05,01,online_gifts,05/2025,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,413.36,,,,False,,,False,False
215093932,215093932,15000.0,14260.68,2016-01-25T07:36:48,399.13,gap.com,US,US,05,01,online_retail,09/2025,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,739.32,,,,False,,,False,False
215093932,215093932,15000.0,13861.55,2016-01-27T16:30:47,34.81,Blue Mountain eCards,US,US,02,08,online_gifts,04/2027,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,1138.45,,,,False,,,False,False
215093932,215093932,15000.0,13826.74,2016-01-28T23:29:19,10.18,Next Day eCards,US,US,09,01,online_gifts,04/2023,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,1173.26,,,,False,,,False,False
215093932,215093932,15000.0,13816.56,2016-01-31T15:28:49,20.91,Quizno's #958997,US,US,09,01,fastfood,02/2025,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,1183.44,,,,True,,,False,False
215093932,215093932,15000.0,13795.65,2016-01-31T23:17:43,22.89,walmart.com,US,US,05,01,online_retail,11/2027,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,1204.35,,,,False,,,False,False
215093932,215093932,15000.0,13797.76,2016-02-03T21:04:31,10.09,target.com,US,US,05,01,online_retail,07/2029,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,1202.24,,,,False,,,False,False
215093932,215093932,15000.0,13787.67,2016-02-04T17:54:31,82.74,cheapfast.com,US,US,09,08,online_retail,10/2027,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,1212.33,,,,False,,,False,False
215093932,215093932,15000.0,13704.93,2016-02-06T03:26:11,234.09,amazon.com,US,US,09,01,online_retail,01/2028,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,1295.07,,,,False,,,False,False
215093932,215093932,15000.0,13470.84,2016-02-09T12:10:08,13.63,staples.com,US,US,05,01,online_retail,01/2020,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,1529.16,,,,False,,,False,False
215093932,215093932,15000.0,13457.21,2016-02-11T01:44:39,158.37,Next Day eCards,US,US,90,01,online_gifts,01/2024,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,1542.79,,,,False,,,False,False
215093932,215093932,15000.0,13298.84,2016-02-21T23:36:03,133.33,South Steakhouse #157238,US,US,05,01,food,06/2021,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,1701.16,,,,True,,,False,False
215093932,215093932,15000.0,13165.51,2016-02-22T15:51:34,10.09,target.com,US,US,05,01,online_retail,07/2029,2015-04-04,2015-04-04,840,840,9183,REVERSAL,,1834.49,,,,False,,,False,False
215093932,215093932,15000.0,13175.6,2016-02-25T05:21:55,317.12,amazon.com,US,US,05,01,online_retail,01/2027,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,1824.4,,,,False,,,False,False
215093932,215093932,15000.0,12858.48,2016-02-26T18:15:52,155.49,staples.com,US,US,02,01,online_retail,12/2023,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,2141.52,,,,False,,,False,False
215093932,215093932,15000.0,12702.99,2016-02-29T06:06:40,345.91,cheapfast.com,US,US,05,01,online_retail,04/2023,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,2297.01,,,,False,,,False,False
215093932,215093932,15000.0,12382.08,2016-03-01T14:40:28,327.26,gap.com,US,US,02,08,online_retail,09/2024,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,2617.92,,,,False,,,False,False
215093932,215093932,15000.0,12054.82,2016-03-01T14:40:56,327.26,gap.com,US,US,02,08,online_retail,09/2024,2015-04-04,2015-04-04,840,840,9183,REVERSAL,,2945.18,,,,False,,,False,False
215093932,215093932,15000.0,12382.08,2016-03-06T11:22:54,403.8,Taco Bell #256555,US,US,05,01,fastfood,05/2030,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,2617.92,,,,True,,,False,False
215093932,215093932,15000.0,11978.28,2016-03-12T21:32:58,598.98,Fresh Online Services,US,US,09,01,online_gifts,05/2024,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,3021.72,,,,False,,,False,False
215093932,215093932,15000.0,11379.3,2016-03-16T05:03:02,0.01,Subway #54108,US,US,02,01,fastfood,06/2027,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,3620.7,,,,True,,,False,False
215093932,215093932,15000.0,11379.29,2016-03-17T19:15:26,103.89,sears.com,US,US,09,08,online_retail,09/2021,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,3620.71,,,,False,,,False,False
215093932,215093932,15000.0,11275.4,2016-03-23T14:27:24,48.11,Domino's Pizza #458100,US,US,05,01,fastfood,02/2026,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,3724.6,,,,False,,,False,False
215093932,215093932,15000.0,11227.29,2016-03-23T19:30:19,321.98,gap.com,US,US,05,01,online_retail,05/2033,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,3772.71,,,,False,,,False,False
215093932,215093932,15000.0,10905.31,2016-03-27T17:29:16,83.92,gap.com,US,US,09,01,online_retail,03/2033,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,4094.69,,,,False,,,False,False
215093932,215093932,15000.0,10821.39,2016-03-30T09:49:51,8.17,Blue Mountain eCards,US,US,09,01,online_gifts,12/2023,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,4178.61,,,,False,,,False,False
215093932,215093932,15000.0,10813.22,2016-03-30T21:04:32,253.42,apple.com,US,US,05,01,online_retail,02/2029,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,4186.78,,,,False,,,False,False
215093932,215093932,15000.0,10584.8,2016-04-04T11:49:52,51.99,Renaissance Hotel #151808,US,US,02,01,hotels,05/2023,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,4415.2,,,,True,,,False,False
215093932,215093932,15000.0,10532.81,2016-04-06T03:55:53,152.49,walmart.com,US,US,05,01,online_retail,01/2030,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,4467.19,,,,False,,,False,False
215093932,215093932,15000.0,10380.32,2016-04-08T09:31:03,146.32,oldnavy.com,US,US,09,01,online_retail,08/2024,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,4619.68,,,,False,,,False,False
215093932,215093932,15000.0,10234.0,2016-04-10T06:52:44,152.49,walmart.com,US,US,05,01,online_retail,01/2030,2015-04-04,2015-04-04,840,840,9183,REVERSAL,,4766.0,,,,False,,,False,False
215093932,215093932,15000.0,10386.49,2016-04-14T22:22:02,52.99,Shake Shack #124891,US,US,02,08,fastfood,04/2025,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,4613.51,,,,True,,,False,False
215093932,215093932,15000.0,10333.5,2016-04-22T21:49:10,299.5,Mobile eCards,US,US,02,01,online_gifts,09/2020,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,4666.5,,,,False,,,False,False
215093932,215093932,15000.0,10034.0,2016-04-23T11:07:39,144.03,Fresh Flowers,US,US,90,08,online_gifts,05/2026,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,4966.0,,,,False,,,False,False
215093932,215093932,15000.0,9889.97,2016-04-24T18:50:54,155.1,Blue Mountain Online Services,MEX,MEX,05,01,online_gifts,11/2020,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,5110.03,,,,False,,,False,False
215093932,215093932,15000.0,9759.87,2016-05-05T03:40:57,258.14,Fresh Flowers,US,US,09,01,online_gifts,02/2025,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,5240.13,,,,False,,,False,False
215093932,215093932,15000.0,9501.73,2016-05-07T01:54:46,200.23,sears.com,US,US,05,08,online_retail,05/2020,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,5498.27,,,,False,,,False,False
215093932,215093932,15000.0,9301.5,2016-05-07T21:07:06,73.75,ebay.com,US,US,09,01,online_retail,08/2024,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,5698.5,,,,False,,,False,False
215093932,215093932,15000.0,9227.75,2016-05-07T23:48:16,240.88,walmart.com,US,US,09,01,online_retail,09/2030,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,5772.25,,,,False,,,False,False
215093932,215093932,15000.0,8986.87,2016-05-08T14:45:20,181.44,staples.com,US,US,02,01,online_retail,08/2022,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,6013.13,,,,False,,,False,False
215093932,215093932,15000.0,8805.43,2016-05-15T08:15:23,2.7,Next Day Online Services,US,US,02,01,online_gifts,03/2032,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,6194.57,,,,True,,,False,False
215093932,215093932,15000.0,8802.73,2016-05-24T06:51:28,497.38,walmart.com,US,US,05,01,online_retail,07/2023,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,6197.27,,,,False,,,False,False
215093932,215093932,15000.0,8305.35,2016-05-25T13:34:37,85.02,amazon.com,US,US,09,08,online_retail,10/2023,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,6694.65,,,,False,,,False,False
215093932,215093932,15000.0,8220.33,2016-05-26T09:43:43,87.63,ebay.com,US,US,02,01,online_retail,04/2021,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,6779.67,,,,False,,,False,False
215093932,215093932,15000.0,8157.7,2016-06-09T07:55:45,44.7,Fresh Online Services,US,US,05,01,online_gifts,06/2028,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,6842.3,,,,False,,,False,False
215093932,215093932,15000.0,8113.0,2016-06-12T17:43:11,196.2,target.com,US,US,09,01,online_retail,11/2029,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,6887.0,,,,False,,,False,False
215093932,215093932,15000.0,7916.8,2016-06-13T10:31:27,45.94,Franks Pub #86033,US,US,02,01,food,07/2026,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,7083.2,,,,True,,,False,False
215093932,215093932,15000.0,7870.86,2016-06-18T17:40:52,612.49,McDonalds #472384,MEX,MEX,09,01,fastfood,11/2021,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,7129.14,,,,True,,,False,False
215093932,215093932,15000.0,7258.37,2016-06-19T13:47:26,14.33,Mobile eCards,US,US,09,01,online_gifts,02/2028,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,7741.63,,,,False,,,False,False
215093932,215093932,15000.0,7244.04,2016-06-21T00:37:41,44.79,Fresh eCards,US,US,05,01,online_gifts,02/2023,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,7755.96,,,,False,,,False,False
215093932,215093932,15000.0,7199.25,2016-06-23T04:01:24,115.29,gap.com,US,US,05,01,online_retail,05/2026,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,7800.75,,,,False,,,False,False
215093932,215093932,15000.0,7083.96,2016-06-24T18:04:34,178.24,Fresh eCards,US,US,05,01,online_gifts,02/2029,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,7916.04,,,,False,,,False,False
215093932,215093932,15000.0,6905.72,2016-06-30T11:45:40,52.15,Texas Gas #641063,US,US,09,01,fuel,01/2021,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,8094.28,,,,True,,,False,False
215093932,215093932,15000.0,6878.57,2016-07-02T03:17:29,84.62,Dinosaur Restaurant,US,US,09,01,food,03/2033,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,8121.43,,,,True,,,False,False
215093932,215093932,15000.0,6793.95,2016-07-07T11:08:32,135.35,ebay.com,US,US,09,01,online_retail,08/2033,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,8206.05,,,,False,,,False,False
215093932,215093932,15000.0,6658.6,2016-07-13T11:54:08,52.15,Texas Gas #641063,US,US,09,01,fuel,01/2021,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,8341.4,,,,True,,,False,False
215093932,215093932,15000.0,6606.45,2016-07-18T20:46:19,285.86,Next Day Online Services,US,US,09,01,online_gifts,03/2020,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,8393.55,,,,False,,,False,False
215093932,215093932,15000.0,6320.59,2016-07-19T09:58:32,235.02,Fresh Online Services,US,US,02,01,online_gifts,12/2028,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,8679.41,,,,False,,,False,False
215093932,215093932,15000.0,6085.57,2016-07-24T02:36:35,65.57,Next Day eCards,US,US,02,01,online_gifts,03/2031,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,8914.43,,,,False,,,False,False
215093932,215093932,15000.0,6020.0,2016-07-25T11:56:50,320.12,Fresh Flowers,US,US,02,01,online_gifts,12/2024,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,8980.0,,,,False,,,False,False
215093932,215093932,15000.0,5699.88,2016-07-27T04:40:25,51.9,Texas Gas #641063,US,US,09,01,fuel,01/2021,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,9300.12,,,,True,,,False,False
215093932,215093932,15000.0,5647.98,2016-07-29T18:12:56,82.0,Fresh Online Services,US,US,05,01,online_gifts,07/2028,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,9352.02,,,,False,,,False,False
215093932,215093932,15000.0,5590.98,2016-08-02T03:30:17,35.09,sears.com,US,US,02,01,online_retail,07/2021,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,9409.02,,,,False,,,False,False
215093932,215093932,15000.0,5555.89,2016-08-02T21:59:58,86.4,Next Day eCards,US,US,09,01,online_gifts,01/2030,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,9444.11,,,,False,,,False,False
215093932,215093932,15000.0,5469.49,2016-08-07T09:37:55,17.18,Fresh Flowers,US,US,09,01,online_gifts,10/2029,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,9530.51,,,,False,,,False,False
215093932,215093932,15000.0,5452.31,2016-08-08T02:47:43,113.44,staples.com,US,US,05,01,online_retail,04/2032,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,9547.69,,,,False,,,False,False
215093932,215093932,15000.0,5338.87,2016-08-08T17:31:00,16.59,Blue Mountain Online Services,US,US,09,01,online_gifts,01/2030,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,9661.13,,,,False,,,False,False
215093932,215093932,15000.0,5322.28,2016-08-09T07:55:18,149.09,Starbucks #699437,US,US,05,01,fastfood,07/2033,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,9677.72,,,,True,,,False,False
215093932,215093932,15000.0,5173.19,2016-08-10T07:34:16,62.62,Texas Gas #641063,US,US,09,01,fuel,01/2021,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,9826.81,,,,True,,,False,False
215093932,215093932,15000.0,5110.57,2016-08-11T12:17:57,187.2,sears.com,US,US,09,01,online_retail,05/2028,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,9889.43,,,,False,,,False,False
215093932,215093932,15000.0,4923.37,2016-08-13T15:16:56,276.91,alibaba.com,US,US,09,01,online_retail,05/2022,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,10076.63,,,,False,,,False,False
215093932,215093932,15000.0,4646.46,2016-08-19T08:22:18,216.13,oldnavy.com,US,US,09,01,online_retail,05/2025,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,10353.54,,,,False,,,False,False
215093932,215093932,15000.0,4430.33,2016-08-24T05:53:19,52.15,Texas Gas #641063,US,US,09,01,fuel,01/2021,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,10569.67,,,,True,,,False,False
215093932,215093932,15000.0,4378.18,2016-08-25T22:27:47,333.24,Fresh Online Services,US,US,09,01,online_gifts,01/2030,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,10621.82,,,,False,,,False,False
215093932,215093932,15000.0,4044.94,2016-08-30T19:48:38,91.11,Mobile eCards,US,US,09,01,online_gifts,12/2025,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,10955.06,,,,False,,,False,False
215093932,215093932,15000.0,3978.83,2016-09-01T00:13:15,87.95,Fresh Flowers,US,US,09,01,online_gifts,10/2025,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,11021.17,,,,False,,,False,True
215093932,215093932,15000.0,3890.88,2016-09-04T01:38:35,15.45,Next Day eCards,US,US,05,01,online_gifts,01/2026,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,11109.12,,,,False,,,False,False
215093932,215093932,15000.0,3875.43,2016-09-06T23:28:30,53.83,Texas Gas #641063,US,US,09,01,fuel,01/2021,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,11124.57,,,,True,,,False,False
215093932,215093932,15000.0,3821.6,2016-09-11T11:31:17,12.38,ebay.com,US,US,09,08,online_retail,04/2024,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,11178.4,,,,False,,,False,False
215093932,215093932,15000.0,3809.22,2016-09-11T18:24:25,26.83,Fresh Online Services,US,US,02,01,online_gifts,03/2027,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,11190.78,,,,False,,,False,False
215093932,215093932,15000.0,3782.39,2016-09-12T15:40:42,231.17,Fresh Flowers,US,US,05,01,online_gifts,11/2030,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,11217.61,,,,False,,,False,False
215093932,215093932,15000.0,3551.22,2016-09-12T18:25:28,36.58,Next Day eCards,US,US,05,01,online_gifts,03/2025,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,11448.78,,,,False,,,False,False
215093932,215093932,15000.0,3514.64,2016-09-13T22:00:01,130.11,Blue Mountain eCards,US,US,09,01,online_gifts,09/2031,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,11485.36,,,,False,,,False,False
215093932,215093932,15000.0,3384.53,2016-09-16T18:23:24,249.94,Subway #12953,US,US,05,01,fastfood,09/2021,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,11615.47,,,,True,,,False,False
215093932,215093932,15000.0,3134.59,2016-09-17T19:54:26,151.13,Fresh Online Services,US,US,02,01,online_gifts,06/2024,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,11865.41,,,,False,,,False,False
215093932,215093932,15000.0,2983.46,2016-09-20T12:39:52,54.49,Texas Gas #641063,US,US,09,01,fuel,01/2021,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,12016.54,,,,True,,,False,False
215093932,215093932,15000.0,2928.97,2016-09-25T07:38:47,21.6,target.com,US,US,05,01,online_retail,08/2023,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,12071.03,,,,False,,,False,False
215093932,215093932,15000.0,2907.37,2016-09-25T07:41:40,21.6,target.com,US,US,05,01,online_retail,08/2023,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,12092.63,,,,False,,,False,False
215093932,215093932,15000.0,2885.77,2016-09-25T08:58:18,0.0,Hardee's #677921,US,US,09,01,fastfood,03/2030,2015-04-04,2015-04-04,840,840,9183,ADDRESS_VERIFICATION,,12114.23,,,,False,,,False,False
215093932,215093932,15000.0,2910.77,2016-10-03T16:18:39,0.0,ebay.com,US,US,05,08,online_retail,03/2030,2015-04-04,2015-04-04,840,840,9183,ADDRESS_VERIFICATION,,12089.23,,,,False,,,False,False
215093932,215093932,15000.0,2910.77,2016-10-04T14:07:11,31.74,Fresh Online Services,US,US,02,01,online_gifts,08/2025,2015-04-04,2015-04-04,840,840,9183,PURCHASE,,12089.23,,,,False,,,False,False
