accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
214234805,214234805,20000.0,20000.0,2016-01-14T02:27:38,402.74,Regal Cinemas #276341,US,US,80,01,entertainment,True,03/2024,2014-05-18,2014-05-18,182,182,4991,PURCHASE,,0.0,,,,,,False,False
214234805,214234805,20000.0,20000.0,2016-02-27T11:52:11,105.82,gap.com,US,US,05,01,online_retail,False,12/2028,2014-05-18,2014-05-18,182,182,4991,PURCHASE,,0.0,,,,,,False,False
214234805,214234805,20000.0,20000.0,2016-03-22T13:15:31,243.16,AMC #606218,US,US,05,01,entertainment,True,08/2032,2014-05-18,2014-05-18,182,182,4991,PURCHASE,,0.0,,,,,,False,False
214234805,214234805,20000.0,20000.0,2016-04-08T13:28:36,79.51,AMC #606218,US,US,05,01,entertainment,True,08/2032,2014-05-18,2014-05-18,182,182,4991,REVERSAL,,0.0,,,,,,False,False
214234805,214234805,20000.0,20000.0,2016-06-25T20:38:09,534.77,EZ Putt Putt #804489,US,US,05,01,entertainment,True,12/2026,2014-05-18,2014-05-18,182,182,4991,PURCHASE,,0.0,,,,,,False,False
214234805,214234805,20000.0,20000.0,2016-07-04T21:34:58,132.97,AMC #74121,US,US,09,01,entertainment,True,02/2032,2014-05-18,2014-05-18,182,182,4991,PURCHASE,,0.0,,,,,,False,False
214234805,214234805,20000.0,20000.0,2016-08-15T20:05:35,169.85,AMC #145832,US,US,09,01,entertainment,True,04/2032,2014-05-18,2014-05-18,182,182,4991,PURCHASE,,0.0,,,,,,False,False
214234805,214234805,20000.0,20000.0,2016-10-30T16:07:48,223.05,AMC #606218,US,US,09,01,entertainment,True,11/2023,2014-05-18,2014-05-18,182,182,4991,PURCHASE,,0.0,,,,,,False,False
214234805,214234805,20000.0,20000.0,2016-11-14T20:03:51,288.9,AMC #724446,US,US,05,01,entertainment,True,08/2024,2014-05-18,2014-05-18,182,182,4991,PURCHASE,,0.0,,,,,,False,False
214234805,214234805,20000.0,19711.1,2016-11-17T00:29:51,432.56,AMC #552863,US,US,02,01,entertainment,False,04/2024,2014-05-18,2014-05-18,182,182,4991,PURCHASE,,288.9,,,,,,False,False
