accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
810865937,810865937,10000.0,10000.0,2016-02-04T14:44:49,23.13,EZ Putt Putt #982199,US,US,05,01,entertainment,True,04/2030,2015-03-17,2015-03-17,668,668,9841,PURCHASE,,0.0,,,,,,False,False
810865937,810865937,10000.0,10000.0,2016-03-27T08:24:06,435.53,Regal Cinemas #276341,US,US,05,01,entertainment,True,02/2021,2015-03-17,2015-03-17,668,668,9841,PURCHASE,,0.0,,,,,,False,False
810865937,810865937,10000.0,10000.0,2016-04-28T22:35:53,23.04,Franks Pub #680641,US,US,02,01,food,True,04/2020,2015-03-17,2015-03-17,668,668,9841,PURCHASE,,0.0,,,,,,False,False
810865937,810865937,10000.0,10000.0,2016-05-25T20:19:21,3.64,Play Store,US,US,05,01,mobileapps,False,12/2030,2015-03-17,2015-03-17,668,668,9841,PURCHASE,,0.0,,,,,,False,False
810865937,810865937,10000.0,10000.0,2016-06-26T02:18:40,3.64,Play Store,US,US,05,01,mobileapps,False,12/2030,2015-03-17,2015-03-17,668,668,9841,PURCHASE,,0.0,,,,,,False,False
810865937,810865937,10000.0,10000.0,2016-07-06T17:51:56,143.83,oldnavy.com,US,US,05,01,online_retail,False,10/2025,2015-03-17,2015-03-17,668,668,9841,PURCHASE,,0.0,,,,,,False,False
810865937,810865937,10000.0,9856.17,2016-07-10T23:27:45,618.66,AMC #79863,US,US,05,01,entertainment,True,03/2022,2015-03-17,2015-03-17,668,668,9841,PURCHASE,,143.83,,,,,,False,False
810865937,810865937,10000.0,9237.51,2016-07-26T02:20:53,105.94,AMC #145832,US,US,09,01,entertainment,False,08/2033,2015-03-17,2015-03-17,668,668,9841,PURCHASE,,762.49,,,,,,False,False
810865937,810865937,10000.0,9131.57,2016-07-26T22:25:48,3.64,Play Store,US,US,05,01,mobileapps,False,12/2030,2015-03-17,2015-03-17,668,668,9841,PURCHASE,,868.43,,,,,,False,False
810865937,810865937,10000.0,10000.0,2016-08-01T06:51:06,107.19,Quizno's #714690,US,US,05,08,fastfood,True,04/2028,2015-03-17,2015-03-17,668,668,9841,PURCHASE,,0.0,,,,,,False,False
810865937,810865937,10000.0,9892.81,2016-08-23T06:00:41,158.66,EZ Putt Putt #240241,US,US,05,08,entertainment,True,03/2025,2015-03-17,2016-08-03,668,668,9841,PURCHASE,,107.19,,,,,,False,False
810865937,810865937,10000.0,9734.15,2016-08-27T09:40:38,3.64,Play Store,US,US,05,01,mobileapps,False,12/2030,2015-03-17,2016-08-03,668,668,9841,PURCHASE,,265.85,,,,,,False,False
810865937,810865937,10000.0,10000.0,2016-09-04T16:15:41,17.12,NY BBQ,US,US,02,01,food,True,08/2030,2015-03-17,2016-08-03,668,668,9841,PURCHASE,,0.0,,,,,,False,False
810865937,810865937,10000.0,9982.88,2016-09-27T04:09:09,3.64,Play Store,US,US,05,01,mobileapps,False,12/2030,2015-03-17,2016-08-03,668,668,9841,PURCHASE,,17.12,,,,,,False,False
810865937,810865937,10000.0,10000.0,2016-10-02T05:52:00,11.6,walmart.com,US,US,90,01,online_retail,False,02/2020,2015-03-17,2016-08-03,668,668,9841,PURCHASE,,0.0,,,,,,False,False
810865937,810865937,10000.0,9988.4,2016-10-28T01:10:40,3.64,Play Store,US,US,05,01,mobileapps,False,12/2030,2015-03-17,2016-08-03,668,668,9841,PURCHASE,,11.6,,,,,,False,False
810865937,810865937,10000.0,10000.0,2016-11-02T08:07:02,0.0,Boston Pub,US,US,02,01,food,False,12/2022,2015-03-17,2016-08-03,668,668,9841,ADDRESS_VERIFICATION,,0.0,,,,,,False,False
810865937,810865937,10000.0,10000.0,2016-11-06T12:21:52,186.31,Best Bistro #44077,US,US,05,01,food,True,09/2025,2015-03-17,2016-08-03,668,668,9841,PURCHASE,,0.0,,,,,,False,False
810865937,810865937,10000.0,9813.69,2016-11-27T19:33:11,3.64,Play Store,US,US,05,01,mobileapps,False,12/2030,2015-03-17,2016-08-03,668,668,9841,PURCHASE,,186.31,,,,,,False,False
810865937,810865937,10000.0,10000.0,2016-12-26T15:01:27,586.94,Boston Fries,US,US,05,01,food,True,11/2020,2015-03-17,2016-08-03,668,668,9841,PURCHASE,,0.0,,,,,,False,False
810865937,810865937,10000.0,9413.06,2016-12-29T14:05:32,3.64,Play Store,US,US,05,01,mobileapps,False,12/2030,2015-03-17,2016-08-03,668,668,9841,PURCHASE,,586.94,,,,,,False,False
