accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
738048130,738048130,5000.0,5000.0,2016-01-05T04:48:08,140.44,Wendys #933486,US,US,05,01,fastfood,True,02/2032,2014-05-25,2014-05-25,900,900,2491,PURCHASE,,0.0,,,,,,False,False
738048130,738048130,5000.0,4859.56,2016-01-06T19:21:24,79.39,Quizno's #652547,US,US,05,01,fastfood,True,04/2030,2014-05-25,2014-05-25,435,435,4952,PURCHASE,,140.44,,,,,,False,False
738048130,738048130,5000.0,4780.17,2016-01-11T05:33:40,255.55,Quizno's #81730,US,US,05,08,fastfood,True,02/2028,2014-05-25,2014-05-25,435,435,4952,PURCHASE,,219.83,,,,,,False,False
738048130,738048130,5000.0,4524.62,2016-01-12T03:08:27,271.23,Subway #30503,US,US,09,01,fastfood,True,06/2025,2014-05-25,2014-05-25,900,900,2491,PURCHASE,,475.38,,,,,,False,False
738048130,738048130,5000.0,4253.39,2016-01-31T06:54:35,0.0,KFC #705200,US,US,80,08,fastfood,False,05/2029,2014-05-25,2014-05-25,435,435,4952,ADDRESS_VERIFICATION,,746.61,,,,,,False,False
738048130,738048130,5000.0,4278.39,2016-02-07T07:24:04,247.83,In-N-Out #113467,US,US,05,08,fastfood,True,02/2021,2014-05-25,2014-05-25,900,900,2491,PURCHASE,,721.61,,,,,,False,False
738048130,738048130,5000.0,4030.56,2016-02-25T13:43:24,30.66,Convenient Repair,US,US,05,08,auto,True,10/2020,2014-05-25,2014-05-25,900,900,2491,PURCHASE,,969.44,,,,,,False,False
738048130,738048130,5000.0,3999.9,2016-02-29T09:38:43,171.74,KFC #760509,US,US,02,01,fastfood,True,07/2021,2014-05-25,2014-05-25,900,900,2491,PURCHASE,,1000.1,,,,,,False,False
738048130,738048130,5000.0,3853.16,2016-03-08T23:47:08,8.82,In-N-Out #632916,US,US,09,01,fastfood,True,02/2020,2014-05-25,2014-05-25,900,900,2491,PURCHASE,,1146.84,,,,,,False,False
738048130,738048130,5000.0,3844.34,2016-03-13T00:41:42,121.59,In-N-Out #39952,US,US,09,01,fastfood,True,07/2032,2014-05-25,2014-05-25,900,900,2491,PURCHASE,,1155.66,,,,,,False,False
738048130,738048130,5000.0,3722.75,2016-03-24T08:42:37,606.47,Arbys #527434,US,US,05,01,fastfood,True,04/2024,2014-05-25,2014-05-25,900,900,2491,PURCHASE,,1277.25,,,,,,False,False
738048130,738048130,5000.0,3141.28,2016-04-20T16:11:40,146.01,Burger King #139970,US,US,09,01,fastfood,True,04/2024,2014-05-25,2014-05-25,435,435,4952,PURCHASE,,1858.72,,,,,,False,False
738048130,738048130,5000.0,2995.27,2016-04-29T00:52:05,29.31,Quizno's #682482,US,US,09,08,fastfood,True,01/2033,2014-05-25,2014-05-25,435,435,4952,PURCHASE,,2004.73,,,,,,False,False
738048130,738048130,5000.0,2990.96,2016-05-12T04:20:37,90.21,Hardee's #421386,US,US,09,01,fastfood,True,06/2022,2014-05-25,2014-05-25,900,900,2491,PURCHASE,,2009.04,,,,,,False,False
738048130,738048130,5000.0,2900.75,2016-05-25T12:48:40,407.7,Subway #580533,US,US,05,01,fastfood,True,08/2031,2014-05-25,2014-05-25,435,435,4952,PURCHASE,,2099.25,,,,,,False,False
738048130,738048130,5000.0,2518.05,2016-06-22T10:45:34,192.52,Auntie Anne's #978479,US,US,05,01,fastfood,True,07/2028,2014-05-25,2014-05-25,900,900,2491,PURCHASE,,2481.95,,,,,,False,False
738048130,738048130,5000.0,2325.53,2016-06-27T02:22:36,339.66,Subway #332880,US,US,05,01,fastfood,True,04/2032,2014-05-25,2014-05-25,435,435,4952,PURCHASE,,2674.47,,,,,,False,False
738048130,738048130,5000.0,2010.87,2016-07-03T06:21:46,139.62,Domino's Pizza #01367,US,US,05,08,fastfood,False,07/2033,2014-05-25,2014-05-25,435,435,4952,PURCHASE,,2989.13,,,,,,False,False
738048130,738048130,5000.0,1871.25,2016-07-04T11:54:31,242.35,KFC #710997,US,US,09,08,fastfood,True,01/2021,2014-05-25,2014-05-25,435,435,4952,PURCHASE,,3128.75,,,,,,False,False
