accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
175826363,175826363,500.0,500.0,2016-01-01T07:10:29,38.02,NYSC #161671,US,US,05,08,health,12/2020,2013-06-01,2013-06-01,960,960,4878,PURCHASE,,0.0,,,,False,,,False,False
175826363,175826363,500.0,461.98,2016-01-16T19:21:24,26.44,Domino's Pizza #130292,US,US,02,01,fastfood,09/2023,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,38.02,,,,True,,,False,False
175826363,175826363,500.0,435.54,2016-01-20T13:13:09,411.09,Universe Massage #84171,US,US,02,01,personal care,05/2023,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,64.46,,,,True,,,False,False
175826363,175826363,500.0,500.0,2016-02-15T09:18:18,7.15,Wendys #911487,US,US,09,01,fastfood,05/2029,2013-06-01,2013-06-01,578,578,5801,PURCHASE,,0.0,,,,True,,,False,False
175826363,175826363,500.0,492.85,2016-02-15T21:25:49,14.35,Universe Massage #782984,US,US,05,08,personal care,12/2021,2013-06-01,2013-06-01,960,960,4878,PURCHASE,,7.15,,,,True,,,False,False
175826363,175826363,500.0,478.5,2016-02-19T22:56:46,388.03,gap.com,US,US,02,01,online_retail,10/2025,2013-06-01,2013-06-01,960,960,4878,PURCHASE,,21.5,,,,False,,,False,False
175826363,175826363,500.0,90.47,2016-02-22T03:19:19,50.52,Burger King #406500,US,US,09,01,fastfood,07/2024,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,409.53,,,,True,,,False,False
175826363,175826363,500.0,39.95,2016-02-23T19:26:10,27.41,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,460.05,,,,True,,,False,False
175826363,175826363,500.0,500.0,2016-02-28T05:26:45,44.8,KFC #42585,US,US,09,01,fastfood,06/2027,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,0.0,,,,True,,,False,False
175826363,175826363,500.0,480.2,2016-03-09T07:08:52,27.41,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,19.8,,,,True,,,False,False
175826363,175826363,500.0,452.79,2016-03-22T10:35:24,28.25,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,47.21,,,,True,,,False,False
175826363,175826363,500.0,424.54,2016-03-22T12:42:47,0.0,West End Beauty #560473,US,US,05,01,personal care,06/2021,2013-06-01,2013-06-01,578,578,5801,ADDRESS_VERIFICATION,,75.46,,,,False,,,False,False
175826363,175826363,500.0,449.54,2016-04-05T08:13:37,27.41,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,50.46,,,,True,,,False,False
175826363,175826363,500.0,422.13,2016-04-14T17:06:17,214.4,Subway #798763,US,US,09,08,fastfood,04/2026,2013-06-01,2013-06-01,578,578,5801,PURCHASE,,77.87,,,,True,,,False,False
175826363,175826363,500.0,207.73,2016-04-18T15:23:33,27.41,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,292.27,,,,True,,,False,False
175826363,175826363,500.0,205.32,2016-05-02T16:43:44,27.41,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,294.68,,,,True,,,False,False
175826363,175826363,500.0,177.91,2016-05-17T02:05:45,27.41,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,322.09,,,,True,,,False,False
175826363,175826363,500.0,150.5,2016-05-17T22:34:42,28.38,Quizno's #148005,US,US,09,01,fastfood,10/2028,2013-06-01,2013-06-01,960,960,4878,PURCHASE,,349.5,,,,True,,,False,False
175826363,175826363,500.0,122.12,2016-05-22T20:44:50,1.62,West End Massage,US,US,09,01,personal care,01/2029,2013-06-01,2013-06-01,659,652,1704,PURCHASE,,377.88,,,,True,,,False,False
175826363,175826363,500.0,120.5,2016-05-30T03:30:05,27.65,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,379.5,,,,True,,,False,False
175826363,175826363,500.0,92.85,2016-05-30T23:05:32,145.02,Northtown Beauty,US,US,05,08,personal care,06/2032,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,407.15,,,,True,,,False,False
175826363,175826363,500.0,125.9,2016-06-13T19:20:04,31.09,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,374.1,,,,True,,,False,False
175826363,175826363,500.0,94.81,2016-06-16T03:26:46,145.96,86th Massage,US,US,05,01,personal care,01/2029,2013-06-01,2013-06-01,578,578,5801,PURCHASE,,405.19,,,,True,,,False,False
175826363,175826363,500.0,484.3,2016-06-16T22:54:43,195.81,Wendys #79777,US,US,09,01,fastfood,06/2024,2013-06-01,2013-06-01,578,578,5801,PURCHASE,,15.7,,,,True,,,False,False
175826363,175826363,500.0,288.49,2016-06-28T07:21:54,27.41,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,211.51,,,,True,,,False,False
175826363,175826363,500.0,286.08,2016-07-08T14:23:04,268.59,Quizno's #573163,US,US,02,01,fastfood,06/2020,2013-06-01,2013-06-01,960,960,4878,PURCHASE,,213.92,,,,True,,,False,False
175826363,175826363,500.0,420.89,2016-07-09T03:48:00,133.15,Universe Massage #70014,US,US,02,08,personal care,05/2033,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,79.11,,,,True,,,False,False
175826363,175826363,500.0,287.74,2016-07-11T20:44:40,27.41,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,212.26,,,,True,,,False,False
175826363,175826363,500.0,260.33,2016-07-26T02:49:10,28.46,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,239.67,,,,True,,,False,False
175826363,175826363,500.0,256.87,2016-08-01T05:10:26,36.61,Wendys #06139,US,US,02,01,fastfood,05/2026,2013-06-01,2013-06-01,960,960,4878,PURCHASE,,243.13,,,,True,,,False,False
175826363,175826363,500.0,220.26,2016-08-05T20:51:21,414.97,Cinnabon #124416,US,US,02,01,fastfood,01/2033,2013-06-01,2013-06-01,960,960,4878,PURCHASE,,279.74,,,,True,,,False,False
175826363,175826363,500.0,310.1,2016-08-09T21:23:06,35.13,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,189.9,,,,True,,,False,False
175826363,175826363,500.0,274.97,2016-08-24T09:21:24,27.41,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,225.03,,,,True,,,False,False
175826363,175826363,500.0,247.56,2016-08-26T20:32:51,108.4,Wendys #848099,US,US,09,01,fastfood,01/2029,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,252.44,,,,True,,,False,False
175826363,175826363,500.0,164.16,2016-09-07T01:23:21,27.41,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,335.84,,,,True,,,False,False
175826363,175826363,500.0,136.75,2016-09-19T18:56:07,137.0,Krispy Kreme #563567,US,US,09,01,fastfood,06/2022,2013-06-01,2013-06-01,578,578,5801,PURCHASE,,363.25,,,,True,,,False,False
175826363,175826363,500.0,500.0,2016-09-20T02:47:48,28.16,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,0.0,,,,True,,,False,False
175826363,175826363,500.0,471.84,2016-09-24T08:14:19,323.14,Universe Massage #782984,US,US,09,01,personal care,08/2027,2013-06-01,2013-06-01,960,960,4878,PURCHASE,,28.16,,,,True,,,False,False
175826363,175826363,500.0,173.7,2016-10-03T23:45:48,33.79,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,326.3,,,,True,,,False,False
175826363,175826363,500.0,139.91,2016-10-18T22:37:14,27.41,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,360.09,,,,True,,,False,False
175826363,175826363,500.0,112.5,2016-10-19T06:12:35,89.13,Hardee's #97825,US,US,02,08,fastfood,12/2031,2013-06-01,2013-06-01,578,578,5801,PURCHASE,,387.5,,,,True,,,False,False
175826363,175826363,500.0,500.0,2016-11-01T06:28:29,27.41,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,0.0,,,,True,,,False,False
175826363,175826363,500.0,472.59,2016-11-16T05:41:31,27.41,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,27.41,,,,True,,,False,False
175826363,175826363,500.0,445.18,2016-11-17T04:05:43,34.53,West End Beauty #72256,US,US,05,01,personal care,11/2026,2013-06-01,2013-06-01,960,960,4878,PURCHASE,,54.82,,,,True,,,False,False
175826363,175826363,500.0,410.65,2016-11-22T05:52:45,100.61,53rd Beauty,US,US,09,01,personal care,05/2023,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,89.35,,,,True,,,False,False
175826363,175826363,500.0,310.04,2016-11-26T05:39:05,506.9,In-N-Out #650002,US,US,09,08,fastfood,09/2020,2013-06-01,2013-06-01,960,960,4878,PURCHASE,,189.96,,,,True,,,False,False
175826363,175826363,500.0,351.63,2016-11-30T03:20:02,27.14,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,148.37,,,,True,,,False,False
175826363,175826363,500.0,349.49,2016-12-01T21:59:46,170.04,Hardee's #102912,US,US,09,08,fastfood,02/2023,2013-06-01,2013-06-01,960,960,4878,PURCHASE,,150.51,,,,True,,,False,False
175826363,175826363,500.0,179.45,2016-12-05T08:14:17,903.73,Popeyes #927510,US,US,02,01,fastfood,10/2020,2013-06-01,2013-06-01,960,960,4878,PURCHASE,,320.55,,,,True,,,False,False
175826363,175826363,500.0,45.87,2016-12-07T06:38:06,74.96,Northtown Massage,US,US,09,01,personal care,04/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,454.13,,,,True,,,False,False
175826363,175826363,500.0,478.12,2016-12-12T23:50:22,200.47,Powerlifting #106216,US,US,09,01,health,06/2020,2013-06-01,2013-06-01,578,578,5801,PURCHASE,,21.88,,,,False,,,False,False
175826363,175826363,500.0,277.65,2016-12-13T18:57:47,32.82,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,222.35,,,,True,,,False,False
175826363,175826363,500.0,244.83,2016-12-28T11:54:03,29.46,Texas Gas #763333,US,US,02,01,fuel,06/2028,2013-06-01,2013-06-01,659,659,1704,PURCHASE,,255.17,,,,True,,,False,False
