accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
394009781,394009781,20000.0,20000.0,2016-02-04T13:45:58,85.3,Next Day eCards,US,US,09,01,online_gifts,08/2024,2015-03-16,2015-03-16,970,970,7854,PURCHASE,,0.0,,,,False,,,False,False
394009781,394009781,20000.0,19914.7,2016-02-07T23:54:13,0.67,Hilton Hotels #395053,US,US,02,01,hotels,03/2020,2015-03-16,2015-03-16,756,756,3941,PURCHASE,,85.3,,,,True,,,False,False
394009781,394009781,20000.0,20000.0,2016-03-23T04:48:07,65.16,Hilton Hotels #89811,US,US,02,01,hotels,04/2030,2015-03-16,2015-03-16,970,970,7854,PURCHASE,,0.0,,,,False,,,False,False
394009781,394009781,20000.0,20000.0,2016-04-29T04:03:10,9.03,Renaissance Hotel #896676,US,US,09,01,hotels,07/2030,2015-03-16,2015-03-16,756,756,3941,PURCHASE,,0.0,,,,True,,,False,False
394009781,394009781,20000.0,20000.0,2016-06-09T08:52:53,249.32,Hilton Hotels #780295,US,US,09,01,hotels,11/2022,2015-03-16,2015-03-16,756,756,3941,PURCHASE,,0.0,,,,True,,,False,False
394009781,394009781,20000.0,20000.0,2016-08-16T14:54:03,269.11,Hilton Hotels #969930,US,US,02,01,hotels,09/2027,2015-03-16,2015-03-16,970,970,7854,PURCHASE,,0.0,,,,False,,,False,False
394009781,394009781,20000.0,19730.89,2016-08-25T08:39:08,94.82,Rodeway Inn #171899,US,US,09,01,hotels,04/2021,2015-03-16,2015-03-16,970,970,7854,PURCHASE,,269.11,,,,True,,,False,False
394009781,394009781,20000.0,19636.07,2016-08-30T19:33:15,637.27,Rodeway Inn #981618,US,US,09,01,hotels,10/2024,2015-03-16,2015-03-16,756,756,3941,PURCHASE,,363.93,,,,True,,,False,False
394009781,394009781,20000.0,20000.0,2016-09-05T16:04:43,8.79,Apple iTunes,US,US,09,01,mobileapps,04/2029,2015-03-16,2015-03-16,756,756,3941,PURCHASE,,0.0,,,,False,,,False,False
394009781,394009781,20000.0,19991.21,2016-09-16T06:00:51,46.16,Hilton Hotels #999142,US,US,02,01,hotels,02/2032,2015-03-16,2015-03-16,970,970,7854,PURCHASE,,8.79,,,,True,,,False,False
394009781,394009781,20000.0,19945.05,2016-09-20T03:47:03,72.73,Renaissance Hotel #710802,US,US,02,08,hotels,06/2027,2015-03-16,2015-03-16,970,970,7854,PURCHASE,,54.95,,,,True,,,False,False
394009781,394009781,20000.0,20000.0,2016-10-05T16:18:03,8.79,Apple iTunes,US,US,09,01,mobileapps,04/2029,2015-03-16,2015-03-16,756,756,3941,PURCHASE,,0.0,,,,False,,,False,False
394009781,394009781,20000.0,19991.21,2016-10-15T21:02:30,0.66,Hyatt House #232008,US,US,09,08,hotels,03/2028,2015-03-16,2015-03-16,756,756,3941,PURCHASE,,8.79,,,,False,,,False,False
394009781,394009781,20000.0,20000.0,2016-11-04T17:18:54,8.79,Apple iTunes,US,US,09,01,mobileapps,04/2029,2015-03-16,2015-03-16,756,756,3941,PURCHASE,,0.0,,,,False,,,False,False
394009781,394009781,20000.0,20000.0,2016-12-05T20:46:57,8.79,Apple iTunes,US,US,09,01,mobileapps,04/2029,2015-03-16,2015-03-16,756,756,3941,PURCHASE,,0.0,,,,False,,,False,False
