accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
352614240,352614240,15000.0,15000.0,2016-01-05T16:05:47,55.67,Ray's Fries #24425,US,US,02,08,food,True,05/2024,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,0.0,,,,,,False,False
352614240,352614240,15000.0,14944.33,2016-01-09T13:42:58,85.72,South Sandwitch Bar,US,US,05,01,food,True,04/2027,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,55.67,,,,,,False,False
352614240,352614240,15000.0,14858.61,2016-01-31T19:16:25,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,141.39,,,,,,False,False
352614240,352614240,15000.0,15000.0,2016-02-08T04:54:29,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,0.0,,,,,,False,False
352614240,352614240,15000.0,14933.07,2016-02-15T05:49:32,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,66.93,,,,,,False,False
352614240,352614240,15000.0,14866.14,2016-02-22T09:56:20,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,133.86,,,,,,False,False
352614240,352614240,15000.0,14799.21,2016-02-24T07:50:11,80.07,Franks Pub #680641,US,US,09,01,food,True,02/2027,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,200.79,,,,,,False,False
352614240,352614240,15000.0,14719.14,2016-02-29T13:02:40,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,280.86,,,,,,False,False
352614240,352614240,15000.0,15000.0,2016-03-02T18:54:21,127.51,South Cafe,US,US,09,08,food,True,08/2025,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,0.0,,,,,,False,False
352614240,352614240,15000.0,14872.49,2016-03-07T02:42:49,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,127.51,,,,,,False,False
352614240,352614240,15000.0,14805.56,2016-03-07T11:00:55,80.07,Franks Pub #680641,US,US,09,01,food,True,02/2027,2015-05-26,2015-05-26,377,377,7707,REVERSAL,,194.44,,,,,,False,False
352614240,352614240,15000.0,14885.63,2016-03-11T16:04:19,20.15,Dinosaur Sandwitch Bar #303701,US,US,02,01,food,True,03/2027,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,114.37,,,,,,False,False
352614240,352614240,15000.0,14865.48,2016-03-14T17:38:55,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,134.52,,,,,,False,False
352614240,352614240,15000.0,14798.55,2016-03-21T16:58:03,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,201.45,,,,,,False,False
352614240,352614240,15000.0,14731.62,2016-03-27T21:06:38,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,268.38,,,,,,False,False
352614240,352614240,15000.0,15000.0,2016-04-03T01:43:08,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,0.0,,,,,,False,False
352614240,352614240,15000.0,14933.07,2016-04-10T10:33:54,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,66.93,,,,,,False,False
352614240,352614240,15000.0,14866.14,2016-04-17T08:20:09,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,133.86,,,,,,False,False
352614240,352614240,15000.0,14799.21,2016-04-24T01:22:18,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,200.79,,,,,,False,False
352614240,352614240,15000.0,14732.28,2016-04-27T20:16:04,13.67,Best Fries,US,US,09,01,food,True,03/2025,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,267.72,,,,,,False,False
352614240,352614240,15000.0,15000.0,2016-05-01T10:19:39,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,0.0,,,,,,False,False
352614240,352614240,15000.0,14933.07,2016-05-09T04:58:05,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,66.93,,,,,,False,False
352614240,352614240,15000.0,14866.14,2016-05-15T12:04:22,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,133.86,,,,,,False,False
352614240,352614240,15000.0,14799.21,2016-05-22T00:25:28,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,200.79,,,,,,False,False
352614240,352614240,15000.0,14732.28,2016-05-29T07:31:32,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,267.72,,,,,,False,False
352614240,352614240,15000.0,15000.0,2016-06-05T20:52:09,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,0.0,,,,,,False,False
352614240,352614240,15000.0,14933.07,2016-06-13T14:42:25,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,66.93,,,,,,False,False
352614240,352614240,15000.0,14866.14,2016-06-21T02:59:19,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,133.86,,,,,,False,False
352614240,352614240,15000.0,14799.21,2016-06-27T17:50:34,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,200.79,,,,,,False,False
352614240,352614240,15000.0,15000.0,2016-07-03T21:38:50,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,0.0,,,,,,False,False
352614240,352614240,15000.0,14933.07,2016-07-09T23:43:25,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,66.93,,,,,,False,False
352614240,352614240,15000.0,14866.14,2016-07-16T10:10:04,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,133.86,,,,,,False,False
352614240,352614240,15000.0,14799.21,2016-07-23T16:14:47,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,200.79,,,,,,False,False
352614240,352614240,15000.0,14732.28,2016-07-31T15:32:31,66.93,DailyOmnivore,US,US,02,01,food_delivery,False,12/2026,2015-05-26,2015-05-26,377,377,7707,PURCHASE,,267.72,,,,,,False,False
