accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
136847045,136847045,1000.0,1000.0,2016-01-02T07:29:52,109.03,EZ Putt Putt #755869,US,US,05,01,entertainment,True,10/2028,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,0.0,,,,,,False,False
136847045,136847045,1000.0,890.97,2016-01-05T22:33:23,301.15,AMC #74121,US,US,02,01,entertainment,False,10/2031,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,109.03,,,,,,False,False
136847045,136847045,1000.0,589.82,2016-01-09T18:14:32,338.9,EZ Putt Putt #69446,US,US,05,01,entertainment,True,09/2032,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,410.18,,,,,,False,False
136847045,136847045,1000.0,250.92,2016-01-21T07:41:26,173.57,AMC #74121,US,US,02,01,entertainment,False,10/2031,2014-01-04,2014-01-04,307,307,5765,REVERSAL,,749.08,,,,,,False,False
136847045,136847045,1000.0,424.49,2016-01-25T19:06:35,45.7,EZ Putt Putt #804489,US,US,05,01,entertainment,True,07/2022,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,575.51,,,,,,False,False
136847045,136847045,1000.0,378.79,2016-01-28T09:15:55,236.04,AMC #724446,US,US,09,01,entertainment,True,03/2023,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,621.21,,,,,,False,False
136847045,136847045,1000.0,167.75,2016-02-06T13:57:17,147.3,walmart.com,US,US,05,01,online_retail,False,09/2032,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,832.25,,,,,,False,False
136847045,136847045,1000.0,170.25,2016-02-08T19:27:20,0.0,AMC #724446,US,US,09,01,entertainment,False,01/2021,2014-01-04,2014-01-04,307,307,5765,ADDRESS_VERIFICATION,,829.75,,,,,,False,False
136847045,136847045,1000.0,170.25,2016-02-12T05:22:20,6.35,EZ Putt Putt #551896,US,US,09,01,entertainment,False,02/2025,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,829.75,,,,,,False,False
136847045,136847045,1000.0,163.9,2016-02-15T02:22:06,518.9,cheapfast.com,US,US,02,01,online_retail,False,09/2029,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,836.1,,,,,,False,False
136847045,136847045,1000.0,901.83,2016-03-07T23:11:01,93.12,alibaba.com,US,US,02,01,online_retail,False,05/2029,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,98.17,,,,,,False,False
136847045,136847045,1000.0,808.71,2016-03-08T17:30:49,400.4,EZ Putt Putt #551896,US,US,09,01,entertainment,False,03/2033,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,191.29,,,,,,False,True
136847045,136847045,1000.0,408.31,2016-03-20T06:13:05,162.5,AMC #552863,US,US,09,01,entertainment,True,08/2020,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,591.69,,,,,,False,False
136847045,136847045,1000.0,245.81,2016-03-26T23:52:46,43.69,Regal Cinemas #729464,US,US,09,01,entertainment,True,06/2021,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,754.19,,,,,,False,False
136847045,136847045,1000.0,202.12,2016-03-30T13:42:18,54.88,AMC #128743,US,US,05,01,entertainment,True,03/2021,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,797.88,,,,,,False,False
136847045,136847045,1000.0,172.24,2016-04-02T12:39:01,131.88,ebay.com,US,US,05,01,online_retail,False,09/2030,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,827.76,,,,,,False,False
136847045,136847045,1000.0,871.41,2016-04-07T23:14:26,254.42,apple.com,US,US,05,01,online_retail,False,04/2032,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,128.59,,,,,,False,False
136847045,136847045,1000.0,616.99,2016-04-09T10:44:49,9.89,AMC #191138,US,US,09,08,entertainment,True,05/2032,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,383.01,,,,,,False,False
136847045,136847045,1000.0,607.1,2016-04-10T01:07:06,63.96,Regal Cinemas #05791,US,US,02,08,entertainment,True,07/2031,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,392.9,,,,,,False,False
136847045,136847045,1000.0,543.14,2016-04-12T06:25:21,201.71,apple.com,US,US,05,01,online_retail,False,03/2027,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,456.86,,,,,,False,False
136847045,136847045,1000.0,341.43,2016-04-20T18:24:56,26.43,target.com,US,US,09,01,online_retail,False,12/2019,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,658.57,,,,,,False,False
136847045,136847045,1000.0,315.0,2016-04-26T08:29:07,32.76,South Steakhouse #73819,US,US,05,01,food,True,07/2033,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,685.0,,,,,,False,False
136847045,136847045,1000.0,307.24,2016-05-11T08:52:25,83.11,staples.com,US,US,09,01,online_retail,False,02/2020,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,692.76,,,,,,False,False
136847045,136847045,1000.0,224.13,2016-05-14T13:46:49,0.0,Lyft,US,US,80,01,rideshare,False,01/2028,2014-01-04,2014-01-04,307,307,5765,ADDRESS_VERIFICATION,,775.87,,,,,,False,False
136847045,136847045,1000.0,224.13,2016-05-15T00:46:05,0.69,EZ Putt Putt #551896,US,US,02,01,entertainment,False,02/2029,2014-01-04,2014-01-04,307,307,5765,,,775.87,,,,,,False,False
136847045,136847045,1000.0,223.44,2016-05-16T22:57:08,0.99,EZ Putt Putt #40513,US,US,05,01,entertainment,True,01/2027,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,776.56,,,,,,False,False
136847045,136847045,1000.0,222.45,2016-05-17T04:15:31,23.94,Sunoco Gas #380975,US,US,09,01,fuel,True,09/2026,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,777.55,,,,,,False,False
136847045,136847045,1000.0,198.51,2016-05-24T13:53:57,69.27,sears.com,US,US,02,01,online_retail,False,08/2020,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,801.49,,,,,,False,False
136847045,136847045,1000.0,129.24,2016-05-27T18:50:18,73.21,walmart.com,US,US,05,01,online_retail,False,09/2025,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,870.76,,,,,,False,False
136847045,136847045,1000.0,56.03,2016-05-27T18:52:13,73.21,walmart.com,US,US,05,01,online_retail,False,09/2025,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,943.97,,,,,,False,False
136847045,136847045,1000.0,985.3,2016-05-28T11:28:14,564.47,34th BBQ #192302,US,US,05,08,food,True,04/2030,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,14.7,,,,,,False,False
136847045,136847045,1000.0,420.83,2016-05-31T11:04:08,25.44,Sunoco Gas #380975,US,US,09,01,fuel,True,09/2026,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,579.17,,,,,,False,False
136847045,136847045,1000.0,395.39,2016-05-31T21:01:03,248.16,cheapfast.com,US,US,09,01,online_retail,False,12/2027,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,604.61,,,,,,False,False
136847045,136847045,1000.0,172.23,2016-06-09T13:03:54,48.15,Regal Cinemas #05791,US,US,05,08,entertainment,True,06/2022,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,827.77,,,,,,False,False
136847045,136847045,1000.0,124.08,2016-06-13T22:49:17,26.99,Sunoco Gas #380975,US,US,09,01,fuel,True,09/2026,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,875.92,,,,,,False,False
136847045,136847045,1000.0,97.09,2016-06-18T18:36:35,137.04,AMC #692956,US,US,09,01,entertainment,True,03/2032,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,902.91,,,,,,False,False
136847045,136847045,1000.0,1000.0,2016-06-18T18:43:54,229.5,amazon.com,US,US,05,01,online_retail,False,09/2020,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,0.0,,,,,,False,False
136847045,136847045,1000.0,770.5,2016-06-21T03:24:58,614.24,AMC #692956,US,US,02,01,entertainment,True,03/2020,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,229.5,,,,,,False,False
136847045,136847045,1000.0,156.26,2016-06-28T08:03:20,24.66,Sunoco Gas #380975,US,US,09,01,fuel,True,09/2026,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,843.74,,,,,,False,False
136847045,136847045,1000.0,156.6,2016-07-04T00:44:28,32.76,AMC #552863,US,US,09,08,entertainment,False,09/2028,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,843.4,,,,,,False,False
136847045,136847045,1000.0,123.84,2016-07-05T21:39:29,33.79,ebay.com,US,US,05,01,online_retail,False,12/2019,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,876.16,,,,,,False,False
136847045,136847045,1000.0,90.05,2016-07-12T21:38:38,23.94,Sunoco Gas #380975,US,US,09,01,fuel,True,09/2026,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,909.95,,,,,,False,False
136847045,136847045,1000.0,66.11,2016-07-17T02:57:41,193.02,EZ Putt Putt #40513,US,US,02,01,entertainment,True,12/2026,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,933.89,,,,,,False,False
136847045,136847045,1000.0,946.58,2016-07-17T14:39:40,15.34,AMC #79863,US,US,09,08,entertainment,True,10/2031,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,53.42,,,,,,False,False
136847045,136847045,1000.0,931.24,2016-07-19T15:40:34,43.1,discount.com,US,US,09,01,online_retail,False,11/2022,2014-01-04,2014-01-04,162,162,6330,PURCHASE,,68.76,,,,,,False,False
136847045,136847045,1000.0,888.14,2016-07-25T22:37:32,23.94,Sunoco Gas #380975,US,US,09,01,fuel,True,09/2026,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,111.86,,,,,,False,False
136847045,136847045,1000.0,864.2,2016-07-27T07:20:25,168.04,EZ Putt Putt #503815,US,US,09,01,entertainment,True,07/2021,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,135.8,,,,,,False,False
136847045,136847045,1000.0,696.16,2016-07-27T14:02:47,19.36,Uber,US,US,09,01,rideshare,False,07/2032,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,303.84,,,,,,False,False
136847045,136847045,1000.0,676.8,2016-07-28T13:29:32,16.41,Spotify,US,US,09,01,online_subscriptions,False,09/2029,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,323.2,,,,,,False,False
136847045,136847045,1000.0,660.39,2016-07-28T14:59:30,227.4,Uber,US,US,09,01,rideshare,False,12/2031,2014-01-04,2014-01-04,307,307,5765,PURCHASE,,339.61,,,,,,False,False
