accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
772653047,772653047,2500.0,2500.0,2016-01-06T01:44:50,549.12,Ricks Auto Body,US,US,02,99,auto,True,12/2031,2012-04-12,2012-04-12,608,608,5169,PURCHASE,,0.0,,,,,,False,False
772653047,772653047,2500.0,1950.88,2016-01-06T11:47:46,374.3,Fresh Online Services,US,US,02,01,online_gifts,False,04/2020,2012-04-12,2012-04-12,543,543,1081,PURCHASE,,549.12,,,,,,False,False
772653047,772653047,2500.0,1576.58,2016-01-08T02:35:37,0.0,staples.com,US,US,09,08,online_retail,False,09/2028,2012-04-12,2012-04-12,143,143,9643,ADDRESS_VERIFICATION,,923.42,,,,,,False,False
772653047,772653047,2500.0,1576.58,2016-01-13T03:23:36,29.89,oldnavy.com,US,US,02,01,online_retail,False,06/2029,2012-04-12,2012-04-12,947,947,5531,PURCHASE,,923.42,,,,,,False,False
772653047,772653047,2500.0,1546.69,2016-01-13T14:35:23,256.38,Fast Tire,US,US,09,01,auto,True,11/2024,2012-04-12,2012-04-12,143,143,9643,PURCHASE,,953.31,,,,,,False,False
772653047,772653047,2500.0,1290.31,2016-01-15T10:51:36,374.3,Fresh Online Services,US,US,02,01,online_gifts,False,04/2020,2012-04-12,2012-04-12,543,543,1081,REVERSAL,,1209.69,,,,,,False,False
772653047,772653047,2500.0,1664.61,2016-01-16T02:02:55,100.96,Merchants Tire,US,US,02,01,auto,True,04/2022,2012-04-12,2012-04-12,543,543,1081,PURCHASE,,835.39,,,,,,False,False
772653047,772653047,2500.0,1563.65,2016-01-16T06:32:09,55.44,Blue Mountain Online Services,US,US,09,01,online_gifts,False,09/2026,2012-04-12,2012-04-12,947,947,5531,PURCHASE,,936.35,,,,,,False,False
772653047,772653047,2500.0,1508.21,2016-01-16T22:12:25,37.74,Next Day Online Services,US,US,02,01,online_gifts,False,07/2033,2012-04-12,2012-04-12,143,143,9643,PURCHASE,,991.79,,,,,,False,False
772653047,772653047,2500.0,1470.47,2016-01-17T12:45:08,169.86,Franks Pub #53336,US,US,90,08,food,True,07/2025,2012-04-12,2012-04-12,608,608,5169,PURCHASE,,1029.53,,,,,,False,False
772653047,772653047,2500.0,1300.61,2016-01-22T16:31:07,40.24,Ricks Repair,US,US,02,01,auto,True,05/2029,2012-04-12,2012-04-12,947,947,5531,PURCHASE,,1199.39,,,,,,False,False
772653047,772653047,2500.0,1260.37,2016-01-29T00:11:22,135.55,Next Day eCards,US,US,02,08,online_gifts,False,12/2022,2012-04-12,2012-04-12,143,143,9643,PURCHASE,,1239.63,,,,,,False,False
772653047,772653047,2500.0,1124.82,2016-01-29T07:06:35,140.65,Shell Repair,US,US,09,01,auto,True,05/2024,2012-04-12,2012-04-12,947,947,5531,PURCHASE,,1375.18,,,,,,False,False
772653047,772653047,2500.0,1009.17,2016-02-01T13:23:16,120.66,34th BBQ #166379,US,US,05,01,food,True,10/2026,2012-04-12,2012-04-12,543,543,1081,PURCHASE,,1490.83,,,,,,False,False
772653047,772653047,2500.0,888.51,2016-02-04T08:54:20,260.65,Next Day eCards,US,US,02,01,online_gifts,False,03/2021,2012-04-12,2012-04-12,543,543,1081,PURCHASE,,1611.49,,,,,,False,False
772653047,772653047,2500.0,627.86,2016-02-07T05:50:04,103.32,Ray's Fries #24425,US,US,05,01,food,True,07/2024,2012-04-12,2012-04-12,543,543,1081,PURCHASE,,1872.14,,,,,,False,False
772653047,772653047,2500.0,524.54,2016-02-07T07:46:32,12.54,Spotify,US,US,09,01,online_subscriptions,False,04/2023,2012-04-12,2012-04-12,143,143,9643,PURCHASE,,1975.46,,,,,,False,False
772653047,772653047,2500.0,512.0,2016-02-09T10:37:00,197.17,alibaba.com,US,US,05,01,online_retail,False,05/2031,2012-04-12,2012-04-12,947,947,5531,PURCHASE,,1988.0,,,,,,False,False
772653047,772653047,2500.0,314.83,2016-02-09T11:08:52,135.6,discount.com,US,US,09,01,online_retail,False,12/2024,2012-04-12,2012-04-12,608,608,5169,PURCHASE,,2185.17,,,,,,False,False
772653047,772653047,2500.0,179.23,2016-02-11T04:07:54,117.83,walmart.com,US,US,05,01,online_retail,False,11/2023,2012-04-12,2012-04-12,947,947,5531,PURCHASE,,2320.77,,,,,,False,False
772653047,772653047,2500.0,315.73,2016-02-14T12:32:09,6.54,ebay.com,US,US,05,01,online_retail,False,12/2030,2012-04-12,2012-04-12,947,947,5531,PURCHASE,,2184.27,,,,,,False,False
772653047,772653047,2500.0,309.19,2016-02-16T19:15:02,262.39,amazon.com,US,US,05,08,online_retail,False,05/2032,2012-04-12,2012-04-12,543,543,1081,PURCHASE,,2190.81,,,,,,False,False
772653047,772653047,2500.0,2146.03,2016-02-18T02:58:32,681.63,target.com,US,US,02,01,online_retail,False,04/2026,2012-04-12,2012-04-12,543,543,1081,PURCHASE,,353.97,,,,,,False,False
772653047,772653047,2500.0,1464.4,2016-02-22T11:42:41,491.65,Fresh Online Services,US,US,09,01,online_gifts,False,10/2027,2012-04-12,2012-04-12,143,143,9643,PURCHASE,,1035.6,,,,,,False,False
772653047,772653047,2500.0,972.75,2016-02-23T15:37:46,49.03,EZ Putt Putt #755869,US,US,09,01,entertainment,True,08/2027,2012-04-12,2012-04-12,608,608,5169,PURCHASE,,1527.25,,,,,,False,False
772653047,772653047,2500.0,923.72,2016-02-27T10:40:52,69.64,South Drive in,US,US,09,01,food,True,06/2020,2012-04-12,2012-04-12,608,608,5169,PURCHASE,,1576.28,,,,,,False,False
772653047,772653047,2500.0,879.08,2016-03-02T01:34:38,96.26,1st Sandwitch Bar #758805,US,US,05,01,food,True,09/2023,2012-04-12,2012-04-12,608,608,5169,PURCHASE,,1620.92,,,,,,False,False
772653047,772653047,2500.0,782.82,2016-03-02T19:30:44,61.07,Dinosaur Sandwitch Bar #249717,US,US,90,01,food,True,02/2031,2012-04-12,2012-04-12,143,143,9643,PURCHASE,,1717.18,,,,,,False,False
772653047,772653047,2500.0,721.75,2016-03-06T02:56:16,52.3,oldnavy.com,US,US,02,01,online_retail,False,12/2023,2012-04-12,2012-04-12,947,947,5531,PURCHASE,,1778.25,,,,,,False,False
772653047,772653047,2500.0,669.45,2016-03-06T06:04:54,9.55,ebay.com,US,US,09,08,online_retail,False,03/2030,2012-04-12,2012-04-12,143,143,9643,PURCHASE,,1830.55,,,,,,False,False
772653047,772653047,2500.0,659.9,2016-03-08T11:28:41,12.54,Spotify,US,US,09,01,online_subscriptions,False,04/2023,2012-04-12,2012-04-12,143,143,9643,PURCHASE,,1840.1,,,,,,False,False
772653047,772653047,2500.0,647.36,2016-03-12T06:40:02,16.2,apple.com,US,US,,01,online_retail,False,07/2030,2012-04-12,2012-04-12,947,947,5531,PURCHASE,,1852.64,,,,,,False,False
772653047,772653047,2500.0,631.16,2016-03-13T09:57:07,36.97,discount.com,US,US,09,01,online_retail,False,11/2031,2012-04-12,2012-04-12,947,947,5531,PURCHASE,,1868.84,,,,,,False,False
772653047,772653047,2500.0,594.19,2016-03-21T01:11:59,444.84,Mobile eCards,US,US,05,01,online_gifts,False,06/2027,2012-04-12,2012-04-12,143,143,9643,PURCHASE,,1905.81,,,,,,False,False
772653047,772653047,2500.0,149.35,2016-03-21T10:41:41,121.06,Next Day Online Services,US,US,05,08,online_gifts,False,11/2021,2012-04-12,2012-04-12,608,608,5169,PURCHASE,,2350.65,,,,,,False,False
772653047,772653047,2500.0,1442.16,2016-03-23T23:17:51,126.49,Blue Mountain eCards,US,US,80,08,online_gifts,False,04/2032,2012-04-12,2012-04-12,608,608,5169,PURCHASE,,1057.84,,,,,,False,False
772653047,772653047,2500.0,1315.67,2016-03-24T03:17:02,199.76,oldnavy.com,US,US,05,01,online_retail,False,01/2027,2012-04-12,2012-04-12,543,543,1081,PURCHASE,,1184.33,,,,,,False,False
772653047,772653047,2500.0,1115.91,2016-03-28T01:25:52,170.9,Dinosaur Drive in,US,US,05,01,food,True,01/2025,2012-04-12,2012-04-12,543,543,1081,PURCHASE,,1384.09,,,,,,False,False
772653047,772653047,2500.0,945.01,2016-03-28T21:11:22,70.84,Best Pub,US,US,05,08,food,True,07/2033,2012-04-12,2012-04-12,608,608,5169,PURCHASE,,1554.99,,,,,,False,False
772653047,772653047,2500.0,874.17,2016-03-29T21:33:32,84.8,Merchants Auto Services,US,US,09,01,auto,True,09/2026,2012-04-12,2012-04-12,143,143,9643,PURCHASE,,1625.83,,,,,,False,False
772653047,772653047,2500.0,814.37,2016-04-01T03:35:00,57.91,Fresh eCards,US,US,05,01,online_gifts,False,07/2023,2012-04-12,2012-04-12,543,543,1081,PURCHASE,,1685.63,,,,,,False,False
