accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
915910241,915910241,20000.0,20000.0,2016-01-03T15:37:47,249.01,Uber,US,US,02,08,rideshare,02/2028,2014-04-08,2014-04-08,936,936,8832,PURCHASE,,0.0,,,,False,,,False,False
915910241,915910241,20000.0,19750.99,2016-01-08T02:12:18,40.48,Lyft,US,US,09,08,rideshare,10/2032,2014-04-08,2014-04-08,782,782,8963,PURCHASE,,249.01,,,,False,,,False,False
915910241,915910241,20000.0,19735.51,2016-02-07T22:41:58,25.24,Uber,US,US,02,01,rideshare,05/2024,2014-04-08,2014-04-08,782,782,8963,PURCHASE,,264.49,,,,False,,,False,False
915910241,915910241,20000.0,19710.27,2016-02-21T06:20:03,83.91,Uber,US,US,02,01,rideshare,01/2030,2014-04-08,2014-04-08,936,936,8832,PURCHASE,,289.73,,,,False,,,False,False
915910241,915910241,20000.0,19651.36,2016-03-03T06:25:20,30.46,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2014-04-08,936,936,8832,PURCHASE,,348.64,,,,True,,,False,False
915910241,915910241,20000.0,19620.9,2016-03-18T05:49:08,29.0,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2014-04-08,936,936,8832,PURCHASE,,379.1,,,,True,,,False,False
915910241,915910241,20000.0,19591.9,2016-03-31T12:46:45,37.32,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2014-04-08,936,936,8832,PURCHASE,,408.1,,,,True,,,False,False
915910241,915910241,20000.0,19579.58,2016-04-15T03:16:53,29.0,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,420.42,,,,True,,,False,False
915910241,915910241,20000.0,19550.58,2016-04-28T18:51:29,34.99,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,449.42,,,,True,,,False,False
915910241,915910241,20000.0,19540.59,2016-05-12T02:20:58,29.37,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,459.41,,,,True,,,False,False
915910241,915910241,20000.0,19511.22,2016-05-12T17:39:10,142.15,Uber,US,US,09,01,rideshare,09/2020,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,488.78,,,,False,,,False,False
915910241,915910241,20000.0,19369.07,2016-05-26T23:34:46,28.43,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,630.93,,,,True,,,False,False
915910241,915910241,20000.0,19365.64,2016-06-10T06:51:27,32.59,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,634.36,,,,True,,,False,False
915910241,915910241,20000.0,19333.05,2016-06-13T01:06:38,9.01,Lyft,US,US,05,01,rideshare,08/2020,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,666.95,,,,False,,,False,False
915910241,915910241,20000.0,19324.04,2016-06-24T05:12:46,35.03,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,675.96,,,,True,,,False,False
915910241,915910241,20000.0,19314.01,2016-07-04T22:03:54,14.46,netflix.com,US,US,05,01,online_subscriptions,04/2032,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,685.99,,,,False,,,False,False
915910241,915910241,20000.0,19299.55,2016-07-07T18:14:16,29.0,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,700.45,,,,True,,,False,False
915910241,915910241,20000.0,19270.55,2016-07-21T06:41:51,29.03,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,729.45,,,,True,,,False,False
915910241,915910241,20000.0,19266.52,2016-08-04T11:51:33,32.42,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,733.48,,,,True,,,False,False
915910241,915910241,20000.0,19234.1,2016-08-05T15:23:28,14.46,netflix.com,US,US,05,01,online_subscriptions,04/2032,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,765.9,,,,False,,,False,False
915910241,915910241,20000.0,19219.64,2016-08-16T13:53:34,24.53,staples.com,US,US,02,01,online_retail,12/2026,2014-04-08,2016-04-01,782,782,8963,PURCHASE,,780.36,,,,False,,,False,False
915910241,915910241,20000.0,19195.11,2016-08-17T19:46:47,37.08,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,804.89,,,,True,,,False,False
915910241,915910241,20000.0,19158.03,2016-08-27T15:48:27,19.24,Uber,US,US,05,01,rideshare,09/2022,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,841.97,,,,False,,,False,False
915910241,915910241,20000.0,19163.79,2016-09-01T04:09:55,35.2,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,836.21,,,,True,,,False,False
915910241,915910241,20000.0,19128.59,2016-09-06T08:36:07,14.46,netflix.com,US,US,05,01,online_subscriptions,04/2032,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,871.41,,,,False,,,False,False
915910241,915910241,20000.0,19114.13,2016-09-15T02:31:08,36.56,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,885.87,,,,True,,,False,False
915910241,915910241,20000.0,19077.57,2016-09-29T12:47:50,29.0,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,922.43,,,,True,,,False,False
915910241,915910241,20000.0,19073.57,2016-10-01T02:10:44,199.75,oldnavy.com,US,US,05,01,online_retail,05/2024,2014-04-08,2016-04-01,782,782,8963,PURCHASE,,926.43,,,,False,,,False,False
915910241,915910241,20000.0,18873.82,2016-10-08T07:51:22,14.46,netflix.com,US,US,05,01,online_subscriptions,04/2032,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,1126.18,,,,False,,,False,False
915910241,915910241,20000.0,18859.36,2016-10-13T21:11:44,235.75,apple.com,US,US,05,08,online_retail,03/2028,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,1140.64,,,,False,,,False,False
915910241,915910241,20000.0,18623.61,2016-10-13T23:08:13,36.7,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,1376.39,,,,True,,,False,False
915910241,915910241,20000.0,18586.91,2016-10-19T18:49:27,7.62,Apple iTunes,US,US,05,01,mobileapps,06/2026,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,1413.09,,,,False,,,False,False
915910241,915910241,20000.0,18579.29,2016-10-27T20:21:07,29.0,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,1420.71,,,,True,,,False,False
915910241,915910241,20000.0,18575.29,2016-11-08T00:01:38,14.46,netflix.com,US,US,05,01,online_subscriptions,04/2032,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,1424.71,,,,False,,,False,False
915910241,915910241,20000.0,18560.83,2016-11-11T05:09:17,27.97,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,1439.17,,,,True,,,False,False
915910241,915910241,20000.0,18532.86,2016-11-18T20:44:13,7.62,Apple iTunes,US,US,05,01,mobileapps,06/2026,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,1467.14,,,,False,,,False,False
915910241,915910241,20000.0,18525.24,2016-11-24T07:46:10,33.93,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,1474.76,,,,True,,,False,False
915910241,915910241,20000.0,18516.31,2016-12-08T06:09:33,29.0,Sunoco Gas #720190,US,US,02,08,fuel,01/2031,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,1483.69,,,,True,,,False,False
915910241,915910241,20000.0,18487.31,2016-12-09T00:20:15,14.46,netflix.com,US,US,05,01,online_subscriptions,04/2032,2014-04-08,2016-04-01,936,936,8832,PURCHASE,,1512.69,,,,False,,,False,False
