accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
394320273,394320273,15000.0,15000.0,2016-01-05T19:08:21,202.59,Hyatt House #464602,US,US,05,08,hotels,True,04/2031,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,0.0,,,,,,False,False
394320273,394320273,15000.0,14797.41,2016-01-06T13:04:21,18.82,walmart.com,US,US,05,01,online_retail,False,09/2027,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,202.59,,,,,,False,False
394320273,394320273,15000.0,14778.59,2016-01-08T03:28:50,76.81,Hilton Hotels #735862,US,US,05,01,hotels,True,04/2028,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,221.41,,,,,,False,False
394320273,394320273,15000.0,14701.78,2016-01-14T10:13:53,124.49,oldnavy.com,US,US,09,01,online_retail,False,09/2023,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,298.22,,,,,,False,False
394320273,394320273,15000.0,14577.29,2016-01-15T14:31:48,165.27,Uptown Fries,US,US,02,01,food,True,08/2032,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,422.71,,,,,,False,False
394320273,394320273,15000.0,14412.02,2016-01-19T22:29:40,83.49,target.com,US,US,05,08,online_retail,False,07/2022,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,587.98,,,,,,False,False
394320273,394320273,15000.0,14328.53,2016-01-21T05:04:00,77.35,ebay.com,US,US,09,01,online_retail,False,03/2029,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,671.47,,,,,,False,False
394320273,394320273,15000.0,14251.18,2016-01-23T15:40:08,396.33,Rodeway Inn #693706,US,US,05,01,hotels,False,02/2032,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,748.82,,,,,,False,False
394320273,394320273,15000.0,13854.85,2016-01-29T20:54:16,128.33,amazon.com,US,US,,01,online_retail,False,09/2027,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,1145.15,,,,,,False,False
394320273,394320273,15000.0,13726.52,2016-01-30T07:50:27,44.57,sears.com,US,US,09,01,online_retail,False,09/2027,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,1273.48,,,,,,False,False
394320273,394320273,15000.0,15000.0,2016-02-01T04:10:29,125.29,Icelandic Airlines,US,US,05,08,airline,False,06/2024,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,0.0,,,,,,False,False
394320273,394320273,15000.0,14874.71,2016-02-02T05:26:51,257.96,sears.com,US,US,09,01,online_retail,False,03/2020,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,125.29,,,,,,False,False
394320273,394320273,15000.0,14616.75,2016-02-09T05:14:00,12.34,Hilton Hotels #46842,US,US,05,08,hotels,True,04/2023,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,383.25,,,,,,False,False
394320273,394320273,15000.0,14604.41,2016-02-10T10:01:59,11.89,staples.com,US,US,05,01,online_retail,False,11/2022,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,395.59,,,,,,False,False
394320273,394320273,15000.0,14592.52,2016-02-13T00:54:49,228.21,discount.com,US,US,05,01,online_retail,False,07/2026,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,407.48,,,,,,False,False
394320273,394320273,15000.0,14364.31,2016-02-14T10:17:17,24.92,amazon.com,US,US,05,01,online_retail,False,02/2025,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,635.69,,,,,,False,False
394320273,394320273,15000.0,14339.39,2016-02-21T05:05:32,612.36,apple.com,US,US,02,01,online_retail,False,11/2025,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,660.61,,,,,,False,False
394320273,394320273,15000.0,13727.03,2016-02-23T02:07:30,113.34,sears.com,US,US,09,01,online_retail,False,05/2022,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,1272.97,,,,,,False,False
394320273,394320273,15000.0,13613.69,2016-02-25T17:44:46,83.6,Dinosaur Fries,US,US,09,08,food,True,09/2028,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,1386.31,,,,,,False,False
394320273,394320273,15000.0,13530.09,2016-02-26T22:34:51,710.48,gap.com,US,US,02,01,online_retail,False,05/2031,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,1469.91,,,,,,False,False
394320273,394320273,15000.0,12819.61,2016-02-27T12:21:14,250.58,target.com,US,US,09,01,online_retail,False,06/2027,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,2180.39,,,,,,False,False
394320273,394320273,15000.0,12569.03,2016-02-29T13:34:56,51.61,ebay.com,US,US,09,01,online_retail,False,07/2032,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,2430.97,,,,,,False,False
394320273,394320273,15000.0,15000.0,2016-03-04T05:59:38,773.31,Wendys #192176,US,US,05,01,fastfood,True,09/2027,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,0.0,,,,,,False,False
394320273,394320273,15000.0,14226.69,2016-03-05T23:58:00,135.68,target.com,US,US,09,01,online_retail,False,09/2032,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,773.31,,,,,,False,False
394320273,394320273,15000.0,14091.01,2016-03-08T04:45:47,8.93,Play Store,US,US,02,01,mobileapps,False,08/2029,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,908.99,,,,,,False,False
394320273,394320273,15000.0,14082.08,2016-03-08T06:25:20,69.52,alibaba.com,US,US,09,01,online_retail,False,05/2024,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,917.92,,,,,,False,False
394320273,394320273,15000.0,14012.56,2016-03-10T06:11:53,52.76,Rodeway Inn #171899,US,US,09,01,hotels,True,07/2021,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,987.44,,,,,,False,False
394320273,394320273,15000.0,13959.8,2016-03-10T08:33:48,56.0,discount.com,US,US,05,01,online_retail,False,09/2027,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,1040.2,,,,,,False,False
394320273,394320273,15000.0,13903.8,2016-03-11T09:23:59,97.78,Rodeway Inn #46487,US,US,02,01,hotels,True,07/2027,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,1096.2,,,,,,False,False
394320273,394320273,15000.0,13806.02,2016-03-11T22:11:50,41.65,alibaba.com,US,US,02,01,online_retail,False,07/2021,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,1193.98,,,,,,False,False
394320273,394320273,15000.0,13764.37,2016-03-12T02:32:44,64.88,sears.com,US,US,02,01,online_retail,False,06/2027,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,1235.63,,,,,,False,False
394320273,394320273,15000.0,13699.49,2016-03-15T22:34:58,290.54,South Steakhouse #335249,US,US,09,08,food,True,09/2032,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,1300.51,,,,,,False,False
394320273,394320273,15000.0,13408.95,2016-03-18T01:51:32,173.26,sears.com,US,US,05,01,online_retail,False,02/2022,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,1591.05,,,,,,False,False
394320273,394320273,15000.0,13235.69,2016-03-26T17:49:23,157.92,amazon.com,US,US,05,01,online_retail,False,12/2019,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,1764.31,,,,,,False,False
394320273,394320273,15000.0,13077.77,2016-03-29T08:52:20,1.87,oldnavy.com,US,US,09,01,online_retail,False,06/2026,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,1922.23,,,,,,False,False
394320273,394320273,15000.0,13075.9,2016-03-29T08:58:58,216.24,sears.com,US,US,02,08,online_retail,False,05/2021,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,1924.1,,,,,,False,False
394320273,394320273,15000.0,15000.0,2016-04-01T18:39:13,42.84,34th BBQ #538716,US,US,09,08,food,True,05/2026,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,0.0,,,,,,False,False
394320273,394320273,15000.0,14957.16,2016-04-05T17:53:12,36.17,cheapfast.com,US,US,09,01,online_retail,False,05/2029,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,42.84,,,,,,False,False
394320273,394320273,15000.0,14920.99,2016-04-07T18:42:42,8.93,Play Store,US,US,02,01,mobileapps,False,08/2029,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,79.01,,,,,,False,False
394320273,394320273,15000.0,14912.06,2016-04-10T02:24:35,21.94,target.com,US,US,02,08,online_retail,False,02/2020,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,87.94,,,,,,False,False
394320273,394320273,15000.0,14890.12,2016-04-10T05:20:02,16.74,walmart.com,US,US,05,01,online_retail,False,06/2029,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,109.88,,,,,,False,False
394320273,394320273,15000.0,14873.38,2016-04-10T08:22:07,129.4,ebay.com,US,US,09,08,online_retail,False,11/2024,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,126.62,,,,,,False,False
394320273,394320273,15000.0,14743.98,2016-04-12T06:22:58,9.51,discount.com,US,US,02,01,online_retail,False,11/2031,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,256.02,,,,,,False,False
394320273,394320273,15000.0,14734.47,2016-04-13T16:17:58,1.87,oldnavy.com,US,US,09,01,online_retail,False,06/2026,2014-10-09,2014-10-09,387,387,9528,REVERSAL,,265.53,,,,,,False,False
394320273,394320273,15000.0,14736.34,2016-04-18T16:28:39,271.33,amazon.com,US,US,90,01,online_retail,False,04/2026,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,263.66,,,,,,False,False
394320273,394320273,15000.0,14465.01,2016-04-19T03:50:19,1.42,ebay.com,CAN,CAN,09,01,online_retail,False,04/2026,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,534.99,,,,,,False,False
394320273,394320273,15000.0,14463.59,2016-04-25T22:32:31,52.59,Renaissance Hotel #247830,US,US,02,08,hotels,True,02/2033,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,536.41,,,,,,False,False
394320273,394320273,15000.0,14411.0,2016-04-29T00:28:16,180.86,ebay.com,US,US,05,08,online_retail,False,05/2022,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,589.0,,,,,,False,False
394320273,394320273,15000.0,15000.0,2016-05-07T22:20:37,8.93,Play Store,US,US,02,01,mobileapps,False,08/2029,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,0.0,,,,,,False,False
394320273,394320273,15000.0,14991.07,2016-05-10T11:58:12,34.87,ebay.com,US,US,05,01,online_retail,False,02/2029,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,8.93,,,,,,False,False
394320273,394320273,15000.0,14956.2,2016-05-10T11:59:10,34.87,ebay.com,US,US,05,01,online_retail,False,02/2029,2014-10-09,2014-10-09,387,387,9528,REVERSAL,,43.8,,,,,,False,False
394320273,394320273,15000.0,14991.07,2016-05-10T20:40:30,42.98,1st Sandwitch Bar #941288,US,US,02,01,food,True,06/2026,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,8.93,,,,,,False,False
394320273,394320273,15000.0,14948.09,2016-05-11T09:53:59,52.89,Oklahoma City Post,US,US,05,01,subscriptions,False,02/2022,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,51.91,,,,,,False,False
394320273,394320273,15000.0,14895.2,2016-05-22T05:53:14,68.08,alibaba.com,US,US,05,08,online_retail,False,04/2021,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,104.8,,,,,,False,False
394320273,394320273,15000.0,14827.12,2016-05-24T11:40:36,0.0,amazon.com,US,US,05,01,online_retail,False,04/2033,2014-10-09,2014-10-09,387,387,9528,ADDRESS_VERIFICATION,,172.88,,,,,,False,False
394320273,394320273,15000.0,14827.12,2016-05-31T05:14:25,91.52,Rodeway Inn #814945,US,US,05,01,hotels,True,04/2032,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,172.88,,,,,,False,False
394320273,394320273,15000.0,14735.6,2016-05-31T18:35:56,572.8,gap.com,US,US,02,01,online_retail,False,10/2020,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,264.4,,,,,,False,False
394320273,394320273,15000.0,15000.0,2016-06-03T18:27:48,561.99,alibaba.com,US,US,05,01,online_retail,False,10/2026,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,0.0,,,,,,False,False
394320273,394320273,15000.0,14438.01,2016-06-07T18:39:34,8.93,Play Store,US,US,02,01,mobileapps,False,08/2029,2014-10-09,2014-10-09,387,387,9528,PURCHASE,,561.99,,,,,,False,False
