accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
844567906,844567906,20000.0,20000.0,2016-01-03T15:59:34,13.86,South Steakhouse #157238,US,US,02,01,food,True,03/2025,2013-11-29,2013-11-29,506,506,2930,PURCHASE,,0.0,,,,,,False,False
844567906,844567906,20000.0,19986.14,2016-01-04T06:09:58,77.74,Downtown BBQ,US,US,09,01,food,True,01/2021,2013-11-29,2013-11-29,555,555,562,PURCHASE,,13.86,,,,,,False,False
844567906,844567906,20000.0,19908.4,2016-01-06T09:53:23,96.18,LES Pizza,US,US,09,08,food,True,12/2027,2013-11-29,2013-11-29,453,453,6472,PURCHASE,,91.6,,,,,,False,False
844567906,844567906,20000.0,19812.22,2016-01-10T14:37:00,64.85,34th BBQ #436606,US,US,05,01,food,True,10/2023,2013-11-29,2013-11-29,934,934,4505,PURCHASE,,187.78,,,,,,False,False
844567906,844567906,20000.0,19747.37,2016-01-10T14:39:33,64.85,34th BBQ #436606,US,US,05,01,food,True,10/2023,2013-11-29,2013-11-29,934,934,4505,PURCHASE,,252.63,,,,,,False,False
844567906,844567906,20000.0,19682.52,2016-01-13T15:39:55,184.82,South Restaurant,US,US,05,01,food,True,01/2027,2013-11-29,2013-11-29,453,453,6472,PURCHASE,,317.48,,,,,,False,False
844567906,844567906,20000.0,19497.7,2016-01-14T01:51:36,42.98,Franks Cafe,US,US,09,01,food,True,07/2028,2013-11-29,2013-11-29,453,453,6472,PURCHASE,,502.3,,,,,,False,False
844567906,844567906,20000.0,19454.72,2016-01-16T06:55:14,14.73,Franks Pub #86033,US,US,02,01,food,True,10/2026,2013-11-29,2013-11-29,453,453,6472,PURCHASE,,545.28,,,,,,False,False
844567906,844567906,20000.0,19439.99,2016-01-17T07:20:31,645.09,Boston Bistro,US,US,05,08,food,True,10/2029,2013-11-29,2013-11-29,453,453,6472,PURCHASE,,560.01,,,,,,False,False
844567906,844567906,20000.0,18794.9,2016-01-17T09:52:11,50.21,South BBQ,US,US,09,08,food,True,11/2031,2013-11-29,2013-11-29,555,555,562,PURCHASE,,1205.1,,,,,,False,False
844567906,844567906,20000.0,18744.69,2016-01-21T16:50:42,449.39,Ray's Fries #745083,MEX,MEX,02,01,food,True,02/2028,2013-11-29,2013-11-29,453,453,6472,PURCHASE,,1255.31,,,,,,False,False
844567906,844567906,20000.0,18295.3,2016-01-22T18:41:40,75.84,Uptown Steakhouse,US,US,05,08,food,True,06/2030,2013-11-29,2013-11-29,934,934,4505,PURCHASE,,1704.7,,,,,,False,False
844567906,844567906,20000.0,18219.46,2016-01-24T14:57:44,76.79,Boston Cafe #465229,US,US,05,01,food,True,09/2026,2013-11-29,2013-11-29,934,934,4505,PURCHASE,,1780.54,,,,,,False,False
844567906,844567906,20000.0,18142.67,2016-01-26T08:23:30,200.35,Boston Diner,US,US,09,08,food,True,04/2020,2013-11-29,2013-11-29,555,555,562,PURCHASE,,1857.33,,,,,,False,False
844567906,844567906,20000.0,17942.32,2016-01-28T21:31:56,0.0,South Sandwitch Bar,US,US,05,01,food,False,03/2029,2013-11-29,2013-11-29,555,555,562,ADDRESS_VERIFICATION,,2057.68,,,,,,False,False
844567906,844567906,20000.0,17942.32,2016-01-28T21:57:44,117.2,Best Bistro #262998,US,US,05,01,food,True,08/2024,2013-11-29,2013-11-29,506,506,2930,PURCHASE,,2057.68,,,,,,False,False
844567906,844567906,20000.0,17825.12,2016-01-30T21:25:56,88.1,Uptown Fries,US,US,05,08,food,True,10/2024,2013-11-29,2013-11-29,934,934,4505,PURCHASE,,2174.88,,,,,,False,False
844567906,844567906,20000.0,20000.0,2016-02-05T23:15:03,178.76,Dinosaur Drive in,US,US,02,01,food,True,02/2028,2013-11-29,2013-11-29,453,453,6472,PURCHASE,,0.0,,,,,,False,False
