accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
329836986,329836986,7500.0,7500.0,2016-01-14T20:54:30,39.99,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,0.0,,,,,,False,False
329836986,329836986,7500.0,7460.01,2016-01-28T13:21:21,41.81,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,39.99,,,,,,False,False
329836986,329836986,7500.0,7443.2,2016-02-11T20:40:10,39.66,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,56.8,,,,,,False,False
329836986,329836986,7500.0,7403.54,2016-02-26T09:46:49,44.79,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,96.46,,,,,,False,False
329836986,329836986,7500.0,7383.75,2016-03-10T18:16:43,39.66,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,116.25,,,,,,False,False
329836986,329836986,7500.0,7344.09,2016-03-25T03:28:42,39.66,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,155.91,,,,,,False,False
329836986,329836986,7500.0,7329.43,2016-04-07T17:55:57,44.86,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,170.57,,,,,,False,False
329836986,329836986,7500.0,7284.57,2016-04-21T01:59:50,42.4,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,215.43,,,,,,False,False
329836986,329836986,7500.0,7267.17,2016-05-05T13:38:08,39.66,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,232.83,,,,,,False,False
329836986,329836986,7500.0,7227.51,2016-05-19T08:07:51,39.66,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,272.49,,,,,,False,False
329836986,329836986,7500.0,7212.85,2016-06-02T18:50:14,45.6,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,287.15,,,,,,False,False
329836986,329836986,7500.0,7167.25,2016-06-16T00:16:07,45.14,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,332.75,,,,,,False,False
329836986,329836986,7500.0,7122.11,2016-06-29T04:22:13,49.8,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,377.89,,,,,,False,False
329836986,329836986,7500.0,7072.31,2016-06-30T10:14:25,259.61,Ray's Fries #153092,US,US,02,01,food,True,12/2028,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,427.69,,,,,,False,False
329836986,329836986,7500.0,6837.7,2016-07-13T08:36:54,39.66,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,662.3,,,,,,False,False
329836986,329836986,7500.0,6798.04,2016-07-27T00:53:37,39.66,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,701.96,,,,,,False,False
329836986,329836986,7500.0,6783.38,2016-08-09T14:47:04,39.66,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,716.62,,,,,,False,False
329836986,329836986,7500.0,6743.72,2016-08-23T19:33:53,39.66,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,756.28,,,,,,False,False
329836986,329836986,7500.0,6729.06,2016-09-06T11:30:27,39.66,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,770.94,,,,,,False,False
329836986,329836986,7500.0,6689.4,2016-09-19T23:49:10,39.66,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,810.6,,,,,,False,False
329836986,329836986,7500.0,6649.74,2016-09-28T16:20:56,46.97,Best Bistro #262998,US,US,09,01,food,True,03/2026,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,850.26,,,,,,False,False
329836986,329836986,7500.0,6627.77,2016-10-04T14:22:16,39.66,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,872.23,,,,,,False,False
329836986,329836986,7500.0,6588.11,2016-10-18T14:52:19,51.45,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,911.89,,,,,,False,False
329836986,329836986,7500.0,6561.66,2016-11-01T07:44:37,39.66,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,938.34,,,,,,False,False
329836986,329836986,7500.0,6522.0,2016-11-15T01:56:21,39.66,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,978.0,,,,,,False,False
329836986,329836986,7500.0,6482.34,2016-11-28T13:37:41,51.31,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,1017.66,,,,,,False,False
329836986,329836986,7500.0,6456.03,2016-12-13T11:36:47,49.91,Shell Gas #291817,US,US,05,01,fuel,True,12/2020,2012-05-06,2012-05-06,498,498,3549,PURCHASE,,1043.97,,,,,,False,False
