accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
324906711,324906711,10000.0,10000.0,2016-01-03T17:04:48,2.83,EZ Putt Putt #69446,US,US,05,01,entertainment,True,12/2025,2012-12-22,2012-12-22,478,478,6831,PURCHASE,,0.0,,,,,,False,False
324906711,324906711,10000.0,9997.17,2016-01-05T16:37:27,24.91,AMC #552863,US,US,05,01,entertainment,True,06/2027,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,2.83,,,,,,False,False
324906711,324906711,10000.0,9972.26,2016-01-09T15:10:18,39.59,EZ Putt Putt #804489,US,US,09,01,entertainment,True,12/2019,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,27.74,,,,,,False,False
324906711,324906711,10000.0,9932.67,2016-01-23T19:41:40,80.85,AMC #145832,US,US,02,01,entertainment,True,08/2029,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,67.33,,,,,,False,False
324906711,324906711,10000.0,9876.82,2016-02-07T04:59:58,163.12,EZ Putt Putt #40513,US,US,05,01,entertainment,True,06/2028,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,123.18,,,,,,False,False
324906711,324906711,10000.0,9713.7,2016-02-16T10:51:23,142.52,Regal Cinemas #729464,US,US,09,01,entertainment,True,04/2029,2012-12-22,2012-12-22,478,478,6831,PURCHASE,,286.3,,,,,,False,False
324906711,324906711,10000.0,9571.18,2016-02-16T11:43:57,49.89,AMC #74121,US,US,09,01,entertainment,True,02/2025,2012-12-22,2012-12-22,478,478,6831,PURCHASE,,428.82,,,,,,False,False
324906711,324906711,10000.0,9521.29,2016-02-18T05:46:05,222.83,AMC #706324,US,US,09,08,entertainment,True,04/2025,2012-12-22,2012-12-22,478,478,6831,PURCHASE,,478.71,,,,,,False,False
324906711,324906711,10000.0,9298.46,2016-02-21T02:39:32,148.12,EZ Putt Putt #982199,US,US,09,01,entertainment,True,12/2019,2012-12-22,2012-12-22,478,478,6831,PURCHASE,,701.54,,,,,,False,False
324906711,324906711,10000.0,9150.34,2016-02-26T20:05:48,123.21,AMC #706324,US,US,09,01,entertainment,True,10/2021,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,849.66,,,,,,False,False
324906711,324906711,10000.0,9052.13,2016-03-10T06:31:56,316.14,AMC #128743,US,US,05,01,entertainment,True,12/2023,2012-12-22,2012-12-22,478,478,6831,PURCHASE,,947.87,,,,,,False,False
324906711,324906711,10000.0,8735.99,2016-03-18T18:42:53,237.62,EZ Putt Putt #551896,US,US,05,01,entertainment,True,02/2030,2012-12-22,2012-12-22,478,478,6831,PURCHASE,,1264.01,,,,,,False,False
324906711,324906711,10000.0,8498.37,2016-03-20T15:30:35,81.68,AMC #74121,US,US,02,01,entertainment,True,01/2026,2012-12-22,2012-12-22,478,478,6831,PURCHASE,,1501.63,,,,,,False,False
324906711,324906711,10000.0,8416.69,2016-03-27T23:29:58,46.1,AMC #606218,US,US,02,01,entertainment,True,11/2024,2012-12-22,2012-12-22,478,478,6831,PURCHASE,,1583.31,,,,,,False,False
324906711,324906711,10000.0,8395.59,2016-04-02T00:39:12,42.91,AMC #692956,US,US,05,01,entertainment,True,11/2032,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,1604.41,,,,,,False,False
324906711,324906711,10000.0,8352.68,2016-04-06T07:56:19,2.39,AMC #145832,US,US,05,01,entertainment,True,10/2030,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,1647.32,,,,,,False,False
324906711,324906711,10000.0,8350.29,2016-04-06T09:27:35,179.89,Regal Cinemas #729464,US,US,02,08,entertainment,True,03/2026,2012-12-22,2012-12-22,478,478,6831,PURCHASE,,1649.71,,,,,,False,False
324906711,324906711,10000.0,8170.4,2016-04-09T00:51:12,80.18,EZ Putt Putt #982199,US,US,,01,entertainment,True,03/2031,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,1829.6,,,,,,False,False
324906711,324906711,10000.0,8090.22,2016-04-11T00:49:46,230.84,AMC #191138,US,US,05,01,entertainment,True,03/2031,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,1909.78,,,,,,False,False
324906711,324906711,10000.0,7859.38,2016-04-11T01:40:55,327.58,EZ Putt Putt #240241,US,US,05,01,entertainment,True,09/2032,2012-12-22,2012-12-22,478,478,6831,PURCHASE,,2140.62,,,,,,False,False
324906711,324906711,10000.0,7531.8,2016-04-12T01:56:52,43.71,AMC #145832,US,US,05,01,entertainment,True,07/2028,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,2468.2,,,,,,False,False
324906711,324906711,10000.0,7488.09,2016-04-12T02:09:51,11.49,Regal Cinemas #05791,US,US,02,01,entertainment,True,12/2020,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,2511.91,,,,,,False,False
324906711,324906711,10000.0,7476.6,2016-04-17T11:36:37,368.94,Regal Cinemas #276341,US,US,02,01,entertainment,True,01/2022,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,2523.4,,,,,,False,False
324906711,324906711,10000.0,7107.66,2016-04-19T15:46:58,373.05,AMC #145832,US,US,02,01,entertainment,True,10/2032,2012-12-22,2012-12-22,478,478,6831,PURCHASE,,2892.34,,,,,,False,False
324906711,324906711,10000.0,6734.61,2016-04-24T02:44:59,77.2,AMC #145832,US,US,02,01,entertainment,True,01/2025,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,3265.39,,,,,,False,False
324906711,324906711,10000.0,6657.41,2016-04-28T22:27:53,195.33,EZ Putt Putt #804489,US,US,05,01,entertainment,True,03/2020,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,3342.59,,,,,,False,False
324906711,324906711,10000.0,6487.08,2016-05-02T02:33:18,274.27,AMC #79863,US,US,05,01,entertainment,True,09/2028,2012-12-22,2012-12-22,549,549,5831,PURCHASE,,3512.92,,,,,,False,False
