accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
785901398,785901398,50000.0,50000.0,2016-01-18T11:59:40,5.45,Apple iTunes,US,US,02,01,mobileapps,02/2031,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,0.0,,,,False,,,False,False
785901398,785901398,50000.0,50000.0,2016-02-05T03:38:19,25.8,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,0.0,,,,True,,,True,False
785901398,785901398,50000.0,49974.2,2016-02-19T09:42:07,5.45,Apple iTunes,US,US,02,01,mobileapps,02/2031,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,25.8,,,,False,,,False,False
785901398,785901398,50000.0,49968.75,2016-02-19T12:27:47,28.48,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,31.25,,,,True,,,True,False
785901398,785901398,50000.0,50000.0,2016-03-03T17:52:22,26.73,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,0.0,,,,True,,,True,False
785901398,785901398,50000.0,49973.27,2016-03-16T21:57:51,26.73,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,26.73,,,,True,,,True,False
785901398,785901398,50000.0,49946.54,2016-03-21T02:10:39,5.45,Apple iTunes,US,US,02,01,mobileapps,02/2031,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,53.46,,,,False,,,False,False
785901398,785901398,50000.0,49941.09,2016-03-30T21:21:14,34.2,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,58.91,,,,True,,,True,False
785901398,785901398,50000.0,50000.0,2016-04-14T01:26:58,26.73,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,0.0,,,,True,,,True,False
785901398,785901398,50000.0,49973.27,2016-04-21T12:12:31,5.45,Apple iTunes,US,US,02,01,mobileapps,02/2031,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,26.73,,,,False,,,False,False
785901398,785901398,50000.0,49967.82,2016-04-27T02:46:08,26.73,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,32.18,,,,True,,,True,False
785901398,785901398,50000.0,50000.0,2016-05-10T12:55:40,27.15,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,0.0,,,,True,,,True,False
785901398,785901398,50000.0,49972.85,2016-05-23T01:18:00,5.45,Apple iTunes,US,US,02,01,mobileapps,02/2031,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,27.15,,,,False,,,False,False
785901398,785901398,50000.0,49967.4,2016-05-23T22:23:20,29.49,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,32.6,,,,True,,,True,False
785901398,785901398,50000.0,50000.0,2016-06-06T08:30:34,26.73,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,0.0,,,,True,,,True,False
785901398,785901398,50000.0,49973.27,2016-06-20T05:37:07,30.28,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,26.73,,,,True,,,True,False
785901398,785901398,50000.0,49942.99,2016-06-23T05:21:05,5.45,Apple iTunes,US,US,02,01,mobileapps,02/2031,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,57.01,,,,False,,,False,False
785901398,785901398,50000.0,50000.0,2016-07-05T02:47:20,26.73,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,0.0,,,,True,,,True,False
785901398,785901398,50000.0,49973.27,2016-07-19T05:18:33,32.04,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,26.73,,,,True,,,True,False
785901398,785901398,50000.0,49941.23,2016-07-23T16:26:29,5.45,Apple iTunes,US,US,02,01,mobileapps,02/2031,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,58.77,,,,False,,,False,False
785901398,785901398,50000.0,50000.0,2016-08-02T09:39:35,26.73,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,0.0,,,,True,,,True,False
785901398,785901398,50000.0,49973.27,2016-08-16T20:49:45,30.77,Shell Gas #820025,US,US,05,01,fuel,05/2020,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,26.73,,,,True,,,True,False
785901398,785901398,50000.0,49942.5,2016-08-24T05:46:13,5.45,Apple iTunes,US,US,02,01,mobileapps,02/2031,2011-05-06,2011-05-06,871,871,5190,PURCHASE,,57.5,,,,False,,,False,False
