accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
486132720,486132720,250.0,250.0,2016-01-24T08:49:47,95.06,target.com,US,US,05,01,online_retail,07/2030,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,0.0,,,,False,,,False,False
486132720,486132720,250.0,154.94,2016-01-31T12:52:42,336.03,discount.com,US,US,09,01,online_retail,05/2020,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,95.06,,,,False,,,False,False
486132720,486132720,250.0,250.0,2016-03-02T00:31:09,179.93,discount.com,US,US,05,01,online_retail,08/2022,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,0.0,,,,False,,,False,False
486132720,486132720,250.0,70.07,2016-03-06T20:52:42,45.63,sears.com,US,US,02,01,online_retail,08/2025,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,179.93,,,,False,,,False,False
486132720,486132720,250.0,24.44,2016-03-15T06:46:48,87.24,staples.com,US,US,02,01,online_retail,12/2029,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,225.56,,,,False,,,False,False
486132720,486132720,250.0,250.0,2016-03-22T13:29:24,33.93,ebay.com,US,US,09,01,online_retail,07/2030,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,0.0,,,,False,,,False,False
486132720,486132720,250.0,216.07,2016-03-23T12:18:35,248.76,apple.com,US,US,02,01,online_retail,05/2024,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,33.93,,,,False,,,False,False
486132720,486132720,250.0,81.55,2016-03-23T19:33:03,87.24,staples.com,US,US,02,01,online_retail,12/2029,2013-09-04,2013-09-04,432,432,5693,REVERSAL,,168.45,,,,False,,,False,False
486132720,486132720,250.0,250.0,2016-04-26T06:07:41,139.9,apple.com,US,US,,01,online_retail,01/2029,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,0.0,,,,False,,,False,False
486132720,486132720,250.0,250.0,2016-05-11T05:37:05,45.16,discount.com,US,US,09,08,online_retail,07/2033,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,0.0,,,,False,,,False,False
486132720,486132720,250.0,204.84,2016-05-18T09:33:15,100.71,alibaba.com,US,US,05,01,online_retail,10/2031,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,45.16,,,,False,,,False,False
486132720,486132720,250.0,104.13,2016-05-25T16:52:41,44.62,walmart.com,US,US,05,01,online_retail,10/2025,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,145.87,,,,False,,,False,False
486132720,486132720,250.0,250.0,2016-06-03T04:31:02,291.11,oldnavy.com,US,US,90,08,online_retail,06/2027,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,0.0,,,,False,,,False,False
486132720,486132720,250.0,250.0,2016-07-12T01:16:38,194.34,target.com,US,US,02,01,online_retail,11/2031,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,0.0,,,,False,,,False,False
486132720,486132720,250.0,250.0,2016-08-04T08:09:08,132.24,staples.com,US,US,05,01,online_retail,04/2027,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,0.0,,,,False,,,False,False
486132720,486132720,250.0,117.76,2016-08-26T12:26:22,148.31,staples.com,US,US,02,01,online_retail,01/2027,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,132.24,,,,False,,,False,False
486132720,486132720,250.0,250.0,2016-09-18T14:11:03,108.45,cheapfast.com,US,US,05,01,online_retail,06/2028,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,0.0,,,,False,,,False,False
486132720,486132720,250.0,250.0,2016-11-06T12:13:57,63.47,discount.com,US,US,09,01,online_retail,10/2030,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,0.0,,,,False,,,False,False
486132720,486132720,250.0,186.53,2016-11-19T09:59:52,148.79,ebay.com,US,US,02,08,online_retail,05/2023,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,63.47,,,,False,,,False,False
486132720,486132720,250.0,37.74,2016-11-23T21:48:15,111.58,oldnavy.com,US,US,05,08,online_retail,01/2031,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,212.26,,,,False,,,False,False
486132720,486132720,250.0,250.0,2016-11-26T09:46:13,50.01,oldnavy.com,US,US,09,01,online_retail,11/2026,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,0.0,,,,False,,,False,False
486132720,486132720,250.0,250.0,2016-12-09T21:35:08,27.2,staples.com,US,US,05,01,online_retail,08/2026,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,0.0,,,,False,,,False,False
486132720,486132720,250.0,222.8,2016-12-15T12:50:11,16.62,target.com,US,US,02,01,online_retail,06/2033,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,27.2,,,,False,,,False,False
486132720,486132720,250.0,206.18,2016-12-19T20:54:58,29.17,alibaba.com,US,US,05,08,online_retail,10/2027,2013-09-04,2013-09-04,432,432,5693,PURCHASE,,43.82,,,,False,,,False,False
