accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
596622594,596622594,5000.0,5000.0,2016-01-13T00:02:07,104.03,ebay.com,US,US,05,01,online_retail,09/2020,2013-10-12,2013-10-12,634,634,9054,PURCHASE,,0.0,,,,False,,,False,False
596622594,596622594,5000.0,4895.97,2016-01-14T20:40:14,33.46,walmart.com,US,US,05,01,online_retail,08/2023,2013-10-12,2013-10-12,634,634,9054,PURCHASE,,104.03,,,,False,,,False,False
596622594,596622594,5000.0,4862.51,2016-01-21T20:58:17,169.52,gap.com,MEX,MEX,05,01,online_retail,03/2029,2013-10-12,2013-10-12,266,266,7041,PURCHASE,,137.49,,,,False,,,False,False
596622594,596622594,5000.0,4692.99,2016-01-22T00:11:57,77.42,apple.com,US,US,05,01,online_retail,03/2031,2013-10-12,2013-10-12,266,266,7041,PURCHASE,,307.01,,,,False,,,False,False
596622594,596622594,5000.0,4615.57,2016-01-22T02:01:53,380.43,amazon.com,US,US,05,01,online_retail,01/2022,2013-10-12,2013-10-12,266,266,7041,PURCHASE,,384.43,,,,False,,,False,False
596622594,596622594,5000.0,4235.14,2016-01-31T09:02:24,11.81,gap.com,US,US,09,01,online_retail,11/2032,2013-10-12,2013-10-12,266,266,7041,PURCHASE,,764.86,,,,False,,,False,False
596622594,596622594,5000.0,4248.33,2016-02-14T04:32:07,247.78,alibaba.com,US,US,02,08,online_retail,07/2030,2013-10-12,2013-10-12,634,634,9054,PURCHASE,,751.67,,,,False,,,False,False
596622594,596622594,5000.0,4000.55,2016-02-23T02:51:35,101.4,ebay.com,US,US,09,01,online_retail,06/2027,2013-10-12,2013-10-12,266,266,7041,PURCHASE,,999.45,,,,False,,,False,False
596622594,596622594,5000.0,3899.15,2016-02-23T07:25:16,121.98,target.com,US,US,09,99,online_retail,06/2032,2013-10-12,2013-10-12,634,634,9054,PURCHASE,,1100.85,,,,False,,,False,False
596622594,596622594,5000.0,3802.17,2016-03-14T04:02:24,89.9,gap.com,US,US,02,01,online_retail,10/2025,2013-10-12,2013-10-12,634,634,9054,PURCHASE,,1197.83,,,,False,,,False,False
596622594,596622594,5000.0,3712.27,2016-03-14T04:05:17,89.9,gap.com,US,US,02,01,online_retail,10/2025,2013-10-12,2013-10-12,634,634,9054,PURCHASE,,1287.73,,,,False,,,False,False
596622594,596622594,5000.0,3647.37,2016-04-07T10:48:32,152.74,ebay.com,US,US,05,01,online_retail,03/2021,2013-10-12,2013-10-12,266,266,7041,PURCHASE,,1352.63,,,,False,,,False,False
596622594,596622594,5000.0,3494.63,2016-04-12T16:55:38,125.81,discount.com,US,US,09,08,online_retail,11/2028,2013-10-12,2013-10-12,266,266,7041,PURCHASE,,1505.37,,,,False,,,False,False
596622594,596622594,5000.0,3393.82,2016-05-06T05:20:39,25.82,alibaba.com,US,US,09,01,online_retail,11/2028,2013-10-12,2013-10-12,266,266,7041,PURCHASE,,1606.18,,,,False,,,False,False
596622594,596622594,5000.0,3368.0,2016-05-08T06:47:31,267.79,discount.com,US,US,05,01,online_retail,04/2020,2013-10-12,2013-10-12,266,266,7041,PURCHASE,,1632.0,,,,False,,,False,False
596622594,596622594,5000.0,3100.21,2016-05-10T15:40:08,557.65,ebay.com,US,US,02,01,online_retail,07/2028,2013-10-12,2013-10-12,634,634,9054,PURCHASE,,1899.79,,,,False,,,False,False
596622594,596622594,5000.0,2542.56,2016-05-12T01:49:30,114.74,Quizno's #584361,,US,02,01,fastfood,07/2026,2013-10-12,2013-10-12,266,266,7041,PURCHASE,,2457.44,,,,True,,,False,False
596622594,596622594,5000.0,2427.82,2016-05-12T01:51:14,114.74,Quizno's #584361,,US,02,01,fastfood,07/2026,2013-10-12,2013-10-12,266,266,7041,REVERSAL,,2572.18,,,,True,,,False,False
596622594,596622594,5000.0,2542.56,2016-05-20T12:34:39,21.43,Wendys #14150,US,US,09,01,fastfood,04/2027,2013-10-12,2013-10-12,634,634,9054,PURCHASE,,2457.44,,,,True,,,False,False
596622594,596622594,5000.0,2546.13,2016-06-03T08:55:32,117.26,alibaba.com,US,US,09,01,online_retail,11/2020,2013-10-12,2013-10-12,266,266,7041,PURCHASE,,2453.87,,,,False,,,False,False
596622594,596622594,5000.0,2428.87,2016-06-07T06:08:38,150.43,walmart.com,US,US,05,99,online_retail,07/2026,2013-10-12,2013-10-12,634,634,9054,PURCHASE,,2571.13,,,,False,,,False,False
596622594,596622594,5000.0,2278.44,2016-06-29T09:59:20,166.14,cheapfast.com,US,US,02,01,online_retail,03/2028,2013-10-12,2013-10-12,266,266,7041,PURCHASE,,2721.56,,,,False,,,False,False
596622594,596622594,5000.0,2137.3,2016-07-12T00:13:11,197.43,apple.com,US,US,05,01,online_retail,08/2032,2013-10-12,2013-10-12,266,266,7041,PURCHASE,,2862.7,,,,False,,,False,False
596622594,596622594,5000.0,1939.87,2016-07-15T09:24:43,70.35,sears.com,US,US,05,01,online_retail,05/2025,2013-10-12,2013-10-12,634,634,9054,PURCHASE,,3060.13,,,,False,,,False,False
