accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
204752783,204752783,15000.0,15000.0,2016-01-15T10:19:30,11.07,ebay.com,US,US,90,01,online_retail,08/2030,2012-04-13,2012-04-13,930,930,883,PURCHASE,,0.0,,,,False,,,False,False
204752783,204752783,15000.0,14988.93,2016-01-18T02:18:13,209.53,discount.com,US,US,02,01,online_retail,03/2025,2012-04-13,2012-04-13,930,930,883,PURCHASE,,11.07,,,,False,,,False,False
204752783,204752783,15000.0,14779.4,2016-01-21T05:20:22,294.08,gap.com,US,US,02,01,online_retail,10/2027,2012-04-13,2012-04-13,930,930,883,PURCHASE,,220.6,,,,False,,,False,False
204752783,204752783,15000.0,14510.32,2016-02-02T15:25:50,439.13,staples.com,US,US,05,01,online_retail,11/2023,2012-04-13,2012-04-13,930,930,883,PURCHASE,,489.68,,,,False,,,False,False
204752783,204752783,15000.0,14071.19,2016-02-02T19:09:22,157.03,walmart.com,US,US,09,01,online_retail,11/2030,2012-04-13,2012-04-13,930,930,883,PURCHASE,,928.81,,,,False,,,False,False
204752783,204752783,15000.0,13914.16,2016-02-13T16:06:22,2.97,walmart.com,US,US,05,01,online_retail,11/2029,2012-04-13,2012-04-13,930,930,883,PURCHASE,,1085.84,,,,False,,,False,False
204752783,204752783,15000.0,13911.19,2016-02-13T19:37:54,98.56,gap.com,US,US,02,01,online_retail,10/2025,2012-04-13,2012-04-13,930,930,883,PURCHASE,,1088.81,,,,False,,,False,False
204752783,204752783,15000.0,13812.63,2016-02-16T05:31:36,58.25,oldnavy.com,US,US,80,01,online_retail,01/2022,2012-04-13,2012-04-13,930,930,883,PURCHASE,,1187.37,,,,False,,,False,True
204752783,204752783,15000.0,13754.38,2016-02-16T23:16:34,44.27,oldnavy.com,US,US,09,01,online_retail,05/2023,2012-04-13,2012-04-13,930,930,883,PURCHASE,,1245.62,,,,False,,,False,True
204752783,204752783,15000.0,13710.11,2016-02-17T17:50:52,157.03,walmart.com,US,US,09,01,online_retail,11/2030,2012-04-13,2012-04-13,930,930,883,REVERSAL,,1289.89,,,,False,,,False,False
204752783,204752783,15000.0,13867.14,2016-02-29T12:26:34,247.47,staples.com,US,US,02,08,online_retail,02/2026,2012-04-13,2012-04-13,930,930,883,PURCHASE,,1132.86,,,,False,,,False,False
204752783,204752783,15000.0,13644.67,2016-03-02T03:34:50,337.19,ebay.com,US,US,02,01,online_retail,10/2030,2012-04-13,2012-04-13,930,930,883,PURCHASE,,1355.33,,,,False,,,False,True
204752783,204752783,15000.0,13307.48,2016-03-08T18:03:43,19.62,EZ Putt Putt #40513,US,US,90,01,entertainment,05/2029,2012-04-13,2012-04-13,930,930,883,PURCHASE,,1692.52,,,,True,,,False,False
204752783,204752783,15000.0,13287.86,2016-03-19T23:22:05,2.26,Shake Shack #875648,US,US,09,01,fastfood,10/2024,2012-04-13,2012-04-13,930,930,883,PURCHASE,,1712.14,,,,True,,,False,False
204752783,204752783,15000.0,13310.6,2016-04-07T06:10:20,259.24,amazon.com,US,US,05,01,online_retail,02/2023,2012-04-13,2012-04-13,930,930,883,PURCHASE,,1689.4,,,,False,,,False,False
204752783,204752783,15000.0,13051.36,2016-04-10T10:19:09,295.51,discount.com,US,US,05,01,online_retail,06/2027,2012-04-13,2012-04-13,930,930,883,PURCHASE,,1948.64,,,,False,,,False,False
