accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
986811060,986811060,2500.0,2500.0,2016-01-23T15:39:40,246.76,ebay.com,US,US,02,01,online_retail,01/2025,2011-11-10,2011-11-10,505,505,5051,PURCHASE,,0.0,,,,False,,,False,False
986811060,986811060,2500.0,2278.24,2016-02-27T21:02:46,37.73,target.com,US,US,05,01,online_retail,12/2030,2011-11-10,2011-11-10,353,353,4440,PURCHASE,,221.76,,,,False,,,False,False
986811060,986811060,2500.0,2265.51,2016-03-06T15:08:21,78.4,amazon.com,US,US,09,01,online_retail,04/2021,2011-11-10,2011-11-10,353,353,4440,PURCHASE,,234.49,,,,False,,,False,False
986811060,986811060,2500.0,2187.11,2016-03-08T08:27:11,81.0,apple.com,US,US,05,01,online_retail,08/2028,2011-11-10,2011-11-10,505,505,5051,PURCHASE,,312.89,,,,False,,,False,False
986811060,986811060,2500.0,2106.11,2016-03-18T16:20:55,314.08,amazon.com,US,US,05,01,online_retail,04/2033,2011-11-10,2011-11-10,353,353,4440,PURCHASE,,393.89,,,,False,,,False,False
986811060,986811060,2500.0,1792.03,2016-03-23T21:05:46,19.73,alibaba.com,US,US,05,01,online_retail,04/2031,2011-11-10,2011-11-10,353,353,4440,PURCHASE,,707.97,,,,False,,,False,False
986811060,986811060,2500.0,1797.3,2016-04-08T17:44:37,46.41,apple.com,US,US,02,01,online_retail,03/2028,2011-11-10,2011-11-10,353,353,4440,PURCHASE,,702.7,,,,False,,,False,False
986811060,986811060,2500.0,1775.89,2016-05-12T15:50:19,260.37,apple.com,US,US,09,01,online_retail,01/2026,2011-11-10,2011-11-10,505,505,5051,PURCHASE,,724.11,,,,False,,,False,False
986811060,986811060,2500.0,1515.52,2016-05-15T08:16:17,267.42,apple.com,US,US,05,01,online_retail,04/2023,2011-11-10,2011-11-10,353,353,4440,PURCHASE,,984.48,,,,False,,,False,False
986811060,986811060,2500.0,1248.1,2016-05-23T12:00:25,39.34,discount.com,US,US,05,01,online_retail,04/2030,2011-11-10,2011-11-10,353,353,4440,PURCHASE,,1251.9,,,,False,,,False,False
986811060,986811060,2500.0,1233.76,2016-06-23T01:40:08,29.19,oldnavy.com,US,US,02,01,online_retail,02/2031,2011-11-10,2011-11-10,353,353,4440,PURCHASE,,1266.24,,,,False,,,False,False
986811060,986811060,2500.0,1229.57,2016-07-07T00:06:48,312.34,staples.com,US,US,02,01,online_retail,05/2033,2011-11-10,2011-11-10,505,505,5051,PURCHASE,,1270.43,,,,False,,,False,False
986811060,986811060,2500.0,942.23,2016-08-24T22:06:08,101.73,cheapfast.com,US,US,05,01,online_retail,06/2026,2011-11-10,2011-11-10,505,505,5051,PURCHASE,,1557.77,,,,False,,,False,False
986811060,986811060,2500.0,865.5,2016-09-17T03:46:54,101.73,amazon.com,US,US,05,08,online_retail,08/2021,2011-11-10,2011-11-10,505,705,5051,PURCHASE,,1634.5,,,,False,,,False,False
986811060,986811060,2500.0,763.77,2016-09-30T00:45:31,406.53,staples.com,US,US,05,01,online_retail,11/2031,2011-11-10,2011-11-10,353,353,4440,PURCHASE,,1736.23,,,,False,,,False,False
986811060,986811060,2500.0,382.24,2016-10-12T13:20:26,0.0,walmart.com,US,US,02,01,online_retail,05/2029,2011-11-10,2011-11-10,353,353,4440,ADDRESS_VERIFICATION,,2117.76,,,,False,,,False,False
986811060,986811060,2500.0,407.24,2016-12-16T11:52:22,84.42,gap.com,US,US,05,01,online_retail,04/2020,2011-11-10,2011-11-10,505,505,5051,PURCHASE,,2092.76,,,,False,,,False,False
986811060,986811060,2500.0,322.82,2016-12-27T05:49:37,205.08,gap.com,US,US,09,01,online_retail,01/2022,2011-11-10,2011-11-10,353,353,4440,PURCHASE,,2177.18,,,,False,,,False,False
986811060,986811060,2500.0,1489.34,2016-12-28T14:58:17,170.15,alibaba.com,US,US,05,01,online_retail,03/2033,2011-11-10,2011-11-10,353,353,4440,PURCHASE,,1010.66,,,,False,,,False,False
