accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
690724026,690724026,7500.0,7500.0,2016-01-01T00:31:09,38.87,Rodeway Inn #109292,US,US,09,01,hotels,True,11/2030,2012-06-03,2012-06-03,534,534,276,PURCHASE,,0.0,,,,,,False,False
690724026,690724026,7500.0,7461.13,2016-01-02T01:49:38,102.4,Domino's Pizza #150260,US,US,09,01,fastfood,True,01/2026,2012-06-03,2012-06-03,534,534,276,PURCHASE,,38.87,,,,,,False,False
690724026,690724026,7500.0,7358.73,2016-01-16T07:19:01,118.18,Rodeway Inn #739261,US,US,05,01,hotels,False,12/2024,2012-06-03,2012-06-03,534,534,276,PURCHASE,,141.27,,,,,,False,False
690724026,690724026,7500.0,7240.55,2016-01-20T15:33:50,189.52,Dunkin' Donuts #537826,US,US,09,01,fastfood,True,02/2026,2012-06-03,2012-06-03,164,164,9797,PURCHASE,,259.45,,,,,,False,False
690724026,690724026,7500.0,7500.0,2016-02-04T10:15:14,0.0,Hardee's #728387,US,US,02,01,fastfood,False,12/2032,2012-06-03,2012-06-03,534,534,276,ADDRESS_VERIFICATION,,0.0,,,,,,False,False
690724026,690724026,7500.0,7500.0,2016-02-15T19:44:24,202.93,Renaissance Hotel #409767,US,US,02,08,hotels,True,06/2027,2012-06-03,2012-06-03,534,534,276,PURCHASE,,0.0,,,,,,False,True
690724026,690724026,7500.0,7297.07,2016-02-16T16:47:02,62.64,Rodeway Inn #698680,US,US,09,01,hotels,True,12/2021,2012-06-03,2012-06-03,164,164,9797,PURCHASE,,202.93,,,,,,False,False
690724026,690724026,7500.0,7234.43,2016-02-21T06:59:12,19.49,Pizza Hut #909869,US,US,05,01,fastfood,True,11/2023,2012-06-03,2012-06-03,164,164,9797,PURCHASE,,265.57,,,,,,False,False
690724026,690724026,7500.0,7214.94,2016-02-21T06:59:57,19.49,Pizza Hut #909869,US,US,05,01,fastfood,True,11/2023,2012-06-03,2012-06-03,164,164,9797,REVERSAL,,285.06,,,,,,False,False
690724026,690724026,7500.0,7500.0,2016-03-03T10:41:42,190.5,Hilton Hotels #28693,US,US,09,08,hotels,True,03/2027,2012-06-03,2012-06-03,164,164,9797,PURCHASE,,0.0,,,,,,False,False
690724026,690724026,7500.0,7309.5,2016-03-14T02:41:09,57.11,Rodeway Inn #602775,US,US,05,01,hotels,True,06/2022,2012-06-03,2012-06-03,534,534,276,PURCHASE,,190.5,,,,,,False,False
690724026,690724026,7500.0,7252.39,2016-03-15T19:20:59,46.09,Rodeway Inn #910148,US,US,05,01,hotels,False,10/2027,2012-06-03,2012-06-03,534,534,276,PURCHASE,,247.61,,,,,,False,False
690724026,690724026,7500.0,7206.3,2016-03-20T17:46:54,6.02,Hilton Hotels #186828,US,US,02,08,hotels,True,04/2024,2012-06-03,2012-06-03,164,164,9797,PURCHASE,,293.7,,,,,,False,False
690724026,690724026,7500.0,7200.28,2016-03-24T18:33:17,0.66,Renaissance Hotel #831453,US,US,09,01,hotels,True,05/2029,2012-06-03,2012-06-03,534,534,276,PURCHASE,,299.72,,,,,,False,True
690724026,690724026,7500.0,7199.62,2016-03-28T01:16:14,231.5,Hilton Hotels #141743,US,US,09,01,hotels,True,06/2023,2012-06-03,2012-06-03,534,534,276,PURCHASE,,300.38,,,,,,False,False
690724026,690724026,7500.0,6968.12,2016-03-29T05:55:05,84.96,Hilton Hotels #267090,US,US,09,01,hotels,True,06/2025,2012-06-03,2012-06-03,164,164,9797,PURCHASE,,531.88,,,,,,False,False
690724026,690724026,7500.0,6883.16,2016-03-30T13:51:09,107.44,In-N-Out #552757,US,US,05,01,fastfood,True,08/2024,2012-06-03,2012-06-03,164,164,9797,PURCHASE,,616.84,,,,,,False,False
690724026,690724026,7500.0,7500.0,2016-04-13T02:09:46,107.44,In-N-Out #552757,US,US,05,01,fastfood,True,08/2024,2012-06-03,2012-06-03,164,164,9797,REVERSAL,,0.0,,,,,,False,False
690724026,690724026,7500.0,7500.0,2016-04-13T05:50:11,286.85,Rodeway Inn #178419,US,US,05,01,hotels,True,07/2029,2012-06-03,2012-06-03,534,534,276,PURCHASE,,0.0,,,,,,False,False
690724026,690724026,7500.0,7213.15,2016-04-17T23:49:33,95.61,Rodeway Inn #166841,US,US,09,01,hotels,False,08/2024,2012-06-03,2012-06-03,534,534,276,PURCHASE,,286.85,,,,,,False,False
690724026,690724026,7500.0,7117.54,2016-04-18T13:20:35,113.9,Renaissance Hotel #600476,US,US,05,01,hotels,True,02/2020,2012-06-03,2012-06-03,534,534,276,PURCHASE,,382.46,,,,,,False,True
690724026,690724026,7500.0,7003.64,2016-04-24T00:29:00,77.22,Subway #704348,US,US,05,01,fastfood,True,08/2021,2012-06-03,2012-06-03,534,534,276,PURCHASE,,496.36,,,,,,False,False
690724026,690724026,7500.0,6926.42,2016-04-27T14:09:44,256.29,Hyatt House #862059,US,US,09,01,hotels,True,06/2029,2012-06-03,2012-06-03,534,534,276,PURCHASE,,573.58,,,,,,False,False
690724026,690724026,7500.0,6670.13,2016-04-27T16:01:35,43.5,Rodeway Inn #92218,US,US,09,01,hotels,True,02/2025,2012-06-03,2012-06-03,534,534,276,PURCHASE,,829.87,,,,,,False,False
690724026,690724026,7500.0,7500.0,2016-05-07T14:41:38,90.63,Rodeway Inn #126038,US,US,02,01,hotels,True,04/2026,2012-06-03,2012-06-03,534,534,276,PURCHASE,,0.0,,,,,,False,False
690724026,690724026,7500.0,7409.37,2016-05-10T05:00:35,189.79,Subway #950007,US,US,05,08,fastfood,True,12/2028,2012-06-03,2012-06-03,534,534,276,PURCHASE,,90.63,,,,,,False,False
690724026,690724026,7500.0,7219.58,2016-05-11T15:37:21,257.17,Rodeway Inn #869467,US,US,02,01,hotels,False,11/2024,2012-06-03,2012-06-03,534,534,276,PURCHASE,,280.42,,,,,,False,False
690724026,690724026,7500.0,6962.41,2016-05-15T04:02:25,156.88,Auntie Anne's #09926,US,US,02,01,fastfood,True,07/2029,2012-06-03,2012-06-03,164,164,9797,PURCHASE,,537.59,,,,,,False,False
690724026,690724026,7500.0,6805.53,2016-05-16T00:00:56,253.99,Hilton Hotels #627767,US,US,09,08,hotels,True,02/2027,2012-06-03,2012-06-03,534,534,276,PURCHASE,,694.47,,,,,,False,False
690724026,690724026,7500.0,6551.54,2016-05-23T10:48:26,0.43,Rodeway Inn #166841,US,US,09,01,hotels,True,03/2028,2012-06-03,2012-06-03,534,534,276,PURCHASE,,948.46,,,,,,False,False
690724026,690724026,7500.0,7500.0,2016-06-13T09:21:32,86.32,Hyatt House #665272,US,US,02,08,hotels,True,08/2027,2012-06-03,2012-06-03,164,164,9797,PURCHASE,,0.0,,,,,,False,False
690724026,690724026,7500.0,7413.68,2016-06-13T18:02:18,17.04,Rodeway Inn #685726,US,US,05,01,hotels,True,11/2026,2012-06-03,2012-06-03,534,534,276,PURCHASE,,86.32,,,,,,False,False
690724026,690724026,7500.0,7396.64,2016-06-13T19:57:24,12.78,Rodeway Inn #436394,US,US,05,01,hotels,False,03/2027,2012-06-03,2012-06-03,534,534,276,PURCHASE,,103.36,,,,,,False,False
690724026,690724026,7500.0,7383.86,2016-06-18T06:21:21,218.49,Rodeway Inn #700975,US,US,02,01,hotels,True,12/2027,2012-06-03,2012-06-03,534,534,276,PURCHASE,,116.14,,,,,,False,False
690724026,690724026,7500.0,7165.37,2016-06-30T23:08:40,38.82,KFC #790166,US,US,02,08,fastfood,True,11/2026,2012-06-03,2012-06-03,164,164,9797,PURCHASE,,334.63,,,,,,False,False
690724026,690724026,7500.0,7500.0,2016-07-07T00:32:34,599.45,Renaissance Hotel #173054,US,US,05,01,hotels,True,07/2032,2012-06-03,2012-06-03,164,164,9797,PURCHASE,,0.0,,,,,,False,True
690724026,690724026,7500.0,6900.55,2016-07-07T00:34:53,599.45,Renaissance Hotel #173054,US,US,05,01,hotels,True,07/2032,2012-06-03,2012-06-03,164,164,9797,REVERSAL,,599.45,,,,,,False,True
690724026,690724026,7500.0,7500.0,2016-07-27T23:41:35,341.2,Rodeway Inn #516283,US,US,05,01,hotels,True,05/2030,2012-06-03,2012-06-03,534,534,276,PURCHASE,,0.0,,,,,,False,False
690724026,690724026,7500.0,7158.8,2016-07-29T14:19:46,83.57,Renaissance Hotel #942732,US,US,09,01,hotels,True,01/2026,2012-06-03,2012-06-03,164,164,9797,PURCHASE,,341.2,,,,,,False,True
690724026,690724026,7500.0,7500.0,2016-08-07T19:44:19,44.02,Hyatt House #768244,US,US,05,08,hotels,False,12/2020,2012-06-03,2012-06-03,534,534,276,PURCHASE,,0.0,,,,,,False,False
690724026,690724026,7500.0,7455.98,2016-08-07T22:19:48,199.02,Dunkin' Donuts #727266,US,US,02,01,fastfood,True,08/2024,2012-06-03,2012-06-03,164,164,9797,PURCHASE,,44.02,,,,,,False,False
690724026,690724026,7500.0,7256.96,2016-08-17T03:59:50,277.97,Hilton Hotels #132637,US,US,05,01,hotels,True,12/2027,2012-06-03,2012-06-03,534,534,276,PURCHASE,,243.04,,,,,,False,False
690724026,690724026,7500.0,6978.99,2016-08-18T18:29:05,39.96,Wendys #295621,US,US,09,01,fastfood,True,02/2028,2012-06-03,2012-06-03,534,534,276,PURCHASE,,521.01,,,,,,False,False
690724026,690724026,7500.0,6939.03,2016-08-22T16:16:57,156.37,Auntie Anne's #341725,US,US,09,08,fastfood,True,01/2026,2012-06-03,2012-06-03,534,534,276,PURCHASE,,560.97,,,,,,False,False
690724026,690724026,7500.0,6782.66,2016-08-23T02:08:39,61.0,Hilton Hotels #894027,US,US,05,01,hotels,True,08/2032,2012-06-03,2012-06-03,534,534,276,PURCHASE,,717.34,,,,,,False,False
690724026,690724026,7500.0,6721.66,2016-08-24T09:34:00,171.15,Rodeway Inn #621256,US,US,09,01,hotels,True,01/2026,2012-06-03,2012-06-03,534,534,276,PURCHASE,,778.34,,,,,,False,False
690724026,690724026,7500.0,6550.51,2016-08-25T08:07:40,260.71,Hilton Hotels #680956,US,US,09,01,hotels,True,09/2026,2012-06-03,2012-06-03,534,534,276,PURCHASE,,949.49,,,,,,False,False
690724026,690724026,7500.0,6289.8,2016-08-25T15:36:20,64.72,Hilton Hotels #719234,US,US,05,01,hotels,False,06/2023,2012-06-03,2012-06-03,534,534,276,PURCHASE,,1210.2,,,,,,False,False
690724026,690724026,7500.0,6225.08,2016-08-27T12:09:49,9.08,Krispy Kreme #262394,US,US,02,01,fastfood,True,11/2022,2012-06-03,2012-06-03,534,534,276,PURCHASE,,1274.92,,,,,,False,False
690724026,690724026,7500.0,7500.0,2016-09-10T22:17:17,349.12,Rodeway Inn #88756,US,US,05,01,hotels,True,06/2024,2012-06-03,2012-06-03,534,534,276,PURCHASE,,0.0,,,,,,False,False
690724026,690724026,7500.0,7150.88,2016-09-15T21:04:20,14.67,Hardee's #275916,US,US,05,01,fastfood,True,02/2033,2012-06-03,2012-06-03,534,534,276,PURCHASE,,349.12,,,,,,False,False
