accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
805552908,805552908,10000.0,10000.0,2016-03-06T05:28:40,138.86,Uber,US,US,09,01,rideshare,11/2027,2015-09-07,2015-09-07,569,569,4845,PURCHASE,,0.0,,,,False,,,False,False
805552908,805552908,10000.0,9886.14,2016-04-29T20:49:23,49.53,Uber,US,US,09,01,rideshare,05/2029,2015-09-07,2015-09-07,569,569,4845,PURCHASE,,113.86,,,,False,,,False,False
805552908,805552908,10000.0,9861.61,2016-08-05T12:25:42,8.21,Uber,US,US,09,01,rideshare,10/2024,2015-09-07,2015-09-07,569,569,4845,PURCHASE,,138.39,,,,False,,,False,False
805552908,805552908,10000.0,9878.4,2016-10-30T20:29:04,8.75,Uber,US,US,05,01,rideshare,04/2021,2015-09-07,2015-09-07,569,569,4845,PURCHASE,,121.6,,,,False,,,False,False
805552908,805552908,10000.0,9894.65,2016-11-01T02:28:19,3.68,Play Store,US,US,09,01,mobileapps,12/2020,2015-09-07,2015-09-07,767,767,6218,PURCHASE,,105.35,,,,False,,,False,False
805552908,805552908,10000.0,9890.97,2016-11-07T18:31:39,108.31,Lyft,US,US,05,01,rideshare,09/2030,2015-09-07,2015-09-07,767,767,6218,PURCHASE,,109.03,,,,False,,,False,False
805552908,805552908,10000.0,9782.66,2016-11-10T13:35:39,99.14,Lyft,US,US,02,01,rideshare,12/2022,2015-09-07,2015-09-07,767,767,6218,PURCHASE,,217.34,,,,False,,,False,False
805552908,805552908,10000.0,9683.52,2016-11-15T09:48:48,28.81,Shell Gas #613811,US,US,05,01,fuel,03/2024,2015-09-07,2015-09-07,767,767,6218,PURCHASE,,316.48,,,,True,,,False,False
805552908,805552908,10000.0,9654.71,2016-11-22T14:34:11,110.45,Lyft,US,US,09,01,rideshare,08/2023,2015-09-07,2015-09-07,767,767,6218,PURCHASE,,345.29,,,,False,,,False,False
805552908,805552908,10000.0,9544.26,2016-11-29T10:33:24,33.52,Shell Gas #613811,US,US,05,01,fuel,03/2024,2015-09-07,2015-09-07,767,767,6218,PURCHASE,,455.74,,,,True,,,False,False
805552908,805552908,10000.0,9535.74,2016-12-02T09:22:24,3.68,Play Store,US,US,09,01,mobileapps,12/2020,2015-09-07,2015-09-07,767,767,6218,PURCHASE,,464.26,,,,False,,,False,False
805552908,805552908,10000.0,9532.06,2016-12-12T14:25:16,27.99,Shell Gas #613811,US,US,05,01,fuel,03/2024,2015-09-07,2015-09-07,767,767,6218,PURCHASE,,467.94,,,,True,,,False,False
805552908,805552908,10000.0,9504.07,2016-12-26T05:11:40,35.45,Shell Gas #613811,US,US,05,01,fuel,03/2024,2015-09-07,2015-09-07,767,767,6218,PURCHASE,,495.93,,,,True,,,False,False
