accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
932182565,932182565,15000.0,15000.0,2016-02-09T13:23:41,4.76,Mobile eCards,US,US,02,01,online_gifts,09/2032,2012-02-23,2012-02-23,283,683,5353,PURCHASE,,0.0,,,,False,,,False,False
932182565,932182565,15000.0,14995.24,2016-02-24T13:33:29,196.15,Tim Hortons #829008,US,US,02,08,fastfood,06/2022,2012-02-23,2012-02-23,283,283,5353,PURCHASE,,4.76,,,,True,,,False,False
932182565,932182565,15000.0,14799.09,2016-02-27T21:51:39,296.66,Boston Bistro,US,US,05,01,food,08/2023,2012-02-23,2012-02-23,283,283,5353,PURCHASE,,200.91,,,,True,,,False,False
932182565,932182565,15000.0,14527.43,2016-03-08T12:47:13,100.45,gap.com,US,US,05,01,online_retail,02/2030,2012-02-23,2012-02-23,283,283,5353,PURCHASE,,472.57,,,,False,,,False,False
932182565,932182565,15000.0,14426.98,2016-03-14T01:27:14,69.87,EZ Putt Putt #982199,US,US,02,01,entertainment,08/2025,2012-02-23,2012-02-23,283,283,5353,PURCHASE,,573.02,,,,True,,,False,False
932182565,932182565,15000.0,14382.11,2016-04-13T17:14:53,15.87,Next Day eCards,US,US,80,01,online_gifts,08/2021,2012-02-23,2012-02-23,283,283,5353,PURCHASE,,617.89,,,,False,,,False,False
932182565,932182565,15000.0,14366.24,2016-04-14T17:36:43,319.51,KFC #106838,US,US,09,01,fastfood,04/2033,2012-02-23,2012-02-23,283,283,5353,PURCHASE,,633.76,,,,True,,,False,False
932182565,932182565,15000.0,14046.73,2016-04-15T21:25:32,268.58,South Steakhouse #253522,US,US,02,01,food,06/2025,2012-02-23,2012-02-23,283,283,5353,PURCHASE,,953.27,,,,True,,,False,False
932182565,932182565,15000.0,13778.15,2016-04-16T17:49:49,316.24,Fresh Online Services,US,US,09,08,online_gifts,12/2026,2012-02-23,2012-02-23,283,283,5353,PURCHASE,,1221.85,,,,False,,,False,False
932182565,932182565,15000.0,13461.91,2016-04-25T01:27:26,318.63,Fresh eCards,US,US,02,01,online_gifts,08/2022,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,1538.09,,,,False,,,False,False
932182565,932182565,15000.0,13168.28,2016-05-15T06:40:02,183.75,Arbys #252654,US,US,02,08,fastfood,01/2025,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,1831.72,,,,True,,,False,False
932182565,932182565,15000.0,13009.53,2016-06-06T01:53:12,321.3,Franks Pub #87366,US,US,09,01,food,05/2031,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,1990.47,,,,True,,,False,False
932182565,932182565,15000.0,12688.23,2016-06-11T05:52:00,144.02,Next Day Online Services,US,US,02,01,online_gifts,07/2020,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,2311.77,,,,False,,,False,False
932182565,932182565,15000.0,12544.21,2016-06-26T21:43:34,144.02,Next Day Online Services,US,US,02,01,online_gifts,07/2020,2012-02-23,2016-04-19,283,283,5353,REVERSAL,,2455.79,,,,False,,,False,False
932182565,932182565,15000.0,12688.23,2016-06-28T00:54:59,702.77,alibaba.com,US,US,05,01,online_retail,10/2022,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,2311.77,,,,False,,,False,False
932182565,932182565,15000.0,11985.46,2016-06-28T23:06:45,143.36,Subway #821396,US,US,05,01,fastfood,02/2021,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,3014.54,,,,True,,,False,False
932182565,932182565,15000.0,11867.1,2016-07-02T07:28:01,405.29,staples.com,US,US,09,01,online_retail,07/2033,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,3132.9,,,,False,,,False,False
932182565,932182565,15000.0,11461.81,2016-07-02T07:59:24,77.73,AMC #79863,US,US,05,08,entertainment,02/2021,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,3538.19,,,,True,,,False,False
932182565,932182565,15000.0,11384.08,2016-07-12T17:51:39,19.32,AMC #724446,US,US,05,01,entertainment,01/2027,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,3615.92,,,,False,,,False,False
932182565,932182565,15000.0,11364.76,2016-07-13T22:12:42,56.04,EZ Putt Putt #503815,US,US,05,01,entertainment,09/2024,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,3635.24,,,,True,,,False,False
932182565,932182565,15000.0,11308.72,2016-07-18T05:22:15,25.69,Best Deli #109276,US,US,05,01,food,12/2030,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,3691.28,,,,True,,,False,False
932182565,932182565,15000.0,11308.03,2016-09-01T21:38:03,50.64,EZ Putt Putt #755869,US,US,05,08,entertainment,01/2030,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,3691.97,,,,True,,,False,False
932182565,932182565,15000.0,11257.39,2016-09-18T00:46:51,89.49,amazon.com,US,US,09,01,online_retail,12/2028,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,3742.61,,,,False,,,False,False
932182565,932182565,15000.0,11167.9,2016-09-22T15:48:35,391.03,target.com,US,US,02,01,online_retail,11/2023,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,3832.1,,,,False,,,False,False
932182565,932182565,15000.0,10801.87,2016-10-09T21:24:12,202.17,discount.com,US,US,09,01,online_retail,07/2023,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,4198.13,,,,False,,,False,False
932182565,932182565,15000.0,10599.7,2016-10-11T12:25:41,198.43,target.com,US,US,05,01,online_retail,03/2033,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,4400.3,,,,False,,,False,False
932182565,932182565,15000.0,10401.27,2016-10-22T05:09:14,29.12,Fresh Flowers,US,US,05,01,online_gifts,02/2023,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,4598.73,,,,False,,,False,False
932182565,932182565,15000.0,10397.15,2016-11-14T19:47:58,0.0,In-N-Out #811300,US,US,09,01,fastfood,12/2027,2012-02-23,2016-04-19,283,283,5353,ADDRESS_VERIFICATION,,4602.85,,,,False,,,False,False
932182565,932182565,15000.0,10397.15,2016-11-19T00:27:56,38.52,34th Diner,US,US,05,01,food,05/2020,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,4602.85,,,,True,,,False,False
932182565,932182565,15000.0,10383.63,2016-12-29T01:44:23,59.15,EZ Putt Putt #551896,US,US,05,08,entertainment,03/2030,2012-02-23,2016-04-19,283,283,5353,PURCHASE,,4616.37,,,,True,,,False,False
