accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
422954091,422954091,7500.0,7500.0,2016-01-14T02:40:41,71.25,Mobil Gas #445483,US,US,09,01,fuel,True,03/2030,2015-11-04,2015-11-04,969,969,9159,PURCHASE,,0.0,,,,,,False,False
422954091,422954091,7500.0,7428.75,2016-01-15T09:20:29,236.51,AMC #724446,US,US,09,01,entertainment,True,04/2027,2015-11-04,2015-11-04,969,969,9159,PURCHASE,,71.25,,,,,,False,False
422954091,422954091,7500.0,7192.24,2016-01-28T09:45:01,74.72,Mobil Gas #445483,US,US,09,01,fuel,True,03/2030,2015-11-04,2015-11-04,969,969,9159,PURCHASE,,307.76,,,,,,False,False
422954091,422954091,7500.0,7117.52,2016-01-28T10:29:03,68.37,Next Day eCards,US,US,02,01,online_gifts,False,01/2022,2015-11-04,2015-11-04,969,969,9159,PURCHASE,,382.48,,,,,,False,False
422954091,422954091,7500.0,7500.0,2016-02-05T21:53:32,7.79,Apple iTunes,US,US,09,08,mobileapps,False,12/2019,2015-11-04,2015-11-04,969,969,9159,PURCHASE,,0.0,,,,,,False,False
422954091,422954091,7500.0,7492.21,2016-02-11T22:14:42,57.5,Mobil Gas #445483,US,US,09,01,fuel,True,03/2030,2015-11-04,2015-11-04,969,969,9159,PURCHASE,,7.79,,,,,,False,False
422954091,422954091,7500.0,7434.71,2016-02-21T09:42:32,312.4,AMC #552863,US,US,05,01,entertainment,True,06/2020,2015-11-04,2015-11-04,969,969,9159,PURCHASE,,65.29,,,,,,False,False
422954091,422954091,7500.0,7122.31,2016-02-25T04:42:01,57.5,Mobil Gas #445483,US,US,09,01,fuel,True,03/2030,2015-11-04,2015-11-04,969,969,9159,PURCHASE,,377.69,,,,,,False,False
422954091,422954091,7500.0,7500.0,2016-03-08T00:28:39,7.79,Apple iTunes,US,US,09,08,mobileapps,False,12/2019,2015-11-04,2015-11-04,969,969,9159,PURCHASE,,0.0,,,,,,False,False
422954091,422954091,7500.0,7492.21,2016-03-10T01:15:33,57.5,Mobil Gas #445483,US,US,09,01,fuel,True,03/2030,2015-11-04,2015-11-04,969,969,9159,PURCHASE,,7.79,,,,,,False,False
