accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
570884863,570884863,5000.0,5000.0,2016-01-01T00:31:50,110.57,Quizno's #573163,US,US,05,01,fastfood,True,08/2026,2012-10-09,2012-10-09,289,289,2194,PURCHASE,,0.0,,,,,,False,False
570884863,570884863,5000.0,4889.43,2016-01-01T00:36:03,187.3,Hardee's #403711,US,US,05,01,fastfood,True,05/2022,2012-10-09,2012-10-09,289,289,2194,PURCHASE,,110.57,,,,,,False,False
570884863,570884863,5000.0,4702.13,2016-01-01T01:06:26,117.56,1st Deli,US,US,09,01,food,True,06/2027,2012-10-09,2012-10-09,289,289,2194,PURCHASE,,297.87,,,,,,False,False
570884863,570884863,5000.0,4584.57,2016-01-01T03:42:41,37.32,AMC #692956,US,US,05,01,entertainment,True,04/2033,2012-10-09,2012-10-09,289,289,2194,PURCHASE,,415.43,,,,,,False,False
570884863,570884863,5000.0,4547.25,2016-01-01T03:46:14,7.87,Wendys #863685,MEX,MEX,02,01,fastfood,True,12/2030,2012-10-09,2012-10-09,289,289,2194,PURCHASE,,452.75,,,,,,False,False
570884863,570884863,5000.0,4539.38,2016-01-01T03:54:25,36.46,In-N-Out #612798,US,US,09,01,fastfood,True,08/2030,2012-10-09,2012-10-09,289,289,2194,PURCHASE,,460.62,,,,,,False,False
570884863,570884863,5000.0,4502.92,2016-01-01T04:12:50,104.75,Shake Shack #444315,US,US,09,01,fastfood,True,04/2025,2012-10-09,2012-10-09,289,289,2194,PURCHASE,,497.08,,,,,,False,False
570884863,570884863,5000.0,4398.17,2016-01-01T05:16:09,97.47,Auntie Anne's #119237,US,US,05,01,fastfood,True,02/2030,2012-10-09,2012-10-09,289,289,2194,PURCHASE,,601.83,,,,,,False,False
570884863,570884863,5000.0,4300.7,2016-01-01T07:42:03,17.35,Shake Shack #233054,US,US,02,01,fastfood,True,12/2032,2012-10-09,2012-10-09,289,289,2194,PURCHASE,,699.3,,,,,,False,False
570884863,570884863,5000.0,4283.35,2016-01-01T12:11:01,186.85,Domino's Pizza #347016,US,US,09,01,fastfood,False,02/2020,2012-10-09,2012-10-09,289,289,2194,PURCHASE,,716.65,,,,,,False,False
570884863,570884863,5000.0,4096.5,2016-01-01T12:28:10,528.6,Taco Bell #975105,US,US,05,01,fastfood,True,06/2030,2012-10-09,2012-10-09,289,289,2194,PURCHASE,,903.5,,,,,,False,False
570884863,570884863,5000.0,3567.9,2016-01-01T12:50:00,164.04,EZ Putt Putt #755869,US,US,05,01,entertainment,True,08/2023,2012-10-09,2012-10-09,289,289,2194,PURCHASE,,1432.1,,,,,,False,False
