accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
763432933,763432933,7500.0,7500.0,2016-01-07T01:27:11,315.88,Popeyes #327293,US,US,05,01,fastfood,True,07/2023,2013-03-21,2013-03-21,267,267,6458,PURCHASE,,0.0,,,,,,False,False
763432933,763432933,7500.0,7184.12,2016-01-20T07:55:00,248.61,staples.com,US,US,05,01,online_retail,False,04/2020,2013-03-21,2013-03-21,267,267,6458,PURCHASE,,315.88,,,,,,False,False
763432933,763432933,7500.0,6960.51,2016-02-01T01:36:37,211.18,Universe Massage #418883,US,US,05,01,personal care,True,02/2024,2013-03-21,2013-03-21,267,267,6458,PURCHASE,,539.49,,,,,,False,False
763432933,763432933,7500.0,6749.33,2016-02-14T15:50:53,561.11,apple.com,US,US,,08,online_retail,False,09/2027,2013-03-21,2013-03-21,267,267,6458,PURCHASE,,750.67,,,,,,False,False
763432933,763432933,7500.0,6188.22,2016-02-26T02:00:09,196.52,Universe Massage #350895,US,US,05,01,personal care,True,12/2022,2013-03-21,2013-03-21,267,267,6458,PURCHASE,,1311.78,,,,,,False,False
763432933,763432933,7500.0,6016.7,2016-03-17T15:55:00,29.39,oldnavy.com,US,US,05,08,online_retail,False,09/2030,2013-03-21,2013-03-21,267,267,6458,PURCHASE,,1483.3,,,,,,False,False
763432933,763432933,7500.0,5987.31,2016-03-17T20:23:12,150.82,Hardee's #49071,US,US,02,01,fastfood,True,12/2027,2013-03-21,2013-03-21,267,267,6458,PURCHASE,,1512.69,,,,,,False,False
763432933,763432933,7500.0,5861.49,2016-04-22T19:49:53,18.11,amazon.com,US,US,02,01,online_retail,False,12/2023,2013-03-21,2013-03-21,267,267,6458,PURCHASE,,1638.51,,,,,,False,False
763432933,763432933,7500.0,5843.38,2016-04-26T19:10:20,114.79,Quizno's #349753,US,US,05,01,fastfood,True,08/2028,2013-03-21,2013-03-21,267,267,6458,PURCHASE,,1656.62,,,,,,False,False
763432933,763432933,7500.0,5753.59,2016-05-27T15:51:07,474.42,ebay.com,US,US,02,01,online_retail,False,07/2023,2013-03-21,2013-03-21,267,267,6458,PURCHASE,,1746.41,,,,,,False,False
763432933,763432933,7500.0,5304.17,2016-06-08T20:54:59,0.06,West End Beauty #542603,US,US,02,08,personal care,True,07/2028,2013-03-21,2013-03-21,267,267,6458,PURCHASE,,2195.83,,,,,,False,False
763432933,763432933,7500.0,5304.11,2016-06-09T17:34:11,38.11,Shell Gas #477124,US,US,09,01,fuel,True,02/2026,2013-03-21,2013-03-21,267,267,6458,PURCHASE,,2195.89,,,,,,False,False
