accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
520219267,520219267,10000.0,10000.0,2016-01-12T01:04:01,89.53,Krispy Kreme #716892,US,US,09,01,fastfood,True,03/2030,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,0.0,,,,,,False,False
520219267,520219267,10000.0,9910.47,2016-01-17T18:58:09,23.23,Auntie Anne's #355268,US,US,02,01,fastfood,True,08/2021,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,89.53,,,,,,False,False
520219267,520219267,10000.0,9887.24,2016-01-21T15:03:00,0.37,Pizza Hut #58204,US,US,09,08,fastfood,True,12/2024,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,112.76,,,,,,False,False
520219267,520219267,10000.0,9911.87,2016-02-04T18:12:48,280.0,EZ Putt Putt #69446,US,US,05,01,entertainment,True,10/2021,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,88.13,,,,,,False,False
520219267,520219267,10000.0,9631.87,2016-02-10T15:55:22,87.66,apple.com,US,US,02,01,online_retail,False,03/2027,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,368.13,,,,,,False,False
520219267,520219267,10000.0,9544.21,2016-02-12T13:58:05,79.36,Burger King #743461,US,US,05,01,fastfood,True,08/2023,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,455.79,,,,,,False,False
520219267,520219267,10000.0,9464.85,2016-02-13T09:51:11,13.09,AMC #706324,US,US,09,01,entertainment,True,02/2024,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,535.15,,,,,,False,False
520219267,520219267,10000.0,9451.76,2016-02-13T17:03:52,257.07,Quizno's #491822,US,US,02,01,fastfood,True,01/2026,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,548.24,,,,,,False,False
520219267,520219267,10000.0,9194.69,2016-02-15T18:46:13,317.81,1st Sandwitch Bar #119707,US,US,09,01,food,True,09/2023,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,805.31,,,,,,False,False
520219267,520219267,10000.0,8876.88,2016-02-21T23:18:05,450.99,Pizza Hut #213060,US,US,05,08,fastfood,True,08/2023,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,1123.12,,,,,,False,False
520219267,520219267,10000.0,8425.89,2016-02-25T19:06:09,61.46,Shell Gas #661122,US,US,05,01,fuel,True,08/2027,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,1574.11,,,,,,False,False
520219267,520219267,10000.0,8389.43,2016-03-11T02:28:41,61.46,Shell Gas #661122,US,US,05,01,fuel,True,08/2027,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,1610.57,,,,,,False,False
520219267,520219267,10000.0,8327.97,2016-03-11T22:24:40,83.57,Wendys #425927,US,US,05,01,fastfood,True,08/2029,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,1672.03,,,,,,False,False
520219267,520219267,10000.0,8244.4,2016-03-19T22:41:54,80.45,cheapfast.com,US,US,05,08,online_retail,False,12/2027,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,1755.6,,,,,,False,False
520219267,520219267,10000.0,8163.95,2016-03-20T12:10:54,639.54,EZ Putt Putt #551896,US,US,05,01,entertainment,True,03/2029,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,1836.05,,,,,,False,False
520219267,520219267,10000.0,7524.41,2016-03-25T06:06:28,78.06,Shell Gas #661122,US,US,05,01,fuel,True,08/2027,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,2475.59,,,,,,False,False
520219267,520219267,10000.0,7446.35,2016-03-27T13:23:12,85.94,amazon.com,US,US,05,01,online_retail,False,02/2032,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,2553.65,,,,,,False,False
520219267,520219267,10000.0,7360.41,2016-03-30T01:08:36,222.04,Cinnabon #297301,US,US,02,01,fastfood,True,05/2022,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,2639.59,,,,,,False,False
520219267,520219267,10000.0,7163.37,2016-04-02T01:18:52,109.72,Dunkin' Donuts #288011,US,US,05,08,fastfood,True,04/2028,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,2836.63,,,,,,False,False
520219267,520219267,10000.0,7053.65,2016-04-03T08:20:23,0.26,AMC #145832,US,US,05,01,entertainment,True,02/2033,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,2946.35,,,,,,False,False
520219267,520219267,10000.0,7053.39,2016-04-07T14:07:38,317.33,Popeyes #802338,US,US,02,01,fastfood,True,10/2029,2015-10-23,2015-10-23,376,376,4411,PURCHASE,,2946.61,,,,,,False,False
