accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
548311110,548311110,50000.0,50000.0,2016-01-01T19:32:04,141.46,Mobile eCards,US,US,02,01,online_gifts,04/2020,2014-09-24,2014-09-24,963,963,9446,PURCHASE,,0.0,,,,False,,,False,False
548311110,548311110,50000.0,49858.54,2016-01-03T02:46:57,67.99,sears.com,US,US,05,01,online_retail,03/2022,2014-09-24,2014-09-24,963,963,9446,PURCHASE,,141.46,,,,False,,,False,False
548311110,548311110,50000.0,49790.55,2016-01-04T02:14:34,30.26,cheapfast.com,US,US,05,01,online_retail,11/2024,2014-09-24,2014-09-24,963,963,9446,PURCHASE,,209.45,,,,False,,,False,False
548311110,548311110,50000.0,49760.29,2016-01-08T00:17:34,299.66,sears.com,US,US,05,01,online_retail,02/2023,2014-09-24,2014-09-24,924,924,2894,PURCHASE,,239.71,,,,False,,,False,False
548311110,548311110,50000.0,49460.63,2016-01-08T09:00:33,72.79,amazon.com,US,US,80,99,online_retail,03/2024,2014-09-24,2014-09-24,963,963,9446,PURCHASE,,539.37,,,,False,,,False,False
548311110,548311110,50000.0,49387.84,2016-01-08T23:50:11,434.3,target.com,US,US,02,01,online_retail,08/2021,2014-09-24,2014-09-24,963,963,9446,PURCHASE,,612.16,,,,False,,,False,False
548311110,548311110,50000.0,48953.54,2016-01-10T11:19:59,38.21,alibaba.com,US,US,02,01,online_retail,05/2024,2014-09-24,2014-09-24,963,963,9446,PURCHASE,,1046.46,,,,False,,,False,False
548311110,548311110,50000.0,48915.33,2016-01-10T12:58:08,0.0,Next Day Online Services,US,US,02,01,online_gifts,07/2031,2014-09-24,2014-09-24,963,963,9446,ADDRESS_VERIFICATION,,1084.67,,,,False,,,False,False
548311110,548311110,50000.0,48915.33,2016-01-12T06:24:34,134.42,apple.com,US,US,05,08,online_retail,01/2028,2014-09-24,2014-09-24,924,924,2894,PURCHASE,,1084.67,,,,False,,,False,False
548311110,548311110,50000.0,48780.91,2016-01-16T14:14:48,290.66,target.com,US,US,02,01,online_retail,06/2028,2014-09-24,2014-09-24,963,963,9446,PURCHASE,,1219.09,,,,False,,,False,False
