accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
686047547,686047547,7500.0,7500.0,2016-01-02T06:24:30,181.8,Shake Shack #494411,US,US,02,01,fastfood,True,12/2025,2015-10-06,2015-10-06,279,279,1480,PURCHASE,,0.0,,,,,,False,False
686047547,686047547,7500.0,7318.2,2016-01-08T01:02:08,65.76,Uber,US,US,09,01,rideshare,False,01/2026,2015-10-06,2015-10-06,810,810,9101,PURCHASE,,181.8,,,,,,False,False
686047547,686047547,7500.0,7252.44,2016-01-19T04:11:59,698.85,Lyft,US,US,05,01,rideshare,False,06/2031,2015-10-06,2015-10-06,308,308,4258,PURCHASE,,247.56,,,,,,False,False
686047547,686047547,7500.0,6553.59,2016-01-19T04:13:32,698.85,Lyft,US,US,05,01,rideshare,False,06/2031,2015-10-06,2015-10-06,308,308,4258,PURCHASE,,946.41,,,,,,False,False
686047547,686047547,7500.0,5854.74,2016-01-27T04:49:20,236.3,Lyft,US,US,09,01,rideshare,False,04/2026,2015-10-06,2015-10-06,279,279,1480,PURCHASE,,1645.26,,,,,,False,False
686047547,686047547,7500.0,5618.44,2016-01-29T07:37:12,336.28,Uber,US,US,05,01,rideshare,False,05/2029,2015-10-06,2015-10-06,810,810,9101,PURCHASE,,1881.56,,,,,,False,False
686047547,686047547,7500.0,5307.16,2016-02-04T13:00:27,324.94,Lyft,US,US,09,01,rideshare,False,08/2029,2015-10-06,2015-10-06,810,810,9101,PURCHASE,,2192.84,,,,,,False,False
686047547,686047547,7500.0,4982.22,2016-02-11T13:25:21,110.74,Lyft,US,US,05,01,rideshare,False,11/2030,2015-10-06,2015-10-06,308,308,4258,PURCHASE,,2517.78,,,,,,False,False
686047547,686047547,7500.0,4871.48,2016-02-13T01:11:47,128.96,Lyft,US,US,09,01,rideshare,False,04/2020,2015-10-06,2015-10-06,810,810,9101,PURCHASE,,2628.52,,,,,,False,False
686047547,686047547,7500.0,4742.52,2016-02-14T02:50:04,116.09,Lyft,US,US,09,01,rideshare,False,10/2030,2015-10-06,2015-10-06,279,279,1480,PURCHASE,,2757.48,,,,,,False,False
686047547,686047547,7500.0,4626.43,2016-02-18T07:20:33,500.71,Uber,US,US,05,01,rideshare,False,05/2021,2015-10-06,2015-10-06,308,308,4258,PURCHASE,,2873.57,,,,,,False,False
686047547,686047547,7500.0,4125.72,2016-02-27T06:43:11,120.31,Uber,US,US,05,01,rideshare,False,03/2028,2015-10-06,2015-10-06,279,279,1480,PURCHASE,,3374.28,,,,,,False,False
686047547,686047547,7500.0,4030.41,2016-03-05T13:38:59,106.59,Lyft,US,US,09,01,rideshare,False,06/2024,2015-10-06,2015-10-06,279,279,1480,PURCHASE,,3469.59,,,,,,False,False
686047547,686047547,7500.0,3923.82,2016-03-15T19:03:27,199.8,Uber,US,US,05,01,rideshare,False,12/2032,2015-10-06,2015-10-06,308,308,4258,PURCHASE,,3576.18,,,,,,False,False
686047547,686047547,7500.0,3724.02,2016-03-19T19:18:49,57.75,McDonalds #775161,MEX,MEX,80,01,fastfood,True,06/2025,2015-10-06,2015-10-06,810,810,9101,PURCHASE,,3775.98,,,,,,False,False
686047547,686047547,7500.0,3666.27,2016-03-21T00:52:00,2.1,Uber,US,US,05,01,rideshare,False,08/2031,2015-10-06,2015-10-06,308,308,4258,PURCHASE,,3833.73,,,,,,False,False
686047547,686047547,7500.0,3664.17,2016-03-29T00:37:58,35.1,Uber,US,US,09,01,rideshare,False,10/2029,2015-10-06,2015-10-06,308,308,4258,PURCHASE,,3835.83,,,,,,False,False
686047547,686047547,7500.0,3654.07,2016-04-02T11:09:36,2.78,Lyft,US,US,02,08,rideshare,False,10/2029,2015-10-06,2015-10-06,810,810,9101,PURCHASE,,3845.93,,,,,,False,False
686047547,686047547,7500.0,3651.29,2016-04-13T14:50:23,0.0,Uber,US,US,05,01,rideshare,False,08/2031,2015-10-06,2015-10-06,279,279,1480,ADDRESS_VERIFICATION,,3848.71,,,,,,False,False
686047547,686047547,7500.0,3651.29,2016-04-18T04:41:16,226.33,Uber,US,US,09,01,rideshare,False,07/2026,2015-10-06,2015-10-06,308,308,4258,PURCHASE,,3848.71,,,,,,False,False
686047547,686047547,7500.0,3424.96,2016-04-23T08:37:16,37.88,Uber,US,US,09,01,rideshare,False,08/2031,2015-10-06,2015-10-06,308,308,4258,PURCHASE,,4075.04,,,,,,False,False
686047547,686047547,7500.0,3387.08,2016-04-25T21:38:39,76.32,Lyft,US,US,02,01,rideshare,False,07/2025,2015-10-06,2015-10-06,308,308,4258,PURCHASE,,4112.92,,,,,,False,False
