accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
742443849,742443849,7500.0,7500.0,2016-01-01T10:40:21,78.34,sears.com,US,US,02,01,online_retail,04/2032,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,0.0,,,,False,,,False,False
742443849,742443849,7500.0,7421.66,2016-01-01T18:55:01,95.43,ebay.com,US,US,02,01,online_retail,10/2032,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,78.34,,,,False,,,False,False
742443849,742443849,7500.0,7326.23,2016-01-01T20:30:08,504.85,Wall Street News,US,US,05,01,subscriptions,09/2021,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,173.77,,,,False,,,False,False
742443849,742443849,7500.0,6821.38,2016-01-06T05:04:50,77.91,target.com,US,US,09,01,online_retail,04/2029,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,678.62,,,,False,,,False,False
742443849,742443849,7500.0,6743.47,2016-01-07T13:11:59,80.94,cheapfast.com,US,US,02,01,online_retail,04/2032,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,756.53,,,,False,,,False,False
742443849,742443849,7500.0,6662.53,2016-01-09T10:01:31,102.81,staples.com,,US,02,01,online_retail,11/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,837.47,,,,False,,,False,False
742443849,742443849,7500.0,6559.72,2016-01-11T06:26:42,46.71,gap.com,US,US,02,01,online_retail,10/2020,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,940.28,,,,False,,,False,False
742443849,742443849,7500.0,6513.01,2016-01-11T11:55:00,120.26,gap.com,US,US,02,01,online_retail,03/2024,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,986.99,,,,False,,,False,False
742443849,742443849,7500.0,6392.75,2016-01-14T10:42:05,71.76,apple.com,US,US,02,01,online_retail,01/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1107.25,,,,False,,,False,False
742443849,742443849,7500.0,6320.99,2016-01-14T19:07:58,123.4,oldnavy.com,US,US,05,08,online_retail,05/2033,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1179.01,,,,False,,,False,False
742443849,742443849,7500.0,6197.59,2016-01-14T19:10:56,123.4,oldnavy.com,US,US,05,08,online_retail,05/2033,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1302.41,,,,False,,,False,False
742443849,742443849,7500.0,6074.19,2016-01-15T02:55:02,162.49,apple.com,US,US,05,01,online_retail,08/2030,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1425.81,,,,False,,,False,False
742443849,742443849,7500.0,5911.7,2016-01-15T11:01:29,78.08,alibaba.com,US,US,02,08,online_retail,05/2029,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1588.3,,,,False,,,False,False
742443849,742443849,7500.0,5833.62,2016-01-16T17:24:33,130.67,Pizza Hut #580987,US,US,05,01,fastfood,02/2020,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1666.38,,,,True,,,False,False
742443849,742443849,7500.0,5702.95,2016-01-17T20:01:15,80.41,oldnavy.com,US,US,09,01,online_retail,03/2025,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1797.05,,,,False,,,False,False
742443849,742443849,7500.0,5622.54,2016-01-19T02:11:20,39.33,Wendys #14150,US,US,02,01,fastfood,02/2032,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1877.46,,,,True,,,False,False
742443849,742443849,7500.0,5583.21,2016-01-19T11:47:01,116.12,sears.com,US,US,02,08,online_retail,11/2027,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1916.79,,,,False,,,False,False
742443849,742443849,7500.0,5467.09,2016-01-20T02:47:25,50.76,staples.com,US,US,09,01,online_retail,05/2022,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2032.91,,,,False,,,False,False
742443849,742443849,7500.0,5416.33,2016-01-20T17:43:33,0.0,Krispy Kreme #369128,US,US,02,01,fastfood,01/2020,2014-11-13,2014-11-13,853,853,7330,ADDRESS_VERIFICATION,,2083.67,,,,False,,,False,False
742443849,742443849,7500.0,5416.33,2016-01-23T00:10:00,0.0,staples.com,US,US,09,01,online_retail,08/2031,2014-11-13,2014-11-13,853,853,7330,ADDRESS_VERIFICATION,,2083.67,,,,False,,,False,False
742443849,742443849,7500.0,5416.33,2016-01-23T00:30:09,52.34,cheapfast.com,US,US,09,01,online_retail,10/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2083.67,,,,False,,,False,False
742443849,742443849,7500.0,5363.99,2016-01-24T21:50:28,107.69,staples.com,US,US,02,01,online_retail,02/2021,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2136.01,,,,False,,,False,False
742443849,742443849,7500.0,5256.3,2016-01-25T21:41:57,20.29,alibaba.com,US,US,05,01,online_retail,06/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2243.7,,,,False,,,False,False
742443849,742443849,7500.0,5236.01,2016-01-26T22:53:03,0.69,KFC #544229,US,US,09,08,fastfood,02/2023,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2263.99,,,,True,,,False,False
742443849,742443849,7500.0,5235.32,2016-01-27T16:37:00,160.88,Burger King #591714,US,US,05,01,fastfood,02/2028,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2264.68,,,,True,,,False,False
742443849,742443849,7500.0,5074.44,2016-01-29T08:46:11,127.93,cheapfast.com,US,US,02,01,online_retail,02/2032,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2425.56,,,,False,,,False,False
742443849,742443849,7500.0,4946.51,2016-01-29T08:46:12,127.93,cheapfast.com,US,US,02,01,online_retail,02/2032,2014-11-13,2014-11-13,853,853,7330,REVERSAL,,2553.49,,,,False,,,False,False
742443849,742443849,7500.0,5074.44,2016-01-30T08:12:04,13.82,sears.com,US,US,09,01,online_retail,07/2022,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2425.56,,,,False,,,False,False
742443849,742443849,7500.0,5060.62,2016-01-30T20:41:15,75.51,oldnavy.com,US,US,02,08,online_retail,04/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2439.38,,,,False,,,False,False
742443849,742443849,7500.0,5010.11,2016-02-02T04:16:45,843.98,apple.com,US,US,,01,online_retail,01/2028,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2489.89,,,,False,,,False,False
742443849,742443849,7500.0,4166.13,2016-02-02T17:47:09,5.96,apple.com,US,US,09,01,online_retail,05/2032,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3333.87,,,,False,,,False,False
742443849,742443849,7500.0,4160.17,2016-02-02T20:01:51,0.0,oldnavy.com,US,US,02,01,online_retail,04/2024,2014-11-13,2014-11-13,853,853,7330,ADDRESS_VERIFICATION,,3339.83,,,,False,,,False,False
742443849,742443849,7500.0,4160.17,2016-02-04T10:10:34,0.13,oldnavy.com,US,US,09,01,online_retail,01/2031,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3339.83,,,,False,,,False,False
742443849,742443849,7500.0,4160.04,2016-02-04T13:54:33,44.19,discount.com,US,US,09,08,online_retail,09/2022,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3339.96,,,,False,,,False,False
742443849,742443849,7500.0,4115.85,2016-02-05T18:03:27,62.34,alibaba.com,US,US,02,01,online_retail,11/2021,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3384.15,,,,False,,,False,False
742443849,742443849,7500.0,4053.51,2016-02-05T20:14:55,114.39,apple.com,US,US,80,01,online_retail,07/2023,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3446.49,,,,False,,,False,False
742443849,742443849,7500.0,3939.12,2016-02-06T22:06:13,210.75,Burger King #476739,US,US,05,08,fastfood,09/2020,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3560.88,,,,True,,,False,False
742443849,742443849,7500.0,3728.37,2016-02-08T20:07:02,0.0,alibaba.com,US,US,09,01,online_retail,10/2025,2014-11-13,2014-11-13,853,853,7330,ADDRESS_VERIFICATION,,3771.63,,,,False,,,False,False
742443849,742443849,7500.0,3728.37,2016-02-09T06:11:42,1.05,Arbys #46046,US,US,05,01,fastfood,04/2020,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3771.63,,,,True,,,False,False
742443849,742443849,7500.0,3727.32,2016-02-09T16:47:44,797.64,ebay.com,US,US,05,01,online_retail,01/2033,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3772.68,,,,False,,,False,False
742443849,742443849,7500.0,2929.68,2016-02-09T21:02:06,245.49,target.com,US,US,05,01,online_retail,11/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4570.32,,,,False,,,False,False
742443849,742443849,7500.0,2684.19,2016-02-10T20:34:54,30.23,apple.com,US,US,09,01,online_retail,09/2022,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4815.81,,,,False,,,False,False
742443849,742443849,7500.0,2653.96,2016-02-11T04:07:57,15.62,Subway #507216,US,US,09,01,fastfood,09/2024,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4846.04,,,,True,,,False,False
742443849,742443849,7500.0,2638.34,2016-02-11T06:16:00,158.0,amazon.com,US,US,05,01,online_retail,08/2020,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4861.66,,,,False,,,False,False
742443849,742443849,7500.0,2480.34,2016-02-11T08:01:57,97.88,Hardee's #677921,US,US,09,08,fastfood,01/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5019.66,,,,True,,,False,False
742443849,742443849,7500.0,2382.46,2016-02-12T22:12:12,277.42,Hardee's #301911,US,US,05,08,fastfood,02/2027,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5117.54,,,,True,,,False,False
742443849,742443849,7500.0,2105.04,2016-02-13T06:43:12,278.51,target.com,US,US,05,01,online_retail,12/2022,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5394.96,,,,False,,,False,False
742443849,742443849,7500.0,1826.53,2016-02-13T06:59:37,85.61,gap.com,US,US,05,08,online_retail,01/2021,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5673.47,,,,False,,,False,False
742443849,742443849,7500.0,1740.92,2016-02-13T12:40:12,15.97,Tim Hortons #846502,US,US,05,08,fastfood,01/2027,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5759.08,,,,True,,,False,False
742443849,742443849,7500.0,1724.95,2016-02-13T13:01:31,76.43,Popeyes #395866,US,US,02,01,fastfood,04/2033,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5775.05,,,,True,,,False,False
742443849,742443849,7500.0,1648.52,2016-02-14T05:04:58,0.0,alibaba.com,US,US,09,01,online_retail,09/2023,2014-11-13,2014-11-13,853,853,7330,ADDRESS_VERIFICATION,,5851.48,,,,False,,,False,False
742443849,742443849,7500.0,1648.52,2016-02-14T16:50:07,41.57,alibaba.com,US,US,09,01,online_retail,01/2021,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5851.48,,,,False,,,False,False
742443849,742443849,7500.0,1606.95,2016-02-14T21:35:40,109.56,gap.com,US,US,09,01,online_retail,10/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5893.05,,,,False,,,False,False
742443849,742443849,7500.0,1497.39,2016-02-15T20:41:16,230.81,sears.com,US,US,05,01,online_retail,09/2021,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,6002.61,,,,False,,,False,False
742443849,742443849,7500.0,1266.58,2016-02-16T00:00:54,223.84,staples.com,US,US,05,01,online_retail,11/2021,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,6233.42,,,,False,,,False,False
742443849,742443849,7500.0,1042.74,2016-02-16T00:18:41,30.09,sears.com,US,US,02,01,online_retail,10/2032,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,6457.26,,,,False,,,False,False
742443849,742443849,7500.0,1012.65,2016-02-16T11:36:04,331.48,alibaba.com,US,US,05,01,online_retail,04/2027,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,6487.35,,,,False,,,False,False
742443849,742443849,7500.0,681.17,2016-02-18T21:50:31,1.97,target.com,US,US,09,08,online_retail,04/2028,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,6818.83,,,,False,,,False,False
742443849,742443849,7500.0,679.2,2016-02-20T18:12:29,142.56,cheapfast.com,US,US,02,01,online_retail,02/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,6820.8,,,,False,,,False,False
742443849,742443849,7500.0,536.64,2016-02-21T19:14:42,140.22,discount.com,US,US,09,01,online_retail,10/2024,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,6963.36,,,,False,,,False,False
742443849,742443849,7500.0,396.42,2016-02-22T19:30:44,5.38,walmart.com,US,US,02,01,online_retail,04/2031,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,7103.58,,,,False,,,False,False
742443849,742443849,7500.0,391.04,2016-02-23T13:50:26,317.88,amazon.com,US,US,09,01,online_retail,06/2028,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,7108.96,,,,False,,,False,False
742443849,742443849,7500.0,1885.69,2016-02-25T17:45:23,47.67,alibaba.com,US,US,09,01,online_retail,12/2024,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5614.31,,,,False,,,False,False
742443849,742443849,7500.0,1838.02,2016-02-29T02:20:59,266.56,target.com,US,US,09,08,online_retail,04/2033,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5661.98,,,,False,,,False,False
742443849,742443849,7500.0,1596.46,2016-03-02T08:21:41,131.08,staples.com,US,US,09,01,online_retail,03/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5903.54,,,,False,,,False,False
742443849,742443849,7500.0,1465.38,2016-03-03T08:24:50,418.5,Uber,US,US,05,08,rideshare,02/2021,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,6034.62,,,,False,,,False,False
742443849,742443849,7500.0,1046.88,2016-03-04T03:03:06,235.71,staples.com,US,US,02,01,online_retail,11/2022,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,6453.12,,,,False,,,False,False
742443849,742443849,7500.0,811.17,2016-03-05T00:59:12,89.67,sears.com,US,US,09,99,online_retail,02/2028,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,6688.83,,,,False,,,False,True
742443849,742443849,7500.0,721.5,2016-03-05T01:51:31,320.79,staples.com,US,US,05,08,online_retail,03/2022,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,6778.5,,,,False,,,False,False
742443849,742443849,7500.0,400.71,2016-03-05T13:08:26,115.84,walmart.com,US,US,05,01,online_retail,12/2020,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,7099.29,,,,False,,,False,False
742443849,742443849,7500.0,7208.13,2016-03-07T23:16:15,439.11,sears.com,US,US,02,01,online_retail,09/2027,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,291.87,,,,False,,,False,False
742443849,742443849,7500.0,6769.02,2016-03-08T19:44:24,144.65,cheapfast.com,US,US,02,01,online_retail,06/2021,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,730.98,,,,False,,,False,False
742443849,742443849,7500.0,6624.37,2016-03-10T06:42:53,52.69,alibaba.com,US,US,05,01,online_retail,12/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,875.63,,,,False,,,False,False
742443849,742443849,7500.0,6571.68,2016-03-11T05:49:41,7.31,discount.com,US,US,90,01,online_retail,03/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,928.32,,,,False,,,False,False
742443849,742443849,7500.0,6564.37,2016-03-13T17:00:32,266.55,apple.com,US,US,02,01,online_retail,05/2021,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,935.63,,,,False,,,False,False
742443849,742443849,7500.0,6297.82,2016-03-13T20:13:05,210.72,ebay.com,US,US,05,01,online_retail,04/2029,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1202.18,,,,False,,,False,False
742443849,742443849,7500.0,6087.1,2016-03-15T02:52:52,101.56,staples.com,US,US,05,01,online_retail,12/2024,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1412.9,,,,False,,,False,False
742443849,742443849,7500.0,5985.54,2016-03-16T21:25:10,1.19,staples.com,US,US,05,01,online_retail,07/2028,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1514.46,,,,False,,,False,False
742443849,742443849,7500.0,5984.35,2016-03-18T04:54:12,15.22,alibaba.com,US,US,09,01,online_retail,10/2024,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1515.65,,,,False,,,False,False
742443849,742443849,7500.0,5969.13,2016-03-18T18:38:15,388.87,walmart.com,US,US,05,01,online_retail,05/2020,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1530.87,,,,False,,,False,False
742443849,742443849,7500.0,5580.26,2016-03-18T21:44:04,93.75,apple.com,US,US,05,08,online_retail,06/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,1919.74,,,,False,,,False,False
742443849,742443849,7500.0,5486.51,2016-03-19T08:12:13,170.25,amazon.com,US,US,90,08,online_retail,07/2030,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2013.49,,,,False,,,False,False
742443849,742443849,7500.0,5316.26,2016-03-20T05:29:51,123.19,staples.com,US,US,02,01,online_retail,11/2029,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2183.74,,,,False,,,False,False
742443849,742443849,7500.0,5193.07,2016-03-23T05:36:09,51.72,sears.com,US,US,09,01,online_retail,04/2020,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2306.93,,,,False,,,False,False
742443849,742443849,7500.0,5141.35,2016-03-24T10:54:01,48.95,target.com,US,US,02,01,online_retail,06/2025,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2358.65,,,,False,,,False,False
742443849,742443849,7500.0,5092.4,2016-03-24T13:07:55,40.31,sears.com,US,US,02,01,online_retail,04/2029,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2407.6,,,,False,,,False,False
742443849,742443849,7500.0,5052.09,2016-03-26T04:17:49,27.69,staples.com,US,US,09,01,online_retail,04/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2447.91,,,,False,,,False,False
742443849,742443849,7500.0,5024.4,2016-03-26T10:24:15,25.0,discount.com,US,US,02,08,online_retail,09/2031,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2475.6,,,,False,,,False,False
742443849,742443849,7500.0,4999.4,2016-03-27T15:50:15,180.31,cheapfast.com,US,US,05,01,online_retail,03/2023,2014-11-13,2014-11-13,853,353,7330,PURCHASE,,2500.6,,,,False,,,False,False
742443849,742443849,7500.0,4819.09,2016-03-27T15:50:23,180.31,cheapfast.com,US,US,05,01,online_retail,03/2023,2014-11-13,2014-11-13,853,353,7330,PURCHASE,,2680.91,,,,False,,,False,False
742443849,742443849,7500.0,4638.78,2016-03-28T03:34:53,2.36,ebay.com,,US,05,01,online_retail,12/2020,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2861.22,,,,False,,,False,False
742443849,742443849,7500.0,4636.42,2016-03-28T15:06:42,377.85,discount.com,US,US,05,01,online_retail,01/2033,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,2863.58,,,,False,,,False,False
742443849,742443849,7500.0,4258.57,2016-03-29T02:51:08,52.75,cheapfast.com,US,US,05,01,online_retail,06/2029,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3241.43,,,,False,,,False,False
742443849,742443849,7500.0,4205.82,2016-03-29T05:09:13,52.38,apple.com,US,US,09,01,online_retail,07/2032,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3294.18,,,,False,,,False,False
742443849,742443849,7500.0,4153.44,2016-03-29T20:23:41,136.15,walmart.com,US,US,09,01,online_retail,01/2022,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3346.56,,,,False,,,False,False
742443849,742443849,7500.0,4017.29,2016-03-30T12:25:27,79.28,cheapfast.com,US,US,05,01,online_retail,09/2020,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3482.71,,,,False,,,False,False
742443849,742443849,7500.0,3938.01,2016-03-31T04:57:04,176.49,gap.com,US,US,09,01,online_retail,11/2029,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3561.99,,,,False,,,False,False
742443849,742443849,7500.0,3761.52,2016-03-31T22:35:47,281.12,Hardee's #263117,US,US,05,08,fastfood,08/2020,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3738.48,,,,True,,,False,False
742443849,742443849,7500.0,3505.4,2016-04-02T20:34:08,119.76,amazon.com,US,US,02,01,online_retail,06/2027,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,3994.6,,,,False,,,False,False
742443849,742443849,7500.0,3385.64,2016-04-03T11:00:40,12.45,oldnavy.com,US,US,09,01,online_retail,11/2021,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4114.36,,,,False,,,False,False
742443849,742443849,7500.0,3373.19,2016-04-05T09:56:21,133.89,Subway #402748,US,US,90,01,fastfood,04/2020,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4126.81,,,,True,,,False,False
742443849,742443849,7500.0,3239.3,2016-04-07T18:41:47,94.82,sears.com,US,US,05,01,online_retail,12/2027,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4260.7,,,,False,,,False,False
742443849,742443849,7500.0,3144.48,2016-04-07T21:09:30,7.57,Domino's Pizza #962710,US,US,80,01,fastfood,03/2025,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4355.52,,,,True,,,False,False
742443849,742443849,7500.0,3136.91,2016-04-08T00:01:42,168.17,gap.com,US,US,09,01,online_retail,09/2029,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4363.09,,,,False,,,False,False
742443849,742443849,7500.0,2968.74,2016-04-09T12:35:08,158.27,discount.com,US,US,09,01,online_retail,06/2030,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4531.26,,,,False,,,False,False
742443849,742443849,7500.0,2810.47,2016-04-10T08:25:22,11.0,staples.com,US,US,09,01,online_retail,03/2028,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4689.53,,,,False,,,False,False
742443849,742443849,7500.0,2799.47,2016-04-10T22:45:30,94.88,gap.com,US,US,02,01,online_retail,05/2025,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4700.53,,,,False,,,False,False
742443849,742443849,7500.0,2704.59,2016-04-11T21:22:37,31.61,discount.com,PR,PR,05,01,online_retail,11/2030,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4795.41,,,,False,,,False,False
742443849,742443849,7500.0,2672.98,2016-04-11T23:09:04,61.61,Auntie Anne's #355268,US,US,05,01,fastfood,12/2019,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4827.02,,,,True,,,False,False
742443849,742443849,7500.0,2611.37,2016-04-12T08:25:59,5.84,staples.com,US,US,05,08,online_retail,07/2028,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4888.63,,,,False,,,False,False
742443849,742443849,7500.0,2605.53,2016-04-13T14:40:46,119.38,target.com,US,US,02,01,online_retail,06/2023,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4894.47,,,,False,,,False,False
742443849,742443849,7500.0,2486.15,2016-04-14T20:44:43,95.6,Auntie Anne's #745500,US,US,09,08,fastfood,01/2032,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5013.85,,,,True,,,False,False
742443849,742443849,7500.0,2390.55,2016-04-15T09:37:12,37.85,Uber,US,US,05,01,rideshare,06/2032,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5109.45,,,,False,,,False,False
742443849,742443849,7500.0,2352.7,2016-04-16T00:12:01,417.55,alibaba.com,US,US,02,01,online_retail,09/2032,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5147.3,,,,False,,,False,False
742443849,742443849,7500.0,1935.15,2016-04-16T21:07:10,31.63,Subway #577012,US,US,09,01,fastfood,01/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5564.85,,,,True,,,False,False
742443849,742443849,7500.0,1903.52,2016-04-17T21:08:49,77.9,gap.com,US,US,05,01,online_retail,09/2027,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5596.48,,,,False,,,False,False
742443849,742443849,7500.0,1825.62,2016-04-18T08:16:20,146.79,Popeyes #832748,US,US,05,01,fastfood,09/2025,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5674.38,,,,True,,,False,False
742443849,742443849,7500.0,1678.83,2016-04-20T22:42:23,370.06,Auntie Anne's #931110,US,US,09,01,fastfood,06/2028,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,5821.17,,,,True,,,False,False
742443849,742443849,7500.0,1308.77,2016-04-23T21:03:39,56.97,DailyOmnivore,US,US,02,01,food_delivery,12/2025,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,6191.23,,,,False,,,False,False
742443849,742443849,7500.0,1251.8,2016-04-26T08:24:32,840.16,alibaba.com,US,US,05,08,online_retail,08/2024,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,6248.2,,,,False,,,False,False
742443849,742443849,7500.0,411.64,2016-04-28T09:40:28,263.45,discount.com,US,US,02,08,online_retail,10/2026,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,7088.36,,,,False,,,False,False
742443849,742443849,7500.0,507.27,2016-04-28T10:32:59,71.93,apple.com,US,US,05,08,online_retail,03/2032,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,6992.73,,,,False,,,False,False
742443849,742443849,7500.0,435.34,2016-04-28T11:29:58,76.16,sears.com,US,US,09,01,online_retail,11/2021,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,7064.66,,,,False,,,False,False
742443849,742443849,7500.0,3199.79,2016-04-28T19:47:30,75.78,alibaba.com,US,US,05,01,online_retail,03/2025,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4300.21,,,,False,,,False,False
742443849,742443849,7500.0,3124.01,2016-04-29T04:52:19,71.16,amazon.com,US,US,05,01,online_retail,10/2027,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4375.99,,,,False,,,False,False
742443849,742443849,7500.0,3052.85,2016-04-30T19:42:19,56.97,DailyOmnivore,US,US,02,01,food_delivery,12/2025,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4447.15,,,,False,,,False,False
742443849,742443849,7500.0,3020.88,2016-05-02T04:00:58,0.0,cheapfast.com,US,US,05,08,online_retail,03/2032,2014-11-13,2014-11-13,853,853,7330,ADDRESS_VERIFICATION,,4479.12,,,,False,,,False,False
742443849,742443849,7500.0,3020.88,2016-05-03T01:41:13,47.21,In-N-Out #458143,US,US,05,01,fastfood,04/2024,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4479.12,,,,True,,,False,False
742443849,742443849,7500.0,2973.67,2016-05-03T02:16:24,13.18,target.com,US,US,09,01,online_retail,05/2027,2014-11-13,2014-11-13,853,853,7330,PURCHASE,,4526.33,,,,False,,,False,False
