accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
933289406,933289406,15000.0,15000.0,2016-01-17T03:47:52,115.79,Blue Mountain eCards,US,US,05,08,online_gifts,09/2030,2015-09-13,2015-09-13,215,215,6589,PURCHASE,,0.0,,,,False,,,False,False
933289406,933289406,15000.0,14909.21,2016-02-12T08:55:07,32.36,Delta Airlines,,US,05,01,airline,09/2030,2015-09-13,2015-09-13,215,215,6589,PURCHASE,,90.79,,,,False,,,False,False
933289406,933289406,15000.0,14876.85,2016-02-15T13:59:31,115.79,Blue Mountain eCards,US,US,05,08,online_gifts,09/2030,2015-09-13,2015-09-13,215,215,6589,REVERSAL,,123.15,,,,False,,,False,False
933289406,933289406,15000.0,14992.64,2016-02-16T15:18:18,167.16,Quizno's #691365,US,US,02,01,fastfood,07/2025,2015-09-13,2015-09-13,215,215,6589,PURCHASE,,7.36,,,,True,,,False,False
933289406,933289406,15000.0,14850.48,2016-05-29T17:03:19,20.65,Delta Airlines,US,US,05,01,airline,07/2021,2015-09-13,2015-09-13,215,215,6589,PURCHASE,,149.52,,,,False,,,False,False
933289406,933289406,15000.0,14854.83,2016-09-08T17:54:55,150.64,Delta Airlines,US,US,09,01,airline,12/2025,2015-09-13,2015-09-13,215,215,6589,PURCHASE,,145.17,,,,False,,,False,False
933289406,933289406,15000.0,14704.19,2016-09-15T08:23:36,80.52,American Airlines,US,US,05,08,airline,10/2027,2015-09-13,2015-09-13,215,215,6589,PURCHASE,,295.81,,,,False,,,False,False
933289406,933289406,15000.0,14623.67,2016-09-24T19:52:25,34.51,Taco Bell #749020,US,US,05,01,fastfood,04/2022,2015-09-13,2015-09-13,215,215,6589,PURCHASE,,376.33,,,,True,,,False,False
933289406,933289406,15000.0,14589.16,2016-09-25T14:34:04,102.24,In-N-Out #663096,US,US,02,01,fastfood,10/2023,2015-09-13,2015-09-13,215,210,6589,PURCHASE,,410.84,,,,True,,,False,False
933289406,933289406,15000.0,14511.92,2016-10-08T18:28:15,61.85,Delta Airlines,US,US,02,01,airline,11/2032,2015-09-13,2015-09-13,215,215,6589,PURCHASE,,488.08,,,,False,,,False,False
933289406,933289406,15000.0,14450.07,2016-10-16T12:09:31,67.1,American Airlines,US,US,09,08,airline,11/2023,2015-09-13,2015-09-13,215,215,6589,PURCHASE,,549.93,,,,True,,,False,False
933289406,933289406,15000.0,14382.97,2016-10-17T22:59:30,15.32,hulu.com,US,US,09,01,online_subscriptions,01/2021,2015-09-13,2015-09-13,215,215,6589,PURCHASE,,617.03,,,,False,,,False,False
933289406,933289406,15000.0,14392.65,2016-11-03T05:10:31,2.84,Quizno's #794934,US,US,05,08,fastfood,04/2023,2015-09-13,2015-09-13,215,215,6589,PURCHASE,,607.35,,,,True,,,False,False
933289406,933289406,15000.0,14389.81,2016-11-18T16:39:12,15.32,hulu.com,US,US,09,01,online_subscriptions,01/2021,2015-09-13,2015-09-13,215,215,6589,PURCHASE,,610.19,,,,False,,,False,False
933289406,933289406,15000.0,14399.49,2016-12-12T14:04:52,271.83,Tim Hortons #701110,US,US,05,01,fastfood,08/2022,2015-09-13,2015-09-13,215,315,6589,PURCHASE,,600.51,,,,True,,,False,False
933289406,933289406,15000.0,14127.66,2016-12-19T02:32:00,15.32,hulu.com,US,US,09,01,online_subscriptions,01/2021,2015-09-13,2015-09-13,215,215,6589,PURCHASE,,872.34,,,,False,,,False,False
