accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
557061537,557061537,7500.0,7500.0,2016-01-05T11:53:18,31.52,oldnavy.com,US,US,05,08,online_retail,10/2032,2015-02-12,2015-02-12,462,462,5244,PURCHASE,,0.0,,,,False,,,False,False
557061537,557061537,7500.0,7468.48,2016-01-11T10:50:53,253.07,apple.com,US,US,02,01,online_retail,03/2022,2015-02-12,2015-02-12,462,462,5244,PURCHASE,,31.52,,,,False,,,False,False
557061537,557061537,7500.0,7215.41,2016-01-13T17:18:30,70.39,34th BBQ #493821,US,US,05,01,food,10/2024,2015-02-12,2015-02-12,462,462,5244,PURCHASE,,284.59,,,,True,,,False,False
557061537,557061537,7500.0,7500.0,2016-02-14T06:53:29,506.86,apple.com,US,US,05,01,online_retail,04/2028,2015-02-12,2015-02-12,462,462,5244,PURCHASE,,0.0,,,,False,,,False,False
557061537,557061537,7500.0,6993.14,2016-02-23T15:34:16,266.56,Dinosaur Sandwitch Bar #160554,US,US,05,99,food,08/2032,2015-02-12,2015-02-12,462,462,5244,PURCHASE,,506.86,,,,True,,,False,False
557061537,557061537,7500.0,6726.58,2016-02-24T13:00:22,74.2,alibaba.com,US,US,09,08,online_retail,03/2032,2015-02-12,2015-02-12,462,462,5244,PURCHASE,,773.42,,,,False,,,False,False
557061537,557061537,7500.0,6652.38,2016-02-24T19:45:42,114.07,34th BBQ #538716,US,US,05,01,food,06/2021,2015-02-12,2015-02-12,462,462,5244,PURCHASE,,847.62,,,,True,,,False,False
557061537,557061537,7500.0,7500.0,2016-03-07T05:30:00,23.53,ebay.com,US,US,09,01,online_retail,05/2033,2015-02-12,2015-02-12,462,462,5244,PURCHASE,,0.0,,,,False,,,False,False
557061537,557061537,7500.0,7476.47,2016-03-22T10:20:17,2.58,Uptown Diner,US,US,02,08,food,07/2027,2015-02-12,2015-02-12,462,462,5244,PURCHASE,,23.53,,,,True,,,False,False
557061537,557061537,7500.0,7500.0,2016-04-04T23:21:09,35.74,Texas Gas #763333,US,US,02,01,fuel,11/2028,2015-02-12,2015-02-12,462,462,5244,PURCHASE,,0.0,,,,True,,,False,False
557061537,557061537,7500.0,7464.26,2016-04-16T22:12:47,65.77,target.com,US,US,02,01,online_retail,11/2020,2015-02-12,2015-02-12,462,462,5244,PURCHASE,,35.74,,,,False,,,False,False
557061537,557061537,7500.0,7398.49,2016-04-18T23:59:03,35.74,Texas Gas #763333,US,US,02,01,fuel,11/2028,2015-02-12,2015-02-12,462,462,5244,PURCHASE,,101.51,,,,True,,,False,False
557061537,557061537,7500.0,7362.75,2016-04-26T00:57:45,73.59,discount.com,US,US,09,01,online_retail,06/2030,2015-02-12,2015-02-12,462,462,5244,PURCHASE,,137.25,,,,False,,,False,False
