accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
964624120,964624120,5000.0,5000.0,2016-01-01T19:42:21,419.5,Fresh Flowers,US,US,05,01,online_gifts,11/2023,2015-03-11,2015-03-11,837,837,5098,PURCHASE,,0.0,,,,False,,,False,False
964624120,964624120,5000.0,4580.5,2016-01-02T19:37:09,140.33,Universe Massage #594526,US,US,09,08,personal care,01/2031,2015-03-11,2015-03-11,837,837,5098,PURCHASE,,419.5,,,,True,,,False,False
964624120,964624120,5000.0,4440.17,2016-01-05T10:16:30,297.84,Fresh Online Services,US,US,05,01,online_gifts,09/2027,2015-03-11,2015-03-11,665,665,3087,PURCHASE,,559.83,,,,False,,,False,False
964624120,964624120,5000.0,4142.33,2016-01-05T17:29:09,118.26,Fresh Flowers,US,US,02,01,online_gifts,08/2030,2015-03-11,2015-03-11,665,665,3087,PURCHASE,,857.67,,,,False,,,False,False
964624120,964624120,5000.0,4024.07,2016-01-05T23:51:17,295.05,Next Day Online Services,US,US,09,01,online_gifts,04/2025,2015-03-11,2015-03-11,837,837,5098,PURCHASE,,975.93,,,,False,,,False,False
964624120,964624120,5000.0,3729.02,2016-01-06T13:32:43,180.84,Blue Mountain eCards,US,US,05,01,online_gifts,01/2024,2015-03-11,2015-03-11,665,665,3087,PURCHASE,,1270.98,,,,False,,,False,False
964624120,964624120,5000.0,3548.18,2016-01-06T15:59:03,205.17,Next Day Online Services,US,US,09,01,online_gifts,09/2029,2015-03-11,2015-03-11,665,665,3087,PURCHASE,,1451.82,,,,False,,,False,False
964624120,964624120,5000.0,3343.01,2016-01-07T01:45:25,612.16,Fresh Flowers,US,US,80,01,online_gifts,08/2028,2015-03-11,2015-03-11,665,665,3087,PURCHASE,,1656.99,,,,False,,,False,False
964624120,964624120,5000.0,2730.85,2016-01-09T15:05:40,133.94,Mobile eCards,US,US,05,01,online_gifts,06/2026,2015-03-11,2015-03-11,837,837,5098,PURCHASE,,2269.15,,,,False,,,False,False
964624120,964624120,5000.0,2596.91,2016-01-10T15:41:01,125.64,Blue Mountain Online Services,US,US,05,99,online_gifts,06/2031,2015-03-11,2015-03-11,665,665,3087,PURCHASE,,2403.09,,,,False,,,False,False
964624120,964624120,5000.0,2471.27,2016-01-11T14:45:00,118.26,Fresh Flowers,US,US,02,01,online_gifts,08/2030,2015-03-11,2015-03-11,665,665,3087,REVERSAL,,2528.73,,,,False,,,False,False
964624120,964624120,5000.0,2589.53,2016-01-12T17:41:05,57.48,Blue Mountain Online Services,US,US,05,01,online_gifts,06/2033,2015-03-11,2015-03-11,837,837,5098,PURCHASE,,2410.47,,,,False,,,False,False
964624120,964624120,5000.0,2532.05,2016-01-13T12:35:09,25.2,cheapfast.com,US,US,09,01,online_retail,08/2026,2015-03-11,2015-03-11,837,837,5098,PURCHASE,,2467.95,,,,False,,,False,False
964624120,964624120,5000.0,2506.85,2016-01-14T02:34:43,55.77,Fresh eCards,US,US,05,01,online_gifts,04/2030,2015-03-11,2015-03-11,665,665,3087,PURCHASE,,2493.15,,,,False,,,False,False
964624120,964624120,5000.0,2451.08,2016-01-14T06:38:44,76.11,Blue Mountain eCards,MEX,MEX,05,08,online_gifts,03/2027,2015-03-11,2015-03-11,837,837,5098,PURCHASE,,2548.92,,,,False,,,False,False
964624120,964624120,5000.0,2374.97,2016-01-20T12:35:35,38.63,Next Day eCards,US,US,09,01,online_gifts,11/2020,2015-03-11,2015-03-11,665,665,3087,PURCHASE,,2625.03,,,,False,,,False,False
964624120,964624120,5000.0,2336.34,2016-01-26T12:05:18,56.28,Fresh eCards,US,US,02,01,online_gifts,02/2030,2015-03-11,2015-03-11,837,837,5098,PURCHASE,,2663.66,,,,False,,,False,False
964624120,964624120,5000.0,2280.06,2016-01-26T14:12:13,50.11,Next Day Online Services,US,US,02,01,online_gifts,04/2020,2015-03-11,2015-03-11,665,665,3087,PURCHASE,,2719.94,,,,False,,,False,False
964624120,964624120,5000.0,2229.95,2016-01-28T22:46:38,181.33,Blue Mountain Online Services,US,US,09,01,online_gifts,12/2024,2015-03-11,2015-03-11,665,665,3087,PURCHASE,,2770.05,,,,False,,,False,False
964624120,964624120,5000.0,2048.62,2016-01-28T22:48:30,80.9,Blue Mountain Online Services,US,US,09,01,online_gifts,12/2024,2015-03-11,2015-03-11,665,665,3087,REVERSAL,,2951.38,,,,False,,,False,False
