accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
536178879,536178879,1000.0,1000.0,2016-01-03T10:26:26,49.53,Lyft,US,US,05,08,rideshare,08/2027,2015-09-10,2015-09-10,875,875,6228,PURCHASE,,0.0,,,,False,,,False,False
536178879,536178879,1000.0,950.47,2016-01-03T10:54:14,6.74,Lyft,US,US,02,01,rideshare,06/2031,2015-09-10,2015-09-10,875,875,6228,PURCHASE,,49.53,,,,False,,,False,False
536178879,536178879,1000.0,943.73,2016-01-06T23:14:10,75.18,Uber,US,US,09,01,rideshare,06/2030,2015-09-10,2015-09-10,875,875,6228,PURCHASE,,56.27,,,,False,,,False,False
536178879,536178879,1000.0,868.55,2016-01-07T03:20:21,34.56,Uber,US,US,05,01,rideshare,03/2026,2015-09-10,2015-09-10,875,875,6228,PURCHASE,,131.45,,,,False,,,False,False
536178879,536178879,1000.0,833.99,2016-01-07T16:32:15,121.31,Uber,US,US,05,01,rideshare,12/2026,2015-09-10,2015-09-10,875,875,6228,PURCHASE,,166.01,,,,False,,,False,False
536178879,536178879,1000.0,712.68,2016-01-15T19:52:18,9.51,Lyft,US,US,05,01,rideshare,10/2032,2015-09-10,2015-09-10,875,875,6228,PURCHASE,,287.32,,,,False,,,False,False
536178879,536178879,1000.0,703.17,2016-01-15T19:57:11,160.17,Uber,US,US,09,08,rideshare,06/2033,2015-09-10,2015-09-10,875,875,6228,PURCHASE,,296.83,,,,False,,,False,False
536178879,536178879,1000.0,543.0,2016-01-18T01:53:55,67.0,Uber,US,US,02,01,rideshare,02/2024,2015-09-10,2015-09-10,875,875,6228,PURCHASE,,457.0,,,,False,,,False,False
536178879,536178879,1000.0,476.0,2016-01-19T13:15:17,31.56,Uber,US,US,02,01,rideshare,06/2023,2015-09-10,2015-09-10,875,875,6228,PURCHASE,,524.0,,,,False,,,False,False
536178879,536178879,1000.0,444.44,2016-01-20T11:11:17,67.83,Lyft,US,US,05,01,rideshare,11/2026,2015-09-10,2015-09-10,875,875,6228,PURCHASE,,555.56,,,,False,,,False,False
536178879,536178879,1000.0,376.61,2016-01-21T01:57:11,51.84,Uber,US,US,09,01,rideshare,05/2029,2015-09-10,2015-09-10,875,875,6228,PURCHASE,,623.39,,,,False,,,False,False
536178879,536178879,1000.0,324.77,2016-01-21T18:17:59,19.26,Lyft,US,US,09,01,rideshare,11/2029,2015-09-10,2015-09-10,875,875,6228,PURCHASE,,675.23,,,,False,,,False,False
536178879,536178879,1000.0,305.51,2016-01-28T19:55:44,461.14,Lyft,US,US,02,01,rideshare,06/2023,2015-09-10,2015-09-10,875,875,6228,PURCHASE,,694.49,,,,False,,,False,False
