accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
620152013,620152013,250.0,250.0,2016-02-10T18:24:24,100.9,amazon.com,US,US,02,01,online_retail,12/2019,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,0.0,,,,False,,,False,False
620152013,620152013,250.0,149.1,2016-02-21T09:41:55,145.49,walmart.com,US,US,05,01,online_retail,12/2029,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,100.9,,,,False,,,False,False
620152013,620152013,250.0,250.0,2016-05-09T23:02:20,7.23,Apple iTunes,US,US,80,01,mobileapps,09/2026,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,0.0,,,,False,,,False,False
620152013,620152013,250.0,250.0,2016-06-10T00:56:10,7.23,Apple iTunes,US,US,80,01,mobileapps,09/2026,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,0.0,,,,False,,,False,False
620152013,620152013,250.0,250.0,2016-07-10T17:54:45,7.23,Apple iTunes,US,US,80,01,mobileapps,09/2026,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,0.0,,,,False,,,False,False
620152013,620152013,250.0,242.77,2016-07-19T08:19:40,21.67,walmart.com,US,US,05,01,online_retail,09/2023,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,7.23,,,,False,,,False,False
620152013,620152013,250.0,250.0,2016-08-01T07:00:22,19.0,netflix.com,US,US,02,08,online_subscriptions,03/2020,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,0.0,,,,False,,,False,False
620152013,620152013,250.0,231.0,2016-08-06T14:32:08,894.1,target.com,US,US,02,01,online_retail,02/2030,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,19.0,,,,False,,,False,False
620152013,620152013,250.0,-190.42,2016-08-10T09:14:07,7.23,Apple iTunes,US,US,80,01,mobileapps,09/2026,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,440.42,,,,False,,,False,False
620152013,620152013,250.0,35.56,2016-08-19T03:08:39,25.43,target.com,US,US,05,01,online_retail,04/2031,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,214.44,,,,False,,,False,False
620152013,620152013,250.0,165.92,2016-08-31T17:30:23,19.0,netflix.com,US,US,02,08,online_subscriptions,03/2020,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,84.08,,,,False,,,False,False
620152013,620152013,250.0,250.0,2016-09-11T05:55:18,7.23,Apple iTunes,US,US,80,01,mobileapps,09/2026,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,0.0,,,,False,,,False,False
620152013,620152013,250.0,250.0,2016-10-01T10:21:38,19.0,netflix.com,US,US,02,08,online_subscriptions,03/2020,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,0.0,,,,False,,,False,False
620152013,620152013,250.0,231.0,2016-10-12T15:27:53,7.23,Apple iTunes,US,US,80,01,mobileapps,09/2026,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,19.0,,,,False,,,False,False
620152013,620152013,250.0,223.77,2016-10-16T12:46:08,141.68,sears.com,US,US,05,01,online_retail,10/2023,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,26.23,,,,False,,,False,True
620152013,620152013,250.0,82.09,2016-10-16T12:48:35,141.68,sears.com,US,US,05,01,online_retail,10/2023,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,167.91,,,,False,,,False,True
620152013,620152013,250.0,250.0,2016-11-01T12:41:06,19.0,netflix.com,US,US,02,08,online_subscriptions,03/2020,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,0.0,,,,False,,,False,False
620152013,620152013,250.0,231.0,2016-11-12T06:10:21,7.23,Apple iTunes,US,US,80,01,mobileapps,09/2026,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,19.0,,,,False,,,False,False
620152013,620152013,250.0,223.77,2016-11-21T18:36:31,66.98,Walgreens #811259,US,US,09,01,health,10/2030,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,26.23,,,,False,,,False,False
620152013,620152013,250.0,250.0,2016-12-02T06:22:54,19.0,netflix.com,US,US,02,08,online_subscriptions,03/2020,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,0.0,,,,False,,,False,False
620152013,620152013,250.0,231.0,2016-12-03T15:50:06,364.94,oldnavy.com,US,US,02,01,online_retail,09/2020,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,19.0,,,,False,,,False,False
620152013,620152013,250.0,94.58,2016-12-13T05:22:10,7.23,Apple iTunes,US,US,80,01,mobileapps,09/2026,2014-04-06,2014-04-06,856,856,7200,PURCHASE,,155.42,,,,False,,,False,False
