accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
614054516,614054516,500.0,500.0,2016-01-04T15:27:39,1147.89,ethanallen.com,US,US,02,01,furniture,True,02/2033,2012-11-02,2012-11-02,661,661,9998,PURCHASE,,0.0,,,,,,False,False
614054516,614054516,500.0,-369.09,2016-01-29T06:45:33,428.14,Fresh Flowers,US,US,09,01,online_gifts,False,11/2022,2012-11-02,2012-11-02,661,661,9998,PURCHASE,,869.09,,,,,,False,False
614054516,614054516,500.0,-193.19,2016-02-14T04:06:22,246.8,34th BBQ #538716,US,US,02,01,food,True,11/2031,2012-11-02,2012-11-02,661,661,9998,PURCHASE,,693.19,,,,,,False,False
614054516,614054516,500.0,-249.01,2016-02-14T22:12:55,88.0,Next Day eCards,US,US,80,01,online_gifts,False,05/2025,2012-11-02,2012-11-02,661,661,9998,PURCHASE,,749.01,,,,,,False,False
614054516,614054516,500.0,-123.02000000000001,2016-03-08T01:35:10,31.39,Fresh Flowers,US,US,05,08,online_gifts,False,01/2024,2012-11-02,2012-11-02,661,661,9998,PURCHASE,,623.02,,,,,,False,False
614054516,614054516,500.0,-19.12,2016-03-13T15:19:15,170.07,Mobile eCards,US,US,09,08,online_gifts,True,09/2030,2012-11-02,2012-11-02,661,661,9998,PURCHASE,,519.12,,,,,,False,False
614054516,614054516,500.0,57.57,2016-03-14T22:15:11,276.35,Five Guys #723654,US,US,05,01,fastfood,True,12/2031,2012-11-02,2012-11-02,661,661,9998,PURCHASE,,442.43,,,,,,False,False
614054516,614054516,500.0,500.0,2016-05-02T00:31:47,615.39,Wendys #180622,US,US,90,01,fastfood,True,07/2022,2012-11-02,2012-11-02,661,661,9998,PURCHASE,,0.0,,,,,,False,False
614054516,614054516,500.0,394.36,2016-05-14T21:47:04,2.16,Fresh Online Services,US,US,09,01,online_gifts,False,02/2032,2012-11-02,2012-11-02,661,661,9998,PURCHASE,,105.64,,,,,,False,False
614054516,614054516,500.0,417.2,2016-06-22T16:41:50,24.91,Next Day eCards,US,US,09,01,online_gifts,False,12/2020,2012-11-02,2012-11-02,661,661,9998,PURCHASE,,82.8,,,,,,False,False
614054516,614054516,500.0,417.29,2016-07-06T06:55:05,74.34,target.com,US,US,05,08,online_retail,False,10/2030,2012-11-02,2012-11-02,661,661,9998,PURCHASE,,82.71,,,,,,False,False
614054516,614054516,500.0,342.95,2016-07-08T08:43:34,341.26,Franks Pub #755509,US,US,05,08,food,True,09/2021,2012-11-02,2012-11-02,661,661,9998,PURCHASE,,157.05,,,,,,False,False
614054516,614054516,500.0,270.56,2016-07-16T18:49:13,61.48,Fresh Online Services,US,US,80,01,online_gifts,False,07/2033,2012-11-02,2012-11-02,661,661,9998,PURCHASE,,229.44,,,,,,False,False
614054516,614054516,500.0,209.08,2016-07-28T00:37:22,68.13,Mobile eCards,US,US,02,01,online_gifts,False,04/2033,2012-11-02,2012-11-02,661,621,9998,PURCHASE,,290.92,,,,,,False,False
