accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
694758766,694758766,10000.0,10000.0,2016-02-03T23:36:46,53.73,Golds Gym #531833,US,US,05,01,health,08/2021,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,0.0,,,,False,,,False,False
694758766,694758766,10000.0,9946.27,2016-02-04T12:20:55,108.76,Krispy Kreme #314382,US,US,05,01,fastfood,02/2033,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,53.73,,,,True,,,False,False
694758766,694758766,10000.0,9837.51,2016-02-24T06:00:02,30.21,amazon.com,US,US,05,01,online_retail,01/2027,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,162.49,,,,False,,,False,False
694758766,694758766,10000.0,9832.3,2016-03-04T16:24:44,243.87,target.com,US,US,09,01,online_retail,04/2032,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,167.7,,,,False,,,False,False
694758766,694758766,10000.0,9588.43,2016-03-09T16:33:06,260.2,apple.com,US,US,02,01,online_retail,12/2024,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,411.57,,,,False,,,False,False
694758766,694758766,10000.0,9328.23,2016-03-18T03:29:23,149.22,apple.com,US,US,09,01,online_retail,06/2020,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,671.77,,,,False,,,False,False
694758766,694758766,10000.0,9179.01,2016-03-21T09:28:56,22.68,sears.com,US,US,09,01,online_retail,04/2026,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,820.99,,,,False,,,False,False
694758766,694758766,10000.0,9156.33,2016-03-28T08:26:51,37.08,amazon.com,US,US,09,01,online_retail,09/2026,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,843.67,,,,False,,,False,False
694758766,694758766,10000.0,9119.25,2016-03-30T12:18:39,78.5,cheapfast.com,US,US,05,01,online_retail,10/2030,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,880.75,,,,False,,,False,False
694758766,694758766,10000.0,9065.75,2016-04-03T19:28:53,186.17,Shake Shack #382381,US,US,05,08,fastfood,03/2023,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,934.25,,,,True,,,False,False
694758766,694758766,10000.0,8879.58,2016-04-16T03:44:58,104.89,apple.com,US,US,02,01,online_retail,09/2031,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,1120.42,,,,False,,,False,False
694758766,694758766,10000.0,8774.69,2016-04-23T01:22:20,4.96,oldnavy.com,MEX,MEX,02,01,online_retail,11/2021,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,1225.31,,,,False,,,False,False
694758766,694758766,10000.0,8769.73,2016-04-25T08:11:08,303.06,amazon.com,US,US,09,08,online_retail,04/2028,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,1230.27,,,,False,,,False,False
694758766,694758766,10000.0,8491.67,2016-05-11T20:37:40,197.17,Powerlifting #883280,US,US,05,01,health,12/2031,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,1508.33,,,,True,,,False,False
694758766,694758766,10000.0,8294.5,2016-05-11T20:51:02,45.11,oldnavy.com,US,US,02,01,online_retail,09/2032,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,1705.5,,,,False,,,False,False
694758766,694758766,10000.0,8249.39,2016-05-23T06:03:05,236.32,amazon.com,PR,PR,09,01,online_retail,02/2026,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,1750.61,,,,False,,,False,False
694758766,694758766,10000.0,8038.07,2016-06-11T03:16:45,128.65,amazon.com,US,US,05,01,online_retail,05/2033,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,1961.93,,,,False,,,False,False
694758766,694758766,10000.0,7909.42,2016-06-27T23:35:26,4.77,target.com,US,US,02,01,online_retail,10/2029,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,2090.58,,,,False,,,False,False
694758766,694758766,10000.0,7929.65,2016-07-01T07:36:29,45.4,oldnavy.com,US,US,05,01,online_retail,11/2020,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,2070.35,,,,False,,,False,False
694758766,694758766,10000.0,7884.25,2016-07-01T20:08:58,122.71,Hardee's #263117,US,US,09,01,fastfood,06/2032,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,2115.75,,,,True,,,False,False
694758766,694758766,10000.0,7761.54,2016-07-08T03:36:00,4.08,oldnavy.com,US,US,09,01,online_retail,09/2026,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,2238.46,,,,False,,,False,False
694758766,694758766,10000.0,7757.46,2016-07-18T07:18:39,55.76,Popeyes #67379,US,US,05,01,fastfood,04/2029,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,2242.54,,,,True,,,False,False
694758766,694758766,10000.0,7701.7,2016-07-19T16:49:48,163.58,gap.com,US,US,05,01,online_retail,05/2026,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,2298.3,,,,False,,,False,False
694758766,694758766,10000.0,7538.12,2016-07-22T11:08:20,40.34,target.com,US,US,09,01,online_retail,06/2028,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,2461.88,,,,False,,,False,False
694758766,694758766,10000.0,7522.78,2016-08-08T12:22:35,1.56,Hardee's #655419,US,US,09,01,fastfood,05/2030,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,2477.22,,,,True,,,False,False
694758766,694758766,10000.0,7521.22,2016-08-10T09:11:08,50.93,oldnavy.com,US,US,02,08,online_retail,03/2025,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,2478.78,,,,False,,,False,False
694758766,694758766,10000.0,7470.29,2016-08-13T03:46:57,70.75,walmart.com,US,US,05,01,online_retail,11/2032,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,2529.71,,,,False,,,False,False
694758766,694758766,10000.0,7399.54,2016-08-16T12:04:15,39.92,gap.com,US,US,09,01,online_retail,06/2027,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,2600.46,,,,False,,,False,False
694758766,694758766,10000.0,7359.62,2016-08-22T02:36:52,248.18,staples.com,US,US,05,01,online_retail,01/2028,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,2640.38,,,,False,,,False,False
694758766,694758766,10000.0,7111.44,2016-08-29T09:52:14,67.06,Rock Weights #157835,US,US,09,01,health,06/2030,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,2888.56,,,,False,,,False,False
694758766,694758766,10000.0,7069.38,2016-09-05T00:51:59,179.9,amazon.com,US,US,80,08,online_retail,01/2029,2015-02-04,2015-02-04,515,515,9033,PURCHASE,,2930.62,,,,False,,,False,False
