accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
612860279,612860279,15000.0,15000.0,2016-01-01T18:23:26,11.41,cheapfast.com,US,US,05,01,online_retail,10/2030,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,0.0,,,,False,,,False,False
612860279,612860279,15000.0,14988.59,2016-01-04T02:28:22,118.72,oldnavy.com,US,US,90,01,online_retail,05/2032,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,11.41,,,,False,,,False,False
612860279,612860279,15000.0,14869.87,2016-01-11T20:05:27,259.51,amazon.com,US,US,09,01,online_retail,10/2029,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,130.13,,,,False,,,False,False
612860279,612860279,15000.0,14610.36,2016-01-14T11:16:11,194.97,sears.com,US,US,09,01,online_retail,07/2028,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,389.64,,,,False,,,False,False
612860279,612860279,15000.0,14415.39,2016-01-21T00:00:29,14.88,oldnavy.com,US,US,02,01,online_retail,09/2023,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,584.61,,,,False,,,False,False
612860279,612860279,15000.0,14400.51,2016-01-26T06:54:04,653.06,cheapfast.com,US,US,09,01,online_retail,07/2032,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,599.49,,,,False,,,False,False
612860279,612860279,15000.0,13747.45,2016-01-27T00:24:28,91.84,walmart.com,US,US,05,01,online_retail,04/2028,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,1252.55,,,,False,,,False,False
612860279,612860279,15000.0,13655.61,2016-01-28T08:46:17,5.03,cheapfast.com,US,US,05,01,online_retail,10/2030,2015-06-21,2015-06-21,486,486,9671,REVERSAL,,1344.39,,,,False,,,False,False
612860279,612860279,15000.0,13660.64,2016-01-30T15:08:27,244.91,cheapfast.com,US,US,09,01,online_retail,03/2028,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,1339.36,,,,False,,,False,False
612860279,612860279,15000.0,13440.73,2016-02-03T18:47:39,23.51,target.com,US,US,09,01,online_retail,11/2020,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,1559.27,,,,False,,,False,False
612860279,612860279,15000.0,13417.22,2016-02-08T18:53:55,157.7,gap.com,US,US,05,01,online_retail,10/2022,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,1582.78,,,,False,,,False,False
612860279,612860279,15000.0,13259.52,2016-02-12T16:07:15,188.53,oldnavy.com,US,US,05,01,online_retail,06/2033,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,1740.48,,,,False,,,False,False
612860279,612860279,15000.0,13070.99,2016-02-12T21:23:13,140.27,walmart.com,US,US,02,08,online_retail,12/2024,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,1929.01,,,,False,,,False,False
612860279,612860279,15000.0,12930.72,2016-02-17T07:47:53,409.46,sears.com,US,US,09,01,online_retail,12/2027,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,2069.28,,,,False,,,False,False
612860279,612860279,15000.0,12521.26,2016-02-17T07:48:05,409.46,sears.com,US,US,09,01,online_retail,12/2027,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,2478.74,,,,False,,,False,False
612860279,612860279,15000.0,12111.8,2016-02-19T06:56:30,41.61,ebay.com,US,US,05,01,online_retail,11/2030,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,2888.2,,,,False,,,False,False
612860279,612860279,15000.0,12070.19,2016-02-26T00:36:17,10.45,alibaba.com,US,US,05,01,online_retail,10/2029,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,2929.81,,,,False,,,False,False
612860279,612860279,15000.0,12059.74,2016-02-27T00:10:41,16.76,sears.com,US,US,02,01,online_retail,06/2024,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,2940.26,,,,False,,,False,False
612860279,612860279,15000.0,12042.98,2016-02-29T21:29:24,234.82,gap.com,US,US,05,01,online_retail,11/2023,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,2957.02,,,,False,,,False,False
612860279,612860279,15000.0,11833.16,2016-03-01T06:16:23,36.03,sears.com,US,US,02,01,online_retail,12/2021,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,3166.84,,,,False,,,False,False
612860279,612860279,15000.0,11797.13,2016-03-01T19:24:39,20.97,discount.com,US,US,09,01,online_retail,10/2029,2015-06-21,2015-06-21,486,486,9671,PURCHASE,,3202.87,,,,False,,,False,False
