accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
387664504,387664504,15000.0,15000.0,2016-01-01T20:07:43,55.41,Next Day eCards,US,US,09,01,online_gifts,06/2032,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,0.0,,,,False,,,False,False
387664504,387664504,15000.0,14944.59,2016-01-19T16:33:11,221.22,AMC #706324,US,US,09,08,entertainment,03/2026,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,55.41,,,,True,,,False,False
387664504,387664504,15000.0,14723.37,2016-01-24T08:03:24,25.67,34th BBQ #214431,US,US,09,01,food,08/2024,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,276.63,,,,True,,,False,False
387664504,387664504,15000.0,14697.7,2016-01-29T17:16:23,269.81,1st Deli,US,US,02,01,food,04/2022,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,302.3,,,,True,,,False,False
387664504,387664504,15000.0,15000.0,2016-02-10T10:40:24,254.87,Fresh eCards,US,US,02,01,online_gifts,12/2024,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,0.0,,,,False,,,False,False
387664504,387664504,15000.0,14745.13,2016-02-19T22:13:31,264.01,Fresh Online Services,US,US,02,01,online_gifts,05/2033,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,254.87,,,,False,,,False,False
387664504,387664504,15000.0,14481.12,2016-02-23T17:04:17,0.0,Franks Pub #680641,US,US,05,01,food,05/2024,2013-05-26,2013-05-26,443,443,5308,ADDRESS_VERIFICATION,,518.88,,,,False,,,False,False
387664504,387664504,15000.0,15000.0,2016-04-21T19:27:07,77.93,Next Day Online Services,US,US,05,01,online_gifts,07/2032,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,0.0,,,,False,,,False,False
387664504,387664504,15000.0,14922.07,2016-04-22T12:13:01,99.22,Fresh Flowers,US,US,05,01,online_gifts,04/2027,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,77.93,,,,False,,,False,False
387664504,387664504,15000.0,14822.85,2016-04-27T10:29:47,13.46,Next Day eCards,US,US,05,01,online_gifts,03/2028,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,177.15,,,,False,,,False,False
387664504,387664504,15000.0,15000.0,2016-05-08T04:49:37,150.85,Franks Pub #87366,US,US,09,01,food,11/2030,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,0.0,,,,True,,,False,True
387664504,387664504,15000.0,14849.15,2016-05-10T06:14:23,13.95,EZ Putt Putt #40513,US,US,09,01,entertainment,11/2023,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,150.85,,,,False,,,False,False
387664504,387664504,15000.0,14835.2,2016-05-17T19:55:46,72.15,EZ Putt Putt #982199,US,US,05,01,entertainment,07/2022,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,164.8,,,,True,,,False,False
387664504,387664504,15000.0,14763.05,2016-05-18T02:40:02,167.27,staples.com,US,US,02,01,online_retail,03/2030,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,236.95,,,,False,,,False,False
387664504,387664504,15000.0,14595.78,2016-05-25T17:33:44,120.64,Next Day Online Services,US,US,90,01,online_gifts,08/2032,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,404.22,,,,False,,,False,False
387664504,387664504,15000.0,15000.0,2016-06-16T09:15:29,87.39,South Drive in,US,US,05,01,food,11/2029,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,0.0,,,,True,,,False,False
387664504,387664504,15000.0,14912.61,2016-06-18T16:01:55,123.65,Fresh eCards,US,US,05,01,online_gifts,09/2022,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,87.39,,,,False,,,False,False
387664504,387664504,15000.0,14788.96,2016-06-22T00:56:30,24.0,EZ Putt Putt #982199,US,US,05,01,entertainment,10/2027,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,211.04,,,,True,,,False,False
387664504,387664504,15000.0,15000.0,2016-07-02T10:55:27,51.82,Fresh Online Services,US,US,05,01,online_gifts,08/2027,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,0.0,,,,False,,,False,False
387664504,387664504,15000.0,14948.18,2016-07-10T07:23:29,125.0,Fresh Flowers,US,US,05,08,online_gifts,02/2020,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,51.82,,,,False,,,False,False
387664504,387664504,15000.0,14823.18,2016-07-19T05:41:58,391.34,AMC #706324,US,US,05,01,entertainment,02/2030,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,176.82,,,,True,,,False,False
387664504,387664504,15000.0,15000.0,2016-08-21T08:49:51,583.73,34th Pub,US,US,09,01,food,06/2022,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,0.0,,,,True,,,False,True
387664504,387664504,15000.0,15000.0,2016-09-04T17:03:41,98.39,Dinosaur Drive in,US,US,09,08,food,09/2021,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,0.0,,,,True,,,False,False
387664504,387664504,15000.0,14901.61,2016-09-04T17:06:07,98.39,Dinosaur Drive in,US,US,09,08,food,09/2021,2013-05-26,2013-05-26,443,443,5308,REVERSAL,,98.39,,,,True,,,False,False
387664504,387664504,15000.0,15000.0,2016-09-27T21:27:25,87.1,Mobile eCards,CAN,CAN,05,01,online_gifts,08/2026,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,0.0,,,,False,,,False,False
387664504,387664504,15000.0,15000.0,2016-10-01T11:17:15,191.18,Regal Cinemas #729464,US,US,05,01,entertainment,07/2029,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,0.0,,,,True,,,False,False
387664504,387664504,15000.0,14808.82,2016-10-13T23:11:00,387.59,Next Day eCards,US,US,05,01,online_gifts,05/2024,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,191.18,,,,False,,,False,False
387664504,387664504,15000.0,14421.23,2016-10-16T12:35:08,310.16,Next Day Online Services,US,US,05,08,online_gifts,03/2031,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,578.77,,,,False,,,False,False
387664504,387664504,15000.0,14111.07,2016-10-17T05:25:19,107.48,34th BBQ #214431,US,US,09,01,food,06/2029,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,888.93,,,,True,,,False,False
387664504,387664504,15000.0,14003.59,2016-10-18T16:34:48,114.63,John's Bistro,US,US,02,01,food,09/2029,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,996.41,,,,True,,,False,False
387664504,387664504,15000.0,13888.96,2016-10-21T11:58:02,23.84,Next Day Online Services,US,US,05,08,online_gifts,01/2028,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,1111.04,,,,False,,,False,False
387664504,387664504,15000.0,13865.12,2016-10-22T05:59:04,3.54,Fresh Online Services,US,US,02,01,online_gifts,03/2030,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,1134.88,,,,False,,,False,False
387664504,387664504,15000.0,15000.0,2016-11-18T19:08:52,66.89,Fresh eCards,US,US,09,01,online_gifts,07/2032,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,0.0,,,,False,,,False,False
387664504,387664504,15000.0,14933.11,2016-11-28T09:37:10,34.7,EZ Putt Putt #755869,US,US,09,01,entertainment,03/2027,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,66.89,,,,True,,,False,False
387664504,387664504,15000.0,14898.41,2016-11-30T18:47:49,133.44,EZ Putt Putt #40513,US,US,09,01,entertainment,05/2029,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,101.59,,,,True,,,False,False
387664504,387664504,15000.0,15000.0,2016-12-02T21:19:20,249.26,Fresh Online Services,US,US,05,01,online_gifts,06/2032,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,0.0,,,,False,,,False,False
387664504,387664504,15000.0,14750.74,2016-12-05T03:57:52,98.33,Fresh Flowers,US,US,09,01,online_gifts,09/2027,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,249.26,,,,False,,,False,False
387664504,387664504,15000.0,14652.41,2016-12-11T09:09:44,0.98,Fresh eCards,US,US,09,01,online_gifts,01/2023,2013-05-26,2013-05-26,443,443,5308,PURCHASE,,347.59,,,,False,,,False,False
