accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
347724765,347724765,7500.0,7500.0,2016-04-02T23:40:01,5.67,Play Store,US,US,09,01,mobileapps,04/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,0.0,,,,False,,,False,False
347724765,347724765,7500.0,7500.0,2016-05-03T23:02:31,5.67,Play Store,US,US,09,01,mobileapps,04/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,0.0,,,,False,,,False,False
347724765,347724765,7500.0,7494.33,2016-05-19T11:38:22,15.12,Spotify,US,US,09,01,online_subscriptions,01/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,5.67,,,,False,,,False,False
347724765,347724765,7500.0,7500.0,2016-06-03T11:27:22,5.67,Play Store,US,US,09,01,mobileapps,04/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,0.0,,,,False,,,False,False
347724765,347724765,7500.0,7494.33,2016-06-20T05:14:27,15.12,Spotify,US,US,09,01,online_subscriptions,01/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,5.67,,,,False,,,False,False
347724765,347724765,7500.0,7500.0,2016-07-04T08:01:38,5.67,Play Store,US,US,09,01,mobileapps,04/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,0.0,,,,False,,,False,False
347724765,347724765,7500.0,7494.33,2016-07-21T23:50:43,15.12,Spotify,US,US,09,01,online_subscriptions,01/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,5.67,,,,False,,,False,False
347724765,347724765,7500.0,7500.0,2016-08-03T13:18:00,5.67,Play Store,US,US,09,01,mobileapps,04/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,0.0,,,,False,,,False,False
347724765,347724765,7500.0,7494.33,2016-08-22T10:48:33,15.12,Spotify,US,US,09,01,online_subscriptions,01/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,5.67,,,,False,,,False,False
347724765,347724765,7500.0,7500.0,2016-09-03T07:52:46,5.67,Play Store,US,US,09,01,mobileapps,04/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,0.0,,,,False,,,False,False
347724765,347724765,7500.0,7494.33,2016-09-12T16:42:51,61.61,Sunoco Gas #946319,US,US,05,01,fuel,09/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,5.67,,,,True,,,False,False
347724765,347724765,7500.0,7432.72,2016-09-22T08:38:20,15.12,Spotify,US,US,09,01,online_subscriptions,01/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,67.28,,,,False,,,False,False
347724765,347724765,7500.0,7417.6,2016-09-27T00:39:46,78.55,Sunoco Gas #946319,US,US,05,01,fuel,09/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,82.4,,,,True,,,False,False
347724765,347724765,7500.0,7500.0,2016-10-04T00:32:12,5.67,Play Store,US,US,09,01,mobileapps,04/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,0.0,,,,False,,,False,False
347724765,347724765,7500.0,7494.33,2016-10-10T09:19:30,61.61,Sunoco Gas #946319,US,US,05,01,fuel,09/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,5.67,,,,True,,,False,False
347724765,347724765,7500.0,7432.72,2016-10-23T04:16:43,15.12,Spotify,US,US,09,01,online_subscriptions,01/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,67.28,,,,False,,,False,False
347724765,347724765,7500.0,7417.6,2016-10-23T12:54:49,72.65,Sunoco Gas #946319,US,US,05,01,fuel,09/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,82.4,,,,True,,,False,False
347724765,347724765,7500.0,7500.0,2016-11-03T13:52:09,5.67,Play Store,US,US,09,01,mobileapps,04/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,0.0,,,,False,,,False,False
347724765,347724765,7500.0,7494.33,2016-11-07T10:56:35,61.61,Sunoco Gas #946319,US,US,05,01,fuel,09/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,5.67,,,,True,,,False,False
347724765,347724765,7500.0,7432.72,2016-11-22T09:55:49,58.93,Sunoco Gas #946319,US,US,05,01,fuel,09/2025,2014-08-02,2014-08-02,940,940,6369,PURCHASE,,67.28,,,,True,,,False,False
