accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
465763366,465763366,7500.0,7500.0,2016-01-04T02:04:57,79.3,target.com,US,US,05,01,online_retail,05/2023,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,0.0,,,,False,,,False,False
465763366,465763366,7500.0,7420.7,2016-01-12T02:53:49,183.14,amazon.com,US,US,05,01,online_retail,05/2026,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,79.3,,,,False,,,False,False
465763366,465763366,7500.0,7237.56,2016-01-21T15:03:19,181.58,walmart.com,US,US,02,01,online_retail,10/2023,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,262.44,,,,False,,,False,False
465763366,465763366,7500.0,7055.98,2016-01-22T05:40:28,0.34,walmart.com,US,US,05,01,online_retail,08/2021,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,444.02,,,,False,,,False,False
465763366,465763366,7500.0,7055.64,2016-01-24T03:56:34,35.02,sears.com,US,US,09,01,online_retail,08/2025,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,444.36,,,,False,,,False,False
465763366,465763366,7500.0,7020.62,2016-01-30T13:52:16,45.43,alibaba.com,US,US,09,01,online_retail,07/2020,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,479.38,,,,False,,,False,False
465763366,465763366,7500.0,6975.19,2016-01-31T18:33:08,431.88,ebay.com,US,US,05,01,online_retail,06/2030,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,524.81,,,,False,,,False,False
465763366,465763366,7500.0,6568.31,2016-02-10T05:32:47,704.53,amazon.com,US,US,09,01,online_retail,11/2026,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,931.69,,,,False,,,False,False
465763366,465763366,7500.0,5863.78,2016-02-11T14:08:38,180.0,walmart.com,US,US,09,08,online_retail,01/2024,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,1636.22,,,,False,,,False,False
465763366,465763366,7500.0,5683.78,2016-02-12T16:28:17,173.94,alibaba.com,US,US,05,01,online_retail,09/2029,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,1816.22,,,,False,,,False,False
465763366,465763366,7500.0,5534.84,2016-03-10T09:19:33,263.21,sears.com,US,US,05,01,online_retail,08/2025,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,1965.16,,,,False,,,False,False
465763366,465763366,7500.0,5271.63,2016-03-19T08:41:52,278.69,oldnavy.com,US,US,09,01,online_retail,10/2023,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,2228.37,,,,False,,,False,False
465763366,465763366,7500.0,4992.94,2016-03-21T23:12:12,119.44,ebay.com,US,US,05,08,online_retail,05/2027,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,2507.06,,,,False,,,False,False
465763366,465763366,7500.0,4873.5,2016-03-28T07:09:29,42.49,Sunoco Gas #494667,US,US,05,01,fuel,01/2021,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,2626.5,,,,True,,,False,False
465763366,465763366,7500.0,4831.01,2016-03-28T18:51:50,135.87,discount.com,US,US,05,01,online_retail,02/2033,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,2668.99,,,,False,,,False,False
465763366,465763366,7500.0,4695.14,2016-03-29T03:24:58,29.56,staples.com,US,US,09,01,online_retail,12/2024,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,2804.86,,,,False,,,False,False
465763366,465763366,7500.0,4690.58,2016-04-07T12:25:54,113.06,walmart.com,US,US,09,08,online_retail,11/2031,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,2809.42,,,,False,,,False,False
465763366,465763366,7500.0,4577.52,2016-04-08T09:40:27,113.21,target.com,US,US,09,08,online_retail,02/2024,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,2922.48,,,,False,,,False,False
465763366,465763366,7500.0,4464.31,2016-04-10T10:18:35,36.75,Sunoco Gas #494667,US,US,05,01,fuel,01/2021,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3035.69,,,,True,,,False,False
465763366,465763366,7500.0,4427.56,2016-04-23T03:02:44,429.72,sears.com,US,US,09,08,online_retail,05/2026,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3072.44,,,,False,,,False,True
465763366,465763366,7500.0,3997.84,2016-04-24T19:38:23,35.64,Sunoco Gas #494667,US,US,05,01,fuel,01/2021,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3502.16,,,,True,,,False,False
465763366,465763366,7500.0,3987.2,2016-05-08T06:49:04,39.11,Sunoco Gas #494667,US,US,05,01,fuel,01/2021,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3512.8,,,,True,,,False,False
465763366,465763366,7500.0,3948.09,2016-05-13T07:02:48,0.0,apple.com,US,US,09,01,online_retail,07/2031,2014-03-09,2014-03-09,858,858,1183,ADDRESS_VERIFICATION,,3551.91,,,,False,,,False,False
465763366,465763366,7500.0,3948.09,2016-05-22T13:30:13,35.64,Sunoco Gas #494667,US,US,05,01,fuel,01/2021,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3551.91,,,,True,,,False,False
465763366,465763366,7500.0,3937.45,2016-06-05T06:32:44,35.64,Sunoco Gas #494667,US,US,05,01,fuel,01/2021,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3562.55,,,,True,,,False,False
465763366,465763366,7500.0,3901.81,2016-06-06T04:59:20,9.09,alibaba.com,US,US,05,01,online_retail,03/2032,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3598.19,,,,False,,,False,False
465763366,465763366,7500.0,3892.72,2016-06-07T05:47:26,40.85,Golds Gym #343700,US,US,09,01,gym,05/2020,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3607.28,,,,False,,,False,False
465763366,465763366,7500.0,3851.87,2016-06-11T08:59:06,129.15,target.com,US,US,09,01,online_retail,12/2030,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3648.13,,,,False,,,False,False
465763366,465763366,7500.0,3722.72,2016-06-18T09:41:32,35.64,Sunoco Gas #494667,US,US,05,01,fuel,01/2021,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3777.28,,,,True,,,False,False
465763366,465763366,7500.0,3687.08,2016-06-22T05:37:43,40.85,Golds Gym #343700,US,US,09,01,gym,05/2020,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3812.92,,,,False,,,False,False
465763366,465763366,7500.0,3671.23,2016-07-03T06:18:35,35.64,Sunoco Gas #494667,US,US,05,01,fuel,01/2021,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3828.77,,,,True,,,False,False
465763366,465763366,7500.0,3635.59,2016-07-05T22:32:16,40.85,Golds Gym #343700,US,US,09,01,gym,05/2020,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3864.41,,,,False,,,False,False
465763366,465763366,7500.0,3594.74,2016-07-12T11:29:01,0.0,ebay.com,US,US,09,01,online_retail,09/2021,2014-03-09,2014-03-09,858,858,1183,ADDRESS_VERIFICATION,,3905.26,,,,False,,,False,False
465763366,465763366,7500.0,3594.74,2016-07-14T21:53:10,89.65,apple.com,US,US,90,01,online_retail,04/2023,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3905.26,,,,False,,,False,False
465763366,465763366,7500.0,3505.09,2016-07-16T23:16:54,35.64,Sunoco Gas #494667,US,US,05,01,fuel,01/2021,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,3994.91,,,,True,,,False,False
465763366,465763366,7500.0,3469.45,2016-07-19T00:36:26,40.85,Golds Gym #343700,US,US,09,01,gym,05/2020,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,4030.55,,,,False,,,False,False
465763366,465763366,7500.0,3428.6,2016-07-20T20:08:20,85.5,ebay.com,US,US,02,01,online_retail,06/2021,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,4071.4,,,,False,,,False,False
465763366,465763366,7500.0,3343.1,2016-07-20T21:35:14,163.53,sears.com,US,US,02,08,online_retail,07/2026,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,4156.9,,,,False,,,False,False
465763366,465763366,7500.0,3179.57,2016-07-28T10:58:33,213.61,alibaba.com,US,US,09,01,online_retail,10/2023,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,4320.43,,,,False,,,False,False
465763366,465763366,7500.0,2965.96,2016-07-31T19:21:23,35.89,Sunoco Gas #494667,US,US,05,01,fuel,01/2021,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,4534.04,,,,True,,,False,False
465763366,465763366,7500.0,2955.07,2016-08-01T00:44:49,40.85,Golds Gym #343700,US,US,09,01,gym,05/2020,2014-03-09,2014-03-09,858,858,1183,PURCHASE,,4544.93,,,,False,,,False,False
