accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
125040180,125040180,2500.0,2500.0,2016-01-14T17:50:43,172.76,ebay.com,MEX,MEX,05,08,online_retail,07/2027,2011-06-21,2011-06-21,744,744,9203,PURCHASE,,0.0,,,,False,,,False,False
125040180,125040180,2500.0,2500.0,2016-04-05T08:14:25,101.48,Washington Post,US,US,80,08,subscriptions,02/2028,2011-06-21,2011-06-21,195,195,5045,PURCHASE,,0.0,,,,False,,,False,False
125040180,125040180,2500.0,2398.52,2016-04-08T13:24:46,0.0,Washington Post,US,US,05,01,subscriptions,06/2033,2011-06-21,2011-06-21,195,195,5045,ADDRESS_VERIFICATION,,101.48,,,,False,,,False,False
125040180,125040180,2500.0,2398.52,2016-04-14T23:58:48,41.88,Sunoco Gas #946319,US,US,05,01,fuel,02/2022,2011-06-21,2011-06-21,195,195,5045,PURCHASE,,101.48,,,,True,,,False,False
125040180,125040180,2500.0,2356.64,2016-04-17T20:56:15,0.0,Dallas Journal,US,US,09,01,subscriptions,05/2028,2011-06-21,2011-06-21,195,195,5045,ADDRESS_VERIFICATION,,143.36,,,,False,,,False,False
125040180,125040180,2500.0,2356.64,2016-04-28T17:48:29,32.45,Sunoco Gas #946319,US,US,05,01,fuel,02/2022,2011-06-21,2011-06-21,195,195,5045,PURCHASE,,143.36,,,,True,,,False,False
125040180,125040180,2500.0,2500.0,2016-05-12T07:56:39,33.51,Sunoco Gas #946319,US,US,05,01,fuel,02/2022,2011-06-21,2011-06-21,195,195,5045,PURCHASE,,0.0,,,,True,,,False,False
125040180,125040180,2500.0,2466.49,2016-05-26T05:46:19,33.51,Sunoco Gas #946319,US,US,05,01,fuel,02/2022,2011-06-21,2011-06-21,195,195,5045,PURCHASE,,33.51,,,,True,,,False,False
125040180,125040180,2500.0,2500.0,2016-06-09T16:50:35,33.51,Sunoco Gas #946319,US,US,05,01,fuel,02/2022,2011-06-21,2011-06-21,195,195,5045,PURCHASE,,0.0,,,,True,,,False,False
125040180,125040180,2500.0,2466.49,2016-06-11T18:31:55,6.95,Apple iTunes,US,US,02,01,mobileapps,07/2020,2011-06-21,2011-06-21,195,195,5045,PURCHASE,,33.51,,,,False,,,False,False
