accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
750484194,750484194,15000.0,15000.0,2016-01-16T01:41:27,72.17,Rodeway Inn #924969,US,US,05,01,hotels,True,10/2020,2012-08-22,2012-08-22,750,750,3661,PURCHASE,,0.0,,,,,,False,False
750484194,750484194,15000.0,14952.83,2016-02-29T05:44:27,20.39,abc.com,US,US,02,01,online_subscriptions,False,05/2028,2012-08-22,2012-08-22,750,750,3661,PURCHASE,,47.17,,,,,,False,False
750484194,750484194,15000.0,14957.44,2016-04-01T00:37:15,20.39,abc.com,US,US,02,01,online_subscriptions,False,05/2028,2012-08-22,2012-08-22,750,750,3661,PURCHASE,,42.56,,,,,,False,False
750484194,750484194,15000.0,14937.05,2016-04-05T15:04:46,47.15,Arbys #854844,US,US,05,01,fastfood,True,12/2030,2012-08-22,2012-08-22,750,750,3661,PURCHASE,,62.95,,,,,,False,False
750484194,750484194,15000.0,14914.9,2016-05-02T15:23:58,20.39,abc.com,US,US,02,01,online_subscriptions,False,05/2028,2012-08-22,2012-08-22,750,750,3661,PURCHASE,,85.1,,,,,,False,False
750484194,750484194,15000.0,14894.51,2016-05-07T23:01:41,319.86,Rodeway Inn #901149,US,US,02,01,hotels,True,09/2024,2012-08-22,2012-08-22,750,750,3661,PURCHASE,,105.49,,,,,,False,False
750484194,750484194,15000.0,14574.65,2016-05-30T17:27:29,55.83,Sunoco Gas #720190,US,US,05,99,fuel,True,05/2029,2012-08-22,2012-08-22,750,750,3661,PURCHASE,,425.35,,,,,,False,False
750484194,750484194,15000.0,14543.82,2016-06-03T05:09:02,20.39,abc.com,US,US,02,01,online_subscriptions,False,05/2028,2012-08-22,2012-08-22,750,750,3661,PURCHASE,,456.18,,,,,,False,False
750484194,750484194,15000.0,14523.43,2016-06-14T09:32:00,44.36,Sunoco Gas #720190,US,US,05,99,fuel,True,05/2029,2012-08-22,2012-08-22,750,750,3661,PURCHASE,,476.57,,,,,,False,False
750484194,750484194,15000.0,14479.07,2016-06-27T15:56:20,53.73,Sunoco Gas #720190,US,US,05,99,fuel,True,05/2029,2012-08-22,2012-08-22,750,750,3661,PURCHASE,,520.93,,,,,,False,False
750484194,750484194,15000.0,14450.34,2016-07-04T21:44:01,20.39,abc.com,US,US,02,01,online_subscriptions,False,05/2028,2012-08-22,2012-08-22,750,750,3661,PURCHASE,,549.66,,,,,,False,False
