accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
641688915,641688915,5000.0,5000.0,2016-01-21T06:47:11,9.67,Spotify,US,US,09,01,online_subscriptions,11/2027,2014-06-14,2014-06-14,446,446,8224,PURCHASE,,0.0,,,,False,,,False,False
641688915,641688915,5000.0,5000.0,2016-02-22T03:37:14,9.67,Spotify,US,US,09,01,online_subscriptions,11/2027,2014-06-14,2014-06-14,446,446,8224,PURCHASE,,0.0,,,,False,,,False,False
641688915,641688915,5000.0,4990.33,2016-02-29T01:29:00,30.98,Curves #263859,US,US,05,01,gym,12/2028,2014-06-14,2014-06-14,446,446,8224,PURCHASE,,9.67,,,,False,,,False,False
641688915,641688915,5000.0,5000.0,2016-03-13T09:40:22,30.98,Curves #263859,US,US,05,01,gym,12/2028,2014-06-14,2014-06-14,446,446,8224,PURCHASE,,0.0,,,,False,,,False,False
641688915,641688915,5000.0,4969.02,2016-03-22T05:47:37,34.77,Texas Gas #590966,US,US,02,01,fuel,04/2025,2014-06-14,2014-06-14,446,446,8224,PURCHASE,,30.98,,,,True,,,False,False
641688915,641688915,5000.0,4934.25,2016-03-25T03:01:44,9.67,Spotify,US,US,09,01,online_subscriptions,11/2027,2014-06-14,2014-06-14,446,446,8224,PURCHASE,,65.75,,,,False,,,False,False
641688915,641688915,5000.0,4924.58,2016-03-26T13:09:51,30.98,Curves #263859,US,US,05,01,gym,12/2028,2014-06-14,2014-06-14,446,446,8224,PURCHASE,,75.42,,,,False,,,False,False
641688915,641688915,5000.0,5000.0,2016-04-05T18:24:43,39.78,Texas Gas #590966,US,US,02,01,fuel,04/2025,2014-06-14,2014-06-14,446,446,8224,PURCHASE,,0.0,,,,True,,,False,False
641688915,641688915,5000.0,4960.22,2016-04-08T19:50:59,30.98,Curves #263859,US,US,05,01,gym,12/2028,2014-06-14,2014-06-14,446,446,8224,PURCHASE,,39.78,,,,False,,,False,False
641688915,641688915,5000.0,4929.24,2016-04-18T21:14:27,39.23,Texas Gas #590966,US,US,02,01,fuel,04/2025,2014-06-14,2014-06-14,446,446,8224,PURCHASE,,70.76,,,,True,,,False,False
641688915,641688915,5000.0,4890.01,2016-04-22T08:49:54,30.98,Curves #263859,US,US,05,01,gym,12/2028,2014-06-14,2014-06-14,446,446,8224,PURCHASE,,109.99,,,,False,,,False,False
641688915,641688915,5000.0,4859.03,2016-04-24T14:49:46,9.67,Spotify,US,US,09,01,online_subscriptions,11/2027,2014-06-14,2014-06-14,446,446,8224,PURCHASE,,140.97,,,,False,,,False,False
