accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
806753981,806753981,5000.0,5000.0,2016-01-01T15:55:00,209.97,AMC #74121,US,US,02,01,entertainment,09/2025,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,0.0,,,,False,,,False,False
806753981,806753981,5000.0,4790.03,2016-01-02T17:52:00,91.0,AMC #706324,US,US,02,08,entertainment,09/2032,2014-12-03,2014-12-03,436,436,9856,PURCHASE,,209.97,,,,True,,,False,False
806753981,806753981,5000.0,4699.03,2016-01-03T00:34:26,221.58,EZ Putt Putt #40513,US,US,09,01,entertainment,09/2024,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,300.97,,,,True,,,False,False
806753981,806753981,5000.0,4477.45,2016-01-05T12:16:56,31.2,AMC #692956,US,US,05,08,entertainment,01/2021,2014-12-03,2014-12-03,436,436,9856,PURCHASE,,522.55,,,,True,,,False,False
806753981,806753981,5000.0,4446.25,2016-01-06T14:59:48,48.91,EZ Putt Putt #755869,US,US,,01,entertainment,03/2029,2014-12-03,2014-12-03,436,436,9856,PURCHASE,,553.75,,,,True,,,False,False
806753981,806753981,5000.0,4397.34,2016-01-09T03:31:06,68.32,Regal Cinemas #276341,US,US,05,01,entertainment,12/2020,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,602.66,,,,True,,,False,False
806753981,806753981,5000.0,4329.02,2016-01-09T06:40:21,239.42,EZ Putt Putt #40513,US,US,05,08,entertainment,03/2030,2014-12-03,2014-12-03,436,436,9856,PURCHASE,,670.98,,,,True,,,False,False
806753981,806753981,5000.0,4089.6,2016-01-09T20:31:31,244.12,Lyft,US,US,02,01,rideshare,10/2025,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,910.4,,,,False,,,False,False
806753981,806753981,5000.0,3845.48,2016-01-10T15:15:48,195.93,Seattle Times,US,US,05,01,subscriptions,11/2026,2014-12-03,2014-12-03,436,436,9856,PURCHASE,,1154.52,,,,False,,,False,False
806753981,806753981,5000.0,3649.55,2016-01-12T20:42:11,156.09,EZ Putt Putt #503815,US,US,90,08,entertainment,11/2025,2014-12-03,2014-12-03,436,436,9856,PURCHASE,,1350.45,,,,True,,,False,False
806753981,806753981,5000.0,3493.46,2016-01-13T11:15:07,39.01,Regal Cinemas #05791,US,US,05,01,entertainment,02/2031,2014-12-03,2014-12-03,436,436,9856,PURCHASE,,1506.54,,,,True,,,False,False
806753981,806753981,5000.0,3454.45,2016-01-18T08:44:05,22.08,AMC #74121,US,US,02,08,entertainment,02/2024,2014-12-03,2014-12-03,436,436,9856,PURCHASE,,1545.55,,,,True,,,False,False
806753981,806753981,5000.0,3432.37,2016-01-18T17:45:49,130.85,AMC #74121,US,US,05,01,entertainment,12/2021,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,1567.63,,,,True,,,False,False
806753981,806753981,5000.0,3301.52,2016-01-21T12:51:12,705.29,AMC #128743,US,US,05,01,entertainment,03/2022,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,1698.48,,,,True,,,False,False
806753981,806753981,5000.0,2596.23,2016-01-22T12:36:12,23.84,Regal Cinemas #05791,US,US,09,01,entertainment,04/2032,2014-12-03,2014-12-03,436,436,9856,PURCHASE,,2403.77,,,,True,,,False,False
806753981,806753981,5000.0,2572.39,2016-01-23T12:56:06,12.39,AMC #128743,US,US,09,01,entertainment,10/2021,2014-12-03,2014-12-03,436,436,9856,,,2427.61,,,,True,,,False,False
806753981,806753981,5000.0,2560.0,2016-01-25T19:04:01,394.61,Regal Cinemas #276341,US,US,05,01,entertainment,06/2020,2014-12-03,2014-12-03,436,436,9856,PURCHASE,,2440.0,,,,True,,,False,False
806753981,806753981,5000.0,2165.39,2016-01-26T21:49:02,194.37,EZ Putt Putt #503815,US,US,05,01,entertainment,07/2028,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,2834.61,,,,False,,,False,False
806753981,806753981,5000.0,1971.02,2016-01-29T18:23:11,357.93,AMC #706324,US,US,05,01,entertainment,12/2024,2014-12-03,2014-12-03,436,436,9856,PURCHASE,,3028.98,,,,False,,,False,False
806753981,806753981,5000.0,1613.09,2016-01-30T08:06:28,230.83,AMC #724446,US,US,05,01,entertainment,10/2026,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,3386.91,,,,True,,,False,False
806753981,806753981,5000.0,1382.26,2016-01-30T15:05:35,394.61,Regal Cinemas #276341,US,US,05,01,entertainment,06/2020,2014-12-03,2014-12-03,436,436,9856,REVERSAL,,3617.74,,,,True,,,False,False
806753981,806753981,5000.0,1776.87,2016-01-30T18:38:08,26.91,Regal Cinemas #276341,US,US,09,01,entertainment,06/2028,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,3223.13,,,,True,,,False,False
806753981,806753981,5000.0,5000.0,2016-02-06T04:48:51,219.17,AMC #552863,US,US,02,01,entertainment,01/2030,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,0.0,,,,True,,,False,False
806753981,806753981,5000.0,4780.83,2016-02-08T06:38:53,88.03,AMC #692956,US,US,02,01,entertainment,10/2022,2014-12-03,2014-12-03,436,436,9856,PURCHASE,,219.17,,,,True,,,False,False
806753981,806753981,5000.0,4692.8,2016-02-08T10:06:42,475.29,AMC #724446,US,US,09,01,entertainment,12/2027,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,307.2,,,,True,,,False,False
806753981,806753981,5000.0,4217.51,2016-02-09T01:00:51,101.97,EZ Putt Putt #982199,US,US,09,01,entertainment,03/2021,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,782.49,,,,True,,,False,False
806753981,806753981,5000.0,4115.54,2016-02-10T00:18:08,111.81,EZ Putt Putt #240241,US,US,09,01,entertainment,12/2019,2014-12-03,2014-12-03,436,436,9856,PURCHASE,,884.46,,,,True,,,False,False
806753981,806753981,5000.0,4003.73,2016-02-10T12:58:33,412.09,AMC #606218,US,US,02,08,entertainment,07/2031,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,996.27,,,,True,,,False,False
806753981,806753981,5000.0,3591.64,2016-02-12T05:04:20,155.14,EZ Putt Putt #982199,US,US,02,08,entertainment,07/2032,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,1408.36,,,,True,,,False,False
806753981,806753981,5000.0,3436.5,2016-02-12T08:07:37,25.7,Regal Cinemas #276341,US,US,09,01,entertainment,01/2031,2014-12-03,2014-12-03,276,276,5121,PURCHASE,,1563.5,,,,True,,,False,False
