accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
169412475,169412475,20000.0,20000.0,2016-01-05T08:59:37,123.97,Mobile eCards,US,US,09,01,online_gifts,05/2020,2009-09-02,2009-09-02,172,172,6262,PURCHASE,,0.0,,,,False,,,False,False
169412475,169412475,20000.0,19876.03,2016-01-05T18:20:57,188.87,South Steakhouse #879581,US,US,80,01,food,10/2031,2009-09-02,2009-09-02,445,445,8797,PURCHASE,,123.97,,,,True,,,False,False
169412475,169412475,20000.0,19687.16,2016-01-12T17:43:01,209.07,Next Day Online Services,US,US,02,01,online_gifts,05/2025,2009-09-02,2009-09-02,694,694,9526,PURCHASE,,312.84,,,,False,,,False,False
169412475,169412475,20000.0,19478.09,2016-01-23T17:38:53,1.96,Uber,US,US,02,01,rideshare,01/2023,2009-09-02,2009-09-02,694,694,9526,PURCHASE,,521.91,,,,False,,,False,False
169412475,169412475,20000.0,19476.13,2016-01-24T09:51:16,43.21,Sunoco Gas #292668,US,US,05,08,fuel,11/2021,2009-09-02,2009-09-02,445,445,8797,PURCHASE,,523.87,,,,True,,,False,False
169412475,169412475,20000.0,19432.92,2016-01-31T10:55:45,112.26,South BBQ,US,US,09,08,food,08/2024,2009-09-02,2009-09-02,172,172,6262,PURCHASE,,567.08,,,,True,,,False,False
169412475,169412475,20000.0,19345.66,2016-02-05T21:15:13,15.73,Next Day eCards,US,US,05,01,online_gifts,09/2026,2009-09-02,2009-09-02,172,172,6262,PURCHASE,,654.34,,,,False,,,False,False
169412475,169412475,20000.0,19329.93,2016-02-06T17:47:11,43.21,Sunoco Gas #292668,US,US,05,08,fuel,11/2021,2009-09-02,2009-09-02,445,445,8797,PURCHASE,,670.07,,,,True,,,False,False
169412475,169412475,20000.0,19286.72,2016-02-15T23:42:40,235.15,Fresh Flowers,US,US,02,01,online_gifts,09/2030,2009-09-02,2009-09-02,694,694,9526,PURCHASE,,713.28,,,,False,,,False,False
169412475,169412475,20000.0,19051.57,2016-02-21T00:50:26,53.54,Sunoco Gas #292668,US,US,05,08,fuel,11/2021,2009-09-02,2009-09-02,445,445,8797,PURCHASE,,948.43,,,,True,,,False,False
169412475,169412475,20000.0,18998.03,2016-02-29T15:57:54,55.26,Blue Mountain eCards,US,US,02,08,online_gifts,06/2021,2009-09-02,2009-09-02,445,445,8797,PURCHASE,,1001.97,,,,False,,,False,False
169412475,169412475,20000.0,18967.77,2016-03-06T09:56:47,43.21,Sunoco Gas #292668,US,US,05,08,fuel,11/2021,2009-09-02,2009-09-02,445,445,8797,PURCHASE,,1032.23,,,,True,,,False,False
169412475,169412475,20000.0,18924.56,2016-03-07T22:32:15,0.84,Fresh eCards,US,US,09,08,online_gifts,12/2026,2009-09-02,2009-09-02,445,445,8797,PURCHASE,,1075.44,,,,False,,,False,False
169412475,169412475,20000.0,18923.72,2016-03-09T03:34:00,23.06,Fresh Online Services,US,US,09,01,online_gifts,02/2032,2009-09-02,2009-09-02,445,445,8797,PURCHASE,,1076.28,,,,False,,,False,False
169412475,169412475,20000.0,18900.66,2016-03-18T07:56:35,6.53,Fresh eCards,US,US,09,01,online_gifts,05/2023,2009-09-02,2009-09-02,445,445,8797,PURCHASE,,1099.34,,,,True,,,False,False
169412475,169412475,20000.0,18894.13,2016-03-20T16:56:13,50.98,Sunoco Gas #292668,US,US,05,08,fuel,11/2021,2009-09-02,2009-09-02,445,445,8797,PURCHASE,,1105.87,,,,True,,,False,False
