accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
551217813,551217813,15000.0,15000.0,2016-01-04T19:40:24,12.26,Taco Bell #317238,US,US,09,01,fastfood,True,03/2025,2014-04-04,2014-04-04,944,944,3238,PURCHASE,,0.0,,,,,,False,False
551217813,551217813,15000.0,14987.74,2016-01-24T16:43:37,645.88,Burger King #951050,US,US,05,01,fastfood,True,09/2028,2014-04-04,2014-04-04,944,944,3238,PURCHASE,,12.26,,,,,,False,False
551217813,551217813,15000.0,14341.86,2016-01-25T03:53:35,51.2,target.com,US,US,09,01,online_retail,False,05/2023,2014-04-04,2014-04-04,944,944,3238,PURCHASE,,658.14,,,,,,False,False
551217813,551217813,15000.0,15000.0,2016-02-09T19:32:28,153.01,Domino's Pizza #696992,US,US,05,01,fastfood,True,10/2025,2014-04-04,2014-04-04,944,944,3238,PURCHASE,,0.0,,,,,,False,False
551217813,551217813,15000.0,14846.99,2016-02-09T23:39:05,165.84,KFC #367965,US,US,05,01,fastfood,True,01/2025,2014-04-04,2014-04-04,944,944,3238,PURCHASE,,153.01,,,,,,False,False
551217813,551217813,15000.0,14681.15,2016-02-25T12:55:35,40.87,gap.com,US,US,02,01,online_retail,False,12/2024,2014-04-04,2014-04-04,944,944,3238,PURCHASE,,318.85,,,,,,False,False
551217813,551217813,15000.0,14640.28,2016-02-27T19:38:19,13.64,oldnavy.com,US,US,90,01,online_retail,False,03/2024,2014-04-04,2014-04-04,944,944,3238,PURCHASE,,359.72,,,,,,False,False
551217813,551217813,15000.0,15000.0,2016-03-01T09:43:15,60.47,KFC #115699,US,US,05,01,fastfood,True,09/2024,2014-04-04,2014-04-04,944,944,3238,PURCHASE,,0.0,,,,,,False,False
551217813,551217813,15000.0,14939.53,2016-03-11T15:41:14,102.39,staples.com,US,US,05,08,online_retail,False,08/2026,2014-04-04,2014-04-04,944,944,3238,PURCHASE,,60.47,,,,,,False,False
551217813,551217813,15000.0,14837.14,2016-03-16T15:33:42,56.72,Subway #877330,US,US,05,01,fastfood,True,10/2028,2014-04-04,2014-04-04,944,944,3238,PURCHASE,,162.86,,,,,,False,False
551217813,551217813,15000.0,14780.42,2016-03-16T16:20:58,67.96,Krispy Kreme #375200,US,US,02,01,fastfood,True,05/2025,2014-04-04,2016-03-16,944,944,3238,PURCHASE,,219.58,,,,,,False,False
551217813,551217813,15000.0,14712.46,2016-03-16T18:55:36,150.8,Hardee's #745531,US,US,09,08,fastfood,True,06/2020,2014-04-04,2016-03-16,944,944,3238,PURCHASE,,287.54,,,,,,False,False
551217813,551217813,15000.0,14561.66,2016-03-23T21:23:38,132.14,discount.com,US,US,05,01,online_retail,False,10/2022,2014-04-04,2016-03-16,944,944,3238,PURCHASE,,438.34,,,,,,False,False
551217813,551217813,15000.0,14429.52,2016-03-25T06:51:10,74.22,oldnavy.com,US,US,09,01,online_retail,False,06/2023,2014-04-04,2016-03-16,944,944,3238,PURCHASE,,570.48,,,,,,False,False
