accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
267613350,267613350,250.0,250.0,2016-01-16T16:17:01,66.78,Regal Cinemas #05791,US,US,09,01,entertainment,True,03/2033,2011-12-15,2011-12-15,629,629,585,PURCHASE,,0.0,,,,,,False,False
267613350,267613350,250.0,183.22,2016-01-18T10:39:23,250.37,EZ Putt Putt #240241,US,US,09,01,entertainment,True,02/2021,2011-12-15,2011-12-15,629,629,585,PURCHASE,,66.78,,,,,,False,False
267613350,267613350,250.0,143.2,2016-01-23T17:58:57,57.84,AMC #74121,US,US,02,01,entertainment,True,10/2028,2011-12-15,2011-12-15,629,629,585,PURCHASE,,106.8,,,,,,False,False
267613350,267613350,250.0,85.36,2016-01-27T03:50:06,2.35,AMC #79863,US,US,90,01,entertainment,True,08/2030,2011-12-15,2011-12-15,629,629,585,PURCHASE,,164.64,,,,,,False,False
267613350,267613350,250.0,83.01,2016-01-29T12:55:28,313.51,AMC #145832,US,US,02,08,entertainment,True,04/2022,2011-12-15,2011-12-15,629,629,585,PURCHASE,,166.99,,,,,,False,False
267613350,267613350,250.0,-0.4200000000000017,2016-02-19T14:32:57,1.13,AMC #606218,US,US,09,01,entertainment,True,11/2026,2011-12-15,2011-12-15,629,629,585,PURCHASE,,250.42,,,,,,False,False
267613350,267613350,250.0,154.11,2016-02-21T16:45:15,72.67,AMC #724446,US,US,02,01,entertainment,True,12/2029,2011-12-15,2011-12-15,629,629,585,PURCHASE,,95.89,,,,,,False,False
267613350,267613350,250.0,106.44,2016-03-10T05:33:40,99.65,AMC #128743,US,US,05,01,entertainment,True,04/2023,2011-12-15,2011-12-15,629,629,585,PURCHASE,,143.56,,,,,,False,False
267613350,267613350,250.0,250.0,2016-03-10T05:35:36,99.65,AMC #128743,US,US,05,01,entertainment,True,04/2023,2011-12-15,2011-12-15,629,629,585,PURCHASE,,0.0,,,,,,False,False
267613350,267613350,250.0,150.35,2016-03-21T17:55:46,171.09,Regal Cinemas #729464,US,US,02,01,entertainment,True,09/2025,2011-12-15,2011-12-15,629,629,585,PURCHASE,,99.65,,,,,,False,False
267613350,267613350,250.0,225.57,2016-03-23T14:51:58,76.25,EZ Putt Putt #69446,US,US,05,08,entertainment,False,01/2028,2011-12-15,2011-12-15,629,629,585,PURCHASE,,24.43,,,,,,False,False
267613350,267613350,250.0,149.32,2016-03-27T12:20:29,12.67,AMC #128743,US,US,05,01,entertainment,True,11/2030,2011-12-15,2011-12-15,629,629,585,PURCHASE,,100.68,,,,,,False,False
267613350,267613350,250.0,161.65,2016-04-05T23:55:15,41.83,EZ Putt Putt #755869,US,US,05,01,entertainment,True,09/2027,2011-12-15,2011-12-15,629,629,585,PURCHASE,,88.35,,,,,,False,False
267613350,267613350,250.0,119.82,2016-04-22T21:56:47,85.62,EZ Putt Putt #503815,US,US,09,01,entertainment,True,01/2024,2011-12-15,2011-12-15,629,629,585,PURCHASE,,130.18,,,,,,False,False
