accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
767620004,767620004,15000.0,15000.0,2016-01-01T00:22:16,9.6,Universe Massage #84171,US,US,09,01,personal care,True,06/2028,2010-09-29,2010-09-29,586,586,619,PURCHASE,,0.0,,,,,,False,False
767620004,767620004,15000.0,14990.4,2016-01-01T00:22:29,62.0,Universe Massage #396482,US,US,05,01,personal care,True,12/2026,2010-09-29,2010-09-29,586,586,619,PURCHASE,,9.6,,,,,,False,False
767620004,767620004,15000.0,14928.4,2016-01-01T05:33:36,899.96,Universe Massage #782984,US,US,05,01,personal care,True,10/2029,2010-09-29,2010-09-29,586,586,619,PURCHASE,,71.6,,,,,,False,False
767620004,767620004,15000.0,14028.44,2016-01-01T06:56:13,493.38,West End Beauty #380339,US,US,09,01,personal care,True,01/2030,2010-09-29,2010-09-29,586,586,619,PURCHASE,,971.56,,,,,,False,False
767620004,767620004,15000.0,13535.06,2016-01-01T06:56:25,493.38,West End Beauty #380339,US,US,09,01,personal care,True,01/2030,2010-09-29,2010-09-29,586,586,619,REVERSAL,,1464.94,,,,,,False,False
767620004,767620004,15000.0,14028.44,2016-01-01T07:04:11,1.03,Universe Massage #837002,US,US,05,01,personal care,True,10/2021,2010-09-29,2010-09-29,586,586,619,PURCHASE,,971.56,,,,,,False,False
767620004,767620004,15000.0,14027.41,2016-01-01T07:32:34,160.02,Universe Massage #126753,US,US,05,08,personal care,True,10/2030,2010-09-29,2010-09-29,586,586,619,PURCHASE,,972.59,,,,,,False,False
767620004,767620004,15000.0,13867.39,2016-01-01T10:49:04,25.22,Universe Massage #541885,US,US,09,01,personal care,True,01/2023,2010-09-29,2010-09-29,586,586,619,PURCHASE,,1132.61,,,,,,False,False
767620004,767620004,15000.0,13842.17,2016-01-01T11:58:48,50.2,Universe Massage #126753,US,US,09,01,personal care,True,05/2028,2010-09-29,2010-09-29,586,586,619,PURCHASE,,1157.83,,,,,,False,False
767620004,767620004,15000.0,13791.97,2016-01-01T14:41:01,313.68,Universe Massage #807254,US,US,05,08,personal care,True,06/2030,2010-09-29,2010-09-29,586,586,619,PURCHASE,,1208.03,,,,,,False,False
