accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
318295435,318295435,15000.0,15000.0,2016-01-01T05:23:07,171.15,discount.com,US,US,80,01,online_retail,05/2031,2013-12-21,2013-12-21,614,614,4818,PURCHASE,,0.0,,,,False,,,False,False
318295435,318295435,15000.0,14828.85,2016-01-09T06:32:23,137.27,staples.com,US,US,09,01,online_retail,11/2030,2013-12-21,2013-12-21,614,614,4818,PURCHASE,,171.15,,,,False,,,False,False
318295435,318295435,15000.0,14691.58,2016-01-13T15:53:27,78.55,Universe Massage #725790,US,US,09,08,personal care,06/2021,2013-12-21,2013-12-21,614,614,4818,PURCHASE,,308.42,,,,True,,,False,False
318295435,318295435,15000.0,14613.03,2016-01-28T18:07:48,239.45,American Airlines,US,US,09,99,airline,06/2024,2013-12-21,2013-12-21,614,614,4818,PURCHASE,,386.97,,,,False,,,False,False
318295435,318295435,15000.0,15000.0,2016-02-22T01:15:00,2.74,cheapfast.com,US,US,09,01,online_retail,12/2025,2013-12-21,2013-12-21,614,614,4818,PURCHASE,,0.0,,,,False,,,False,False
318295435,318295435,15000.0,14997.26,2016-02-29T21:53:38,160.19,sears.com,US,US,09,01,online_retail,10/2025,2013-12-21,2013-12-21,614,614,4818,PURCHASE,,2.74,,,,False,,,False,False
318295435,318295435,15000.0,15000.0,2016-04-06T04:08:00,59.12,ebay.com,US,US,05,01,online_retail,08/2023,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,0.0,,,,False,,,False,False
318295435,318295435,15000.0,15000.0,2016-05-05T01:06:58,307.26,apple.com,US,US,05,01,online_retail,12/2024,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,0.0,,,,False,,,False,False
318295435,318295435,15000.0,14692.74,2016-05-22T06:58:03,65.15,Universe Massage #725790,US,US,09,01,personal care,05/2022,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,307.26,,,,True,,,False,False
318295435,318295435,15000.0,14627.59,2016-05-23T00:08:54,80.71,ebay.com,US,US,02,01,online_retail,05/2031,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,372.41,,,,False,,,False,False
318295435,318295435,15000.0,15000.0,2016-06-29T21:00:02,114.32,discount.com,US,US,09,01,online_retail,07/2021,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,0.0,,,,False,,,False,False
318295435,318295435,15000.0,15000.0,2016-07-04T02:12:24,293.82,cheapfast.com,US,US,09,01,online_retail,02/2026,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,0.0,,,,False,,,False,False
318295435,318295435,15000.0,14706.18,2016-07-12T00:05:50,95.51,discount.com,US,US,09,01,online_retail,09/2024,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,293.82,,,,False,,,False,False
318295435,318295435,15000.0,14610.67,2016-07-23T02:36:54,21.26,Delta Airlines,US,US,02,08,airline,07/2025,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,389.33,,,,False,,,False,False
318295435,318295435,15000.0,14589.41,2016-07-29T23:41:27,23.14,amazon.com,US,US,05,01,online_retail,04/2031,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,410.59,,,,False,,,False,False
318295435,318295435,15000.0,15000.0,2016-08-18T16:17:15,101.45,amazon.com,US,US,02,01,online_retail,10/2022,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,0.0,,,,False,,,False,False
318295435,318295435,15000.0,15000.0,2016-09-04T13:46:27,8.87,gap.com,US,US,09,08,online_retail,01/2030,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,0.0,,,,False,,,False,False
318295435,318295435,15000.0,14991.13,2016-09-25T07:02:47,69.08,ebay.com,US,US,05,08,online_retail,08/2023,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,8.87,,,,False,,,False,False
318295435,318295435,15000.0,15000.0,2016-10-04T22:34:16,158.8,oldnavy.com,US,US,05,01,online_retail,07/2020,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,0.0,,,,False,,,False,False
318295435,318295435,15000.0,14841.2,2016-10-05T15:21:43,666.05,ebay.com,US,US,05,01,online_retail,05/2030,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,158.8,,,,False,,,False,False
318295435,318295435,15000.0,15000.0,2016-11-08T15:39:55,85.83,cheapfast.com,US,US,05,01,online_retail,05/2023,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,0.0,,,,False,,,False,False
318295435,318295435,15000.0,14914.17,2016-11-12T12:52:08,243.54,sears.com,US,US,05,01,online_retail,02/2023,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,85.83,,,,False,,,False,False
318295435,318295435,15000.0,14670.63,2016-11-24T11:39:37,20.91,amazon.com,US,US,02,01,online_retail,09/2023,2013-12-21,2016-03-05,614,614,4818,PURCHASE,,329.37,,,,False,,,False,False
