accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
282308230,282308230,5000.0,5000.0,2016-01-15T11:38:29,406.39,Hardee's #309422,US,US,09,08,fastfood,True,07/2027,2014-01-09,2014-01-09,763,763,2061,PURCHASE,,0.0,,,,,,False,False
282308230,282308230,5000.0,4618.61,2016-02-09T15:55:13,92.59,oldnavy.com,US,US,09,01,online_retail,False,02/2029,2014-01-09,2014-01-09,763,763,2061,PURCHASE,,381.39,,,,,,False,False
282308230,282308230,5000.0,4526.02,2016-02-19T14:08:17,136.51,discount.com,US,US,05,01,online_retail,False,07/2031,2014-01-09,2014-01-09,763,763,2061,PURCHASE,,473.98,,,,,,False,False
282308230,282308230,5000.0,4389.51,2016-02-20T07:51:25,236.1,KFC #445842,US,US,09,08,fastfood,True,12/2023,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,610.49,,,,,,False,False
282308230,282308230,5000.0,4178.41,2016-03-16T14:02:11,22.35,target.com,US,US,02,01,online_retail,False,06/2025,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,821.59,,,,,,False,False
282308230,282308230,5000.0,4156.06,2016-03-18T21:42:30,8.14,Apple iTunes,US,US,02,01,mobileapps,False,08/2020,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,843.94,,,,,,False,False
282308230,282308230,5000.0,4172.92,2016-04-07T21:33:46,20.99,target.com,US,US,80,01,online_retail,False,08/2020,2014-01-09,2014-01-09,763,763,2061,PURCHASE,,827.08,,,,,,False,False
282308230,282308230,5000.0,4151.93,2016-04-12T02:30:49,13.61,ebay.com,US,US,09,01,online_retail,False,08/2031,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,848.07,,,,,,False,False
282308230,282308230,5000.0,4138.32,2016-04-17T05:50:58,78.16,gap.com,US,US,05,01,online_retail,False,08/2022,2014-01-09,2014-01-09,763,763,2061,PURCHASE,,861.68,,,,,,False,False
282308230,282308230,5000.0,4060.16,2016-04-17T10:57:22,89.5,apple.com,US,US,05,01,online_retail,False,09/2025,2014-01-09,2014-01-09,763,763,2061,PURCHASE,,939.84,,,,,,False,False
282308230,282308230,5000.0,3970.66,2016-04-18T03:43:23,8.14,Apple iTunes,US,US,02,01,mobileapps,False,08/2020,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,1029.34,,,,,,False,False
282308230,282308230,5000.0,3962.52,2016-04-28T08:48:00,156.57,gap.com,US,US,09,01,online_retail,False,06/2020,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,1037.48,,,,,,False,False
282308230,282308230,5000.0,3830.95,2016-05-07T10:20:32,75.8,amazon.com,US,US,09,08,online_retail,False,06/2026,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,1169.05,,,,,,False,False
282308230,282308230,5000.0,3755.15,2016-05-19T20:25:01,8.14,Apple iTunes,US,US,02,01,mobileapps,False,08/2020,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,1244.85,,,,,,False,False
282308230,282308230,5000.0,3772.01,2016-06-19T20:15:00,8.14,Apple iTunes,US,US,02,01,mobileapps,False,08/2020,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,1227.99,,,,,,False,False
282308230,282308230,5000.0,3788.87,2016-07-15T21:36:06,141.68,target.com,US,US,05,01,online_retail,False,08/2021,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,1211.13,,,,,,False,False
282308230,282308230,5000.0,3647.19,2016-07-21T01:17:35,8.14,Apple iTunes,US,US,02,01,mobileapps,False,08/2020,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,1352.81,,,,,,False,False
282308230,282308230,5000.0,3664.05,2016-08-02T00:32:39,98.55,target.com,US,US,09,08,online_retail,False,12/2031,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,1335.95,,,,,,False,False
282308230,282308230,5000.0,3565.5,2016-08-02T00:32:48,98.55,target.com,US,US,09,08,online_retail,False,12/2031,2014-01-09,2014-01-09,199,199,5390,REVERSAL,,1434.5,,,,,,False,False
282308230,282308230,5000.0,3664.05,2016-08-20T10:52:25,8.14,Apple iTunes,US,US,02,01,mobileapps,False,08/2020,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,1335.95,,,,,,False,False
282308230,282308230,5000.0,3680.91,2016-09-17T01:56:14,217.34,amazon.com,US,US,02,01,online_retail,False,08/2031,2014-01-09,2014-01-09,763,763,2061,PURCHASE,,1319.09,,,,,,False,False
282308230,282308230,5000.0,3463.57,2016-09-19T17:34:52,8.14,Apple iTunes,US,US,02,01,mobileapps,False,08/2020,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,1536.43,,,,,,False,False
282308230,282308230,5000.0,3455.43,2016-09-24T03:25:03,0.0,amazon.com,US,US,05,01,online_retail,False,07/2032,2014-01-09,2014-01-09,763,763,2061,ADDRESS_VERIFICATION,,1544.57,,,,,,False,False
282308230,282308230,5000.0,3480.43,2016-10-21T02:01:51,8.14,Apple iTunes,US,US,02,01,mobileapps,False,08/2020,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,1519.57,,,,,,False,False
282308230,282308230,5000.0,3472.29,2016-10-28T00:57:32,132.13,cheapfast.com,US,US,09,01,online_retail,False,01/2022,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,1527.71,,,,,,False,False
282308230,282308230,5000.0,3365.16,2016-11-11T04:49:22,536.5,alibaba.com,MEX,MEX,09,01,online_retail,False,01/2025,2014-01-09,2014-01-09,763,763,2061,PURCHASE,,1634.84,,,,,,False,False
282308230,282308230,5000.0,2828.66,2016-11-20T18:22:55,8.14,Apple iTunes,US,US,02,01,mobileapps,False,08/2020,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,2171.34,,,,,,False,False
282308230,282308230,5000.0,2820.52,2016-11-22T05:22:26,64.68,amazon.com,US,US,05,01,online_retail,False,02/2028,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,2179.48,,,,,,False,False
282308230,282308230,5000.0,2780.84,2016-12-06T03:43:34,116.34,cheapfast.com,US,US,09,01,online_retail,False,12/2022,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,2219.16,,,,,,False,False
282308230,282308230,5000.0,2664.5,2016-12-15T05:16:44,126.18,amazon.com,US,US,05,01,online_retail,False,12/2024,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,2335.5,,,,,,False,False
282308230,282308230,5000.0,2538.32,2016-12-21T01:55:36,8.14,Apple iTunes,US,US,02,01,mobileapps,False,08/2020,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,2461.68,,,,,,False,False
282308230,282308230,5000.0,2530.18,2016-12-26T07:41:25,54.1,apple.com,US,US,09,01,online_retail,False,10/2025,2014-01-09,2014-01-09,763,763,2061,PURCHASE,,2469.82,,,,,,False,False
282308230,282308230,5000.0,2476.08,2016-12-27T17:02:38,35.24,oldnavy.com,US,US,02,01,online_retail,False,05/2032,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,2523.92,,,,,,False,False
282308230,282308230,5000.0,2440.84,2016-12-29T12:59:50,65.55,cheapfast.com,US,US,05,08,online_retail,False,08/2020,2014-01-09,2014-01-09,199,199,5390,PURCHASE,,2559.16,,,,,,False,False
