accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
130943929,130943929,1000.0,1000.0,2016-01-16T19:50:59,179.69,Icelandic Airlines,US,US,02,08,airline,05/2032,2014-08-23,2014-08-23,225,225,1798,PURCHASE,,0.0,,,,False,,,False,False
130943929,130943929,1000.0,845.31,2016-02-01T11:29:33,0.0,United Airlines,US,US,09,01,airline,11/2031,2014-08-23,2014-08-23,154,154,4494,ADDRESS_VERIFICATION,,154.69,,,,False,,,False,False
130943929,130943929,1000.0,870.31,2016-03-12T04:50:51,13.07,netflix.com,US,US,90,01,online_subscriptions,06/2020,2014-08-23,2014-08-23,154,154,4494,PURCHASE,,129.69,,,,False,,,False,False
130943929,130943929,1000.0,882.24,2016-04-12T18:45:05,4.23,Icelandic Airlines,US,US,09,01,airline,08/2028,2014-08-23,2014-08-23,154,154,4494,PURCHASE,,117.76,,,,True,,,False,False
130943929,130943929,1000.0,878.01,2016-04-12T19:08:53,13.07,netflix.com,US,US,90,01,online_subscriptions,06/2020,2014-08-23,2014-08-23,154,154,4494,PURCHASE,,121.99,,,,False,,,False,False
130943929,130943929,1000.0,889.94,2016-05-14T11:41:08,13.07,netflix.com,US,US,90,01,online_subscriptions,06/2020,2014-08-23,2014-08-23,154,154,4494,PURCHASE,,110.06,,,,False,,,False,False
130943929,130943929,1000.0,901.87,2016-06-14T07:19:19,13.07,netflix.com,US,US,90,01,online_subscriptions,06/2020,2014-08-23,2014-08-23,154,154,4494,PURCHASE,,98.13,,,,False,,,False,False
130943929,130943929,1000.0,913.8,2016-07-16T00:22:29,13.07,netflix.com,US,US,90,01,online_subscriptions,06/2020,2014-08-23,2014-08-23,154,154,4494,PURCHASE,,86.2,,,,False,,,False,False
130943929,130943929,1000.0,925.73,2016-08-16T21:55:51,13.07,netflix.com,US,US,90,01,online_subscriptions,06/2020,2014-08-23,2014-08-23,154,154,4494,PURCHASE,,74.27,,,,False,,,False,False
130943929,130943929,1000.0,937.66,2016-09-16T01:17:20,13.07,netflix.com,US,US,90,01,online_subscriptions,06/2020,2014-08-23,2014-08-23,154,154,4494,PURCHASE,,62.34,,,,False,,,False,False
130943929,130943929,1000.0,924.59,2016-09-27T11:16:08,15.78,Virgin Airlines,US,US,80,01,airline,09/2032,2014-08-23,2014-08-23,154,154,4494,PURCHASE,,75.41,,,,False,,,False,False
130943929,130943929,1000.0,933.81,2016-10-12T07:15:15,22.93,Delta Airlines,US,US,02,01,airline,04/2023,2014-08-23,2014-08-23,225,225,1798,PURCHASE,,66.19,,,,False,,,False,False
130943929,130943929,1000.0,910.88,2016-10-16T11:20:07,13.07,netflix.com,US,US,90,01,online_subscriptions,06/2020,2014-08-23,2014-08-23,154,154,4494,PURCHASE,,89.12,,,,False,,,False,False
130943929,130943929,1000.0,897.81,2016-10-20T11:27:30,3.89,Delta Airlines,,US,09,01,airline,12/2029,2014-08-23,2014-08-23,154,104,4494,PURCHASE,,102.19,,,,False,,,False,False
130943929,130943929,1000.0,918.92,2016-11-16T01:28:51,13.07,netflix.com,US,US,90,01,online_subscriptions,06/2020,2014-08-23,2014-08-23,154,154,4494,PURCHASE,,81.08,,,,False,,,False,False
130943929,130943929,1000.0,930.85,2016-12-01T22:25:13,157.61,United Airlines,US,US,90,01,airline,01/2022,2014-08-23,2014-08-23,154,154,4494,PURCHASE,,69.15,,,,False,,,False,False
130943929,130943929,1000.0,773.24,2016-12-16T06:25:00,13.07,netflix.com,US,US,90,01,online_subscriptions,06/2020,2014-08-23,2014-08-23,154,154,4494,PURCHASE,,226.76,,,,False,,,False,False
