accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
793572511,793572511,15000.0,15000.0,2016-01-16T00:04:21,87.97,EZ Putt Putt #69446,US,US,09,01,entertainment,True,12/2024,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,0.0,,,,,,False,False
793572511,793572511,15000.0,14912.03,2016-01-27T07:00:54,294.36,AMC #191138,US,US,02,01,entertainment,True,08/2025,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,87.97,,,,,,False,False
793572511,793572511,15000.0,14642.67,2016-04-06T20:58:29,0.0,AMC #552863,US,US,02,01,entertainment,False,08/2026,2015-04-12,2015-04-12,767,767,7136,ADDRESS_VERIFICATION,,357.33,,,,,,False,False
793572511,793572511,15000.0,14642.67,2016-04-25T18:08:47,476.4,EZ Putt Putt #240241,US,US,05,01,entertainment,True,02/2024,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,357.33,,,,,,False,False
793572511,793572511,15000.0,14191.27,2016-05-07T09:47:08,105.29,AMC #145832,US,US,02,01,entertainment,True,08/2031,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,808.73,,,,,,False,False
793572511,793572511,15000.0,14110.98,2016-06-03T22:12:39,171.57,EZ Putt Putt #503815,US,US,05,01,entertainment,True,12/2031,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,889.02,,,,,,False,False
793572511,793572511,15000.0,13964.41,2016-07-01T06:01:20,445.63,AMC #191138,US,US,05,01,entertainment,True,12/2019,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,1035.59,,,,,,False,False
793572511,793572511,15000.0,13518.78,2016-07-07T16:24:52,405.76,EZ Putt Putt #240241,US,US,09,01,entertainment,True,03/2022,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,1481.22,,,,,,False,False
793572511,793572511,15000.0,13138.02,2016-10-04T02:51:26,7.74,Spotify,US,US,09,01,online_subscriptions,False,06/2026,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,1861.98,,,,,,False,False
793572511,793572511,15000.0,13130.28,2016-10-14T11:46:01,253.45,EZ Putt Putt #69446,US,US,02,01,entertainment,True,04/2026,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,1869.72,,,,,,False,False
793572511,793572511,15000.0,12876.83,2016-10-30T05:52:52,36.51,AMC #128743,US,US,05,01,entertainment,True,06/2021,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,2123.17,,,,,,False,False
793572511,793572511,15000.0,12840.32,2016-10-31T05:06:41,115.55,AMC #606218,US,US,09,01,entertainment,True,12/2027,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,2159.68,,,,,,False,False
793572511,793572511,15000.0,12749.77,2016-11-04T13:45:16,7.74,Spotify,US,US,09,01,online_subscriptions,False,06/2026,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,2250.23,,,,,,False,False
793572511,793572511,15000.0,12742.03,2016-11-08T10:41:26,527.63,AMC #706324,US,US,05,01,entertainment,True,07/2030,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,2257.97,,,,,,False,False
793572511,793572511,15000.0,12214.4,2016-11-23T06:52:21,38.25,EZ Putt Putt #69446,US,US,90,01,entertainment,True,05/2023,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,2785.6,,,,,,False,False
793572511,793572511,15000.0,12201.15,2016-12-05T13:03:30,7.74,Spotify,US,US,09,01,online_subscriptions,False,06/2026,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,2798.85,,,,,,False,False
793572511,793572511,15000.0,12193.41,2016-12-16T12:04:29,814.71,EZ Putt Putt #804489,US,US,09,01,entertainment,True,07/2024,2015-04-12,2015-04-12,767,767,7136,PURCHASE,,2806.59,,,,,,False,False
