accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
239776910,239776910,20000.0,20000.0,2016-01-02T15:50:20,200.7,Burger King #521245,US,US,09,01,fastfood,True,10/2020,2008-09-05,2008-09-05,766,766,8423,PURCHASE,,0.0,,,,,,False,False
239776910,239776910,20000.0,19799.3,2016-01-04T10:00:35,33.96,discount.com,US,US,02,08,online_retail,False,05/2026,2008-09-05,2008-09-05,766,766,8423,PURCHASE,,200.7,,,,,,False,False
239776910,239776910,20000.0,19765.34,2016-01-08T11:41:25,258.25,walmart.com,US,US,09,01,online_retail,False,11/2020,2008-09-05,2008-09-05,766,766,8423,PURCHASE,,234.66,,,,,,False,False
239776910,239776910,20000.0,19507.09,2016-01-09T07:22:12,112.45,sears.com,US,US,02,01,online_retail,False,04/2028,2008-09-05,2008-09-05,766,766,8423,PURCHASE,,492.91,,,,,,False,False
239776910,239776910,20000.0,19394.64,2016-01-10T02:07:42,52.75,amazon.com,US,US,90,01,online_retail,False,02/2029,2008-09-05,2008-09-05,766,766,8423,PURCHASE,,605.36,,,,,,False,False
239776910,239776910,20000.0,19341.89,2016-01-10T20:23:21,78.69,alibaba.com,US,US,05,01,online_retail,False,12/2020,2008-09-05,2008-09-05,766,766,8423,PURCHASE,,658.11,,,,,,False,False
239776910,239776910,20000.0,19263.2,2016-01-12T04:11:13,286.28,discount.com,US,US,05,01,online_retail,False,12/2024,2008-09-05,2008-09-05,766,766,8423,PURCHASE,,736.8,,,,,,False,False
239776910,239776910,20000.0,18976.92,2016-01-12T04:14:06,286.28,discount.com,US,US,05,01,online_retail,False,12/2024,2008-09-05,2008-09-05,766,766,8423,REVERSAL,,1023.08,,,,,,False,False
239776910,239776910,20000.0,19263.2,2016-01-13T07:03:29,155.14,cheapfast.com,US,US,09,01,online_retail,False,03/2030,2008-09-05,2008-09-05,663,663,5395,PURCHASE,,736.8,,,,,,False,False
239776910,239776910,20000.0,19108.06,2016-01-13T10:18:34,123.86,staples.com,US,US,02,08,online_retail,False,11/2029,2008-09-05,2008-09-05,766,766,8423,PURCHASE,,891.94,,,,,,False,False
239776910,239776910,20000.0,18984.2,2016-01-14T02:33:46,173.15,alibaba.com,US,US,02,01,online_retail,False,10/2022,2008-09-05,2008-09-05,766,766,8423,PURCHASE,,1015.8,,,,,,False,False
239776910,239776910,20000.0,18811.05,2016-01-15T08:44:35,4.75,alibaba.com,US,US,09,01,online_retail,False,05/2033,2008-09-05,2008-09-05,766,766,8423,PURCHASE,,1188.95,,,,,,False,False
239776910,239776910,20000.0,18806.3,2016-01-15T12:18:24,215.69,cheapfast.com,US,US,05,08,online_retail,False,02/2027,2008-09-05,2008-09-05,663,667,5395,PURCHASE,,1193.7,,,,,,False,False
239776910,239776910,20000.0,18590.61,2016-01-17T17:27:50,232.37,AMC #606218,US,US,05,01,entertainment,True,10/2027,2008-09-05,2008-09-05,766,766,8423,PURCHASE,,1409.39,,,,,,False,False
239776910,239776910,20000.0,18358.24,2016-01-21T02:12:54,200.7,Burger King #521245,US,US,09,01,fastfood,True,10/2020,2008-09-05,2008-09-05,766,766,8423,REVERSAL,,1641.76,,,,,,False,False
239776910,239776910,20000.0,18558.94,2016-01-25T13:14:21,31.6,staples.com,US,US,02,01,online_retail,False,01/2028,2008-09-05,2008-09-05,663,603,5395,PURCHASE,,1441.06,,,,,,False,False
239776910,239776910,20000.0,18527.34,2016-01-26T13:11:07,109.6,walmart.com,US,US,90,08,online_retail,False,03/2024,2008-09-05,2008-09-05,663,663,5395,PURCHASE,,1472.66,,,,,,False,False
239776910,239776910,20000.0,18417.74,2016-01-28T13:10:03,235.2,amazon.com,US,US,05,08,online_retail,False,02/2024,2008-09-05,2008-09-05,663,663,5395,PURCHASE,,1582.26,,,,,,False,False
