accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
663639911,663639911,5000.0,5000.0,2016-01-27T05:42:52,69.42,EZ Putt Putt #503815,US,US,05,01,entertainment,12/2032,2014-08-19,2014-08-19,876,876,6120,PURCHASE,,0.0,,,,False,,,False,False
663639911,663639911,5000.0,4930.58,2016-01-29T05:25:11,47.37,AMC #724446,US,US,05,,entertainment,11/2030,2014-08-19,2014-08-19,876,876,6120,PURCHASE,,69.42,,,,True,,,False,False
663639911,663639911,5000.0,4908.21,2016-02-05T02:51:20,12.11,EZ Putt Putt #982199,US,US,09,08,entertainment,08/2032,2014-08-19,2014-08-19,990,990,7674,PURCHASE,,91.79,,,,True,,,False,False
663639911,663639911,5000.0,4896.1,2016-02-20T13:05:11,25.96,AMC #191138,US,US,90,01,entertainment,11/2031,2014-08-19,2014-08-19,990,990,7674,PURCHASE,,103.9,,,,False,,,False,False
663639911,663639911,5000.0,4870.14,2016-02-21T15:43:15,27.22,Regal Cinemas #276341,US,US,05,01,entertainment,05/2032,2014-08-19,2014-08-19,990,990,7674,PURCHASE,,129.86,,,,True,,,False,False
663639911,663639911,5000.0,4842.92,2016-02-28T13:54:13,153.65,EZ Putt Putt #503815,US,US,09,01,entertainment,01/2026,2014-08-19,2014-08-19,990,990,7674,PURCHASE,,157.08,,,,True,,,False,False
663639911,663639911,5000.0,4689.27,2016-02-28T22:51:43,295.19,AMC #606218,US,US,05,01,entertainment,07/2029,2014-08-19,2014-08-19,990,990,7674,PURCHASE,,310.73,,,,True,,,False,False
663639911,663639911,5000.0,4419.08,2016-03-02T17:23:30,20.69,AMC #74121,US,US,80,01,entertainment,10/2021,2014-08-19,2014-08-19,990,990,7674,PURCHASE,,580.92,,,,True,,,False,False
663639911,663639911,5000.0,4398.39,2016-03-06T21:34:17,796.44,AMC #724446,US,US,02,08,entertainment,11/2025,2014-08-19,2014-08-19,876,876,6120,PURCHASE,,601.61,,,,True,,,False,False
663639911,663639911,5000.0,3601.95,2016-03-17T07:59:46,11.68,AMC #706324,US,US,02,01,entertainment,04/2027,2014-08-19,2014-08-19,990,990,7674,PURCHASE,,1398.05,,,,True,,,False,False
663639911,663639911,5000.0,3590.27,2016-03-19T15:05:17,189.96,Regal Cinemas #276341,US,US,09,01,entertainment,01/2020,2014-08-19,2014-08-19,990,990,7674,PURCHASE,,1409.73,,,,True,,,False,False
663639911,663639911,5000.0,3425.31,2016-04-12T07:31:13,460.84,AMC #145832,US,US,05,01,entertainment,09/2024,2014-08-19,2014-08-19,876,876,6120,PURCHASE,,1574.69,,,,True,,,False,False
663639911,663639911,5000.0,2989.47,2016-05-10T10:38:23,107.37,AMC #552863,US,US,09,01,entertainment,01/2026,2014-08-19,2014-08-19,990,990,7674,PURCHASE,,2010.53,,,,False,,,False,False
663639911,663639911,5000.0,2907.1,2016-08-01T01:14:30,171.84,Regal Cinemas #276341,US,US,02,01,entertainment,04/2030,2014-08-19,2014-08-19,876,876,6120,PURCHASE,,2092.9,,,,True,,,False,False
663639911,663639911,5000.0,2735.26,2016-08-02T16:06:08,171.84,Regal Cinemas #276341,US,US,02,01,entertainment,04/2030,2014-08-19,2014-08-19,876,876,6120,REVERSAL,,2264.74,,,,True,,,False,False
663639911,663639911,5000.0,2907.1,2016-08-08T11:23:24,142.29,AMC #79863,US,US,09,08,entertainment,12/2019,2014-08-19,2014-08-19,990,990,7674,PURCHASE,,2092.9,,,,False,,,False,False
663639911,663639911,5000.0,2789.81,2016-09-26T18:15:32,113.94,EZ Putt Putt #240241,US,US,09,01,entertainment,11/2028,2014-08-19,2014-08-19,876,876,6120,PURCHASE,,2210.19,,,,True,,,False,False
663639911,663639911,5000.0,2700.87,2016-10-24T10:39:26,52.83,AMC #191138,US,US,02,01,entertainment,12/2026,2014-08-19,2014-08-19,990,990,7674,PURCHASE,,2299.13,,,,True,,,False,False
663639911,663639911,5000.0,2648.04,2016-10-31T21:16:01,632.32,AMC #191138,US,US,09,01,entertainment,09/2022,2014-08-19,2014-08-19,876,876,6120,PURCHASE,,2351.96,,,,True,,,False,False
663639911,663639911,5000.0,2040.72,2016-11-10T04:48:47,141.05,AMC #606218,US,US,05,08,entertainment,01/2033,2014-08-19,2014-08-19,990,990,7674,PURCHASE,,2959.28,,,,True,,,False,False
663639911,663639911,5000.0,1899.67,2016-11-13T00:21:52,25.38,EZ Putt Putt #755869,US,US,05,01,entertainment,07/2023,2014-08-19,2014-08-19,876,876,6120,PURCHASE,,3100.33,,,,True,,,False,False
663639911,663639911,5000.0,1874.29,2016-11-21T21:05:33,163.77,AMC #191138,,US,09,01,entertainment,09/2029,2014-08-19,2014-08-19,990,990,7674,PURCHASE,,3125.71,,,,False,,,False,False
663639911,663639911,5000.0,1735.52,2016-12-17T06:03:13,352.72,Regal Cinemas #729464,US,US,02,01,entertainment,08/2021,2014-08-19,2014-08-19,990,990,7674,PURCHASE,,3264.48,,,,True,,,False,False
