accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
459140459,459140459,10000.0,10000.0,2016-01-19T01:30:13,40.05,Burger King #406500,US,US,09,08,fastfood,True,07/2024,2008-05-14,2008-05-14,507,507,8723,PURCHASE,,0.0,,,,,,False,False
459140459,459140459,10000.0,9959.95,2016-01-22T05:53:52,15.21,Best Deli #329705,US,US,02,01,food,True,09/2026,2008-05-14,2008-05-14,507,507,8723,PURCHASE,,40.05,,,,,,False,False
459140459,459140459,10000.0,9944.74,2016-01-27T16:57:29,27.88,Uptown Fries,US,US,05,01,food,True,05/2022,2008-05-14,2008-05-14,507,507,8723,PURCHASE,,55.26,,,,,,False,False
459140459,459140459,10000.0,10000.0,2016-04-17T21:08:29,72.89,34th BBQ #538716,US,US,05,01,food,False,04/2022,2008-05-14,2008-05-14,507,507,8723,PURCHASE,,0.0,,,,,,False,False
459140459,459140459,10000.0,10000.0,2016-05-17T22:09:20,59.59,Franks Deli,US,US,02,08,food,True,10/2029,2008-05-14,2008-05-14,507,507,8723,PURCHASE,,0.0,,,,,,False,False
459140459,459140459,10000.0,10000.0,2016-06-02T20:38:50,59.59,Franks Deli,US,US,02,08,food,True,10/2029,2008-05-14,2008-05-14,507,507,8723,REVERSAL,,0.0,,,,,,False,False
459140459,459140459,10000.0,10000.0,2016-06-17T11:47:06,919.91,Renaissance Hotel #710802,US,US,02,01,hotels,True,03/2026,2008-05-14,2008-05-14,507,507,8723,PURCHASE,,0.0,,,,,,False,False
459140459,459140459,10000.0,9080.09,2016-06-23T07:57:55,111.22,Dinosaur Restaurant,US,US,05,01,food,True,03/2025,2008-05-14,2008-05-14,507,507,8723,PURCHASE,,919.91,,,,,,False,False
459140459,459140459,10000.0,10000.0,2016-07-02T21:45:19,123.23,Franks Sandwitch Bar,US,US,09,01,food,True,02/2030,2008-05-14,2008-05-14,507,507,8723,PURCHASE,,0.0,,,,,,False,False
459140459,459140459,10000.0,10000.0,2016-08-06T17:40:20,183.44,Best Pub,US,US,09,08,food,True,06/2030,2008-05-14,2008-05-14,507,507,8723,PURCHASE,,0.0,,,,,,False,False
459140459,459140459,10000.0,10000.0,2016-10-07T08:23:21,206.98,South Steakhouse #879581,US,US,05,01,food,True,07/2027,2008-05-14,2008-05-14,507,507,8723,PURCHASE,,0.0,,,,,,False,False
459140459,459140459,10000.0,10000.0,2016-11-03T08:11:15,28.28,Ray's Fries #312615,US,US,02,01,food,True,10/2030,2008-05-14,2008-05-14,507,507,8723,PURCHASE,,0.0,,,,,,False,False
459140459,459140459,10000.0,9971.72,2016-11-05T16:24:00,293.01,Hyatt House #461673,US,US,80,01,hotels,True,10/2028,2008-05-14,2008-05-14,507,507,8723,PURCHASE,,28.28,,,,,,False,False
