accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
601622182,601622182,500.0,500.0,2016-01-24T08:43:11,213.78,Fast Tire,US,US,05,01,auto,True,04/2031,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,0.0,,,,,,False,False
601622182,601622182,500.0,286.22,2016-01-26T21:19:01,17.46,Convenient Repair,,US,09,01,auto,True,06/2026,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,213.78,,,,,,False,False
601622182,601622182,500.0,293.76,2016-02-04T08:58:05,158.96,Convenient Auto Services,US,US,02,01,auto,True,06/2027,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,206.24,,,,,,False,False
601622182,601622182,500.0,159.8,2016-03-03T17:58:57,73.83,Merchants Auto Body,US,US,02,01,auto,True,07/2024,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,340.2,,,,,,False,False
601622182,601622182,500.0,85.97,2016-03-05T08:13:49,275.54,Convenient Tire,US,US,05,01,auto,True,12/2025,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,414.03,,,,,,False,False
601622182,601622182,500.0,461.29,2016-03-08T06:09:51,236.44,Merchants Auto Body,US,US,05,01,auto,False,08/2032,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,38.71,,,,,,False,False
601622182,601622182,500.0,224.85,2016-03-08T06:11:54,236.44,Merchants Auto Body,US,US,05,01,auto,False,08/2032,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,275.15,,,,,,False,False
601622182,601622182,500.0,375.28,2016-03-08T06:12:30,236.44,Merchants Auto Body,US,US,05,01,auto,False,08/2032,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,124.72,,,,,,False,False
601622182,601622182,500.0,138.84,2016-03-18T01:19:49,179.48,Ricks Repair,US,US,90,01,auto,True,01/2026,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,361.16,,,,,,False,False
601622182,601622182,500.0,500.0,2016-03-25T16:12:26,26.8,Eazy Tire,US,US,09,01,auto,True,07/2024,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,0.0,,,,,,False,False
601622182,601622182,500.0,498.2,2016-05-14T00:59:11,188.18,Convenient Repair,US,US,05,01,auto,True,03/2032,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,1.8,,,,,,False,False
601622182,601622182,500.0,310.02,2016-05-15T18:26:50,136.95,Fast Auto Services,US,US,90,01,auto,True,05/2027,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,189.98,,,,,,False,False
601622182,601622182,500.0,198.07,2016-06-10T21:33:11,71.91,Eazy Tire,US,US,09,01,auto,True,06/2021,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,301.93,,,,,,False,False
601622182,601622182,500.0,126.16,2016-06-30T22:06:14,0.0,Convenient Auto Services,US,US,02,01,auto,False,03/2027,2015-03-12,2015-03-12,734,734,1767,ADDRESS_VERIFICATION,,373.84,,,,,,False,False
601622182,601622182,500.0,151.16,2016-07-13T13:28:49,105.33,Merchants Auto Body,US,US,05,01,auto,True,10/2020,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,348.84,,,,,,False,False
601622182,601622182,500.0,70.83,2016-08-21T11:36:33,375.9,Washington Repair,US,US,,01,auto,True,03/2024,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,429.17,,,,,,False,True
601622182,601622182,500.0,-177.55,2016-08-28T04:15:49,141.69,Fast Auto Services,US,US,02,01,auto,True,04/2028,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,677.55,,,,,,False,False
601622182,601622182,500.0,67.77000000000001,2016-10-04T03:30:31,16.26,Merchants Auto Services,US,US,09,01,auto,True,12/2022,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,432.23,,,,,,False,False
601622182,601622182,500.0,76.50999999999999,2016-11-02T10:32:12,114.58,Shell Repair,US,US,09,01,auto,True,08/2031,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,423.49,,,,,,False,False
601622182,601622182,500.0,209.23,2016-11-04T11:06:26,16.24,Washington Auto Body,US,US,09,08,auto,True,02/2020,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,290.77,,,,,,False,False
601622182,601622182,500.0,192.99,2016-11-25T07:55:37,57.42,Shell Auto Body,US,US,02,01,auto,True,12/2022,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,307.01,,,,,,False,False
601622182,601622182,500.0,135.57,2016-11-30T01:20:16,39.11,Ricks Repair,US,US,09,01,auto,True,09/2025,2015-03-12,2015-03-12,734,734,1767,PURCHASE,,364.43,,,,,,False,False
