accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
815484451,815484451,20000.0,20000.0,2016-01-22T09:21:09,25.06,sears.com,US,US,09,01,online_retail,01/2022,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,0.0,,,,False,,,False,False
815484451,815484451,20000.0,19999.94,2016-02-26T14:36:10,459.4,amazon.com,US,US,09,01,online_retail,08/2033,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,0.06,,,,False,,,False,False
815484451,815484451,20000.0,19565.54,2016-03-13T23:57:58,327.72,apple.com,US,US,05,08,online_retail,11/2031,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,434.46,,,,False,,,False,False
815484451,815484451,20000.0,19262.82,2016-04-05T20:29:17,7.69,Apple iTunes,US,US,80,01,mobileapps,08/2027,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,737.18,,,,False,,,False,False
815484451,815484451,20000.0,19255.13,2016-04-15T17:04:12,70.92,gap.com,US,US,05,01,online_retail,10/2027,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,744.87,,,,False,,,False,False
815484451,815484451,20000.0,19209.21,2016-05-06T19:15:27,7.69,Apple iTunes,US,US,80,01,mobileapps,08/2027,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,790.79,,,,False,,,False,False
815484451,815484451,20000.0,19201.52,2016-05-30T08:40:47,38.16,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,798.48,,,,True,,,False,False
815484451,815484451,20000.0,19188.36,2016-06-06T11:59:38,7.69,Apple iTunes,US,US,80,01,mobileapps,08/2027,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,811.64,,,,False,,,False,False
815484451,815484451,20000.0,19180.67,2016-06-13T20:45:34,48.59,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,819.33,,,,True,,,False,False
815484451,815484451,20000.0,19132.08,2016-06-28T14:37:42,39.41,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,867.92,,,,True,,,False,False
815484451,815484451,20000.0,19117.67,2016-07-06T17:52:50,7.69,Apple iTunes,US,US,80,01,mobileapps,08/2027,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,882.33,,,,False,,,False,False
815484451,815484451,20000.0,19109.98,2016-07-07T18:19:50,135.3,Sprint Communications #776528,US,US,09,01,cable/phone,12/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,890.02,,,,True,,,False,False
815484451,815484451,20000.0,18974.68,2016-07-11T15:58:18,48.23,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1025.32,,,,True,,,False,False
815484451,815484451,20000.0,18926.45,2016-07-25T00:28:09,37.75,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1073.55,,,,True,,,False,False
815484451,815484451,20000.0,18913.7,2016-08-05T19:40:32,136.34,Sprint Communications #776528,US,US,09,01,cable/phone,12/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1086.3,,,,True,,,False,False
815484451,815484451,20000.0,18777.36,2016-08-06T22:35:48,7.69,Apple iTunes,US,US,80,01,mobileapps,08/2027,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1222.64,,,,False,,,False,False
815484451,815484451,20000.0,18769.67,2016-08-07T01:46:03,48.76,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1230.33,,,,True,,,False,False
815484451,815484451,20000.0,18720.91,2016-08-21T01:36:46,37.75,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1279.09,,,,True,,,False,False
815484451,815484451,20000.0,18708.16,2016-09-03T20:31:07,167.22,Sprint Communications #776528,US,US,09,01,cable/phone,12/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1291.84,,,,True,,,False,False
815484451,815484451,20000.0,18540.94,2016-09-04T13:48:27,46.92,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1459.06,,,,True,,,False,False
815484451,815484451,20000.0,18494.02,2016-09-04T22:50:30,201.85,walmart.com,US,US,02,08,online_retail,03/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1505.98,,,,False,,,False,False
815484451,815484451,20000.0,18292.17,2016-09-07T07:52:39,7.69,Apple iTunes,US,US,80,01,mobileapps,08/2027,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1707.83,,,,False,,,False,False
815484451,815484451,20000.0,18284.48,2016-09-17T20:59:49,39.72,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1715.52,,,,True,,,False,False
815484451,815484451,20000.0,18269.76,2016-10-01T11:28:23,37.75,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1730.24,,,,True,,,False,False
815484451,815484451,20000.0,18232.01,2016-10-03T03:54:49,133.19,Sprint Communications #776528,US,US,09,01,cable/phone,12/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1767.99,,,,True,,,False,False
815484451,815484451,20000.0,18098.82,2016-10-07T17:12:18,7.69,Apple iTunes,US,US,80,01,mobileapps,08/2027,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1901.18,,,,False,,,False,False
815484451,815484451,20000.0,18091.13,2016-10-14T20:08:11,37.75,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1908.87,,,,True,,,False,False
815484451,815484451,20000.0,18053.38,2016-10-15T22:25:04,0.04,discount.com,US,US,09,01,online_retail,11/2030,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1946.62,,,,False,,,False,False
815484451,815484451,20000.0,18053.34,2016-10-17T05:25:36,10.24,ebay.com,US,US,05,01,online_retail,05/2020,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1946.66,,,,False,,,False,False
815484451,815484451,20000.0,18043.1,2016-10-29T07:45:43,37.75,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1956.9,,,,True,,,False,False
815484451,815484451,20000.0,18030.35,2016-11-02T11:58:41,135.3,Sprint Communications #776528,US,US,09,01,cable/phone,12/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,1969.65,,,,True,,,False,False
815484451,815484451,20000.0,17895.05,2016-11-08T15:05:46,7.69,Apple iTunes,US,US,80,01,mobileapps,08/2027,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,2104.95,,,,False,,,False,False
815484451,815484451,20000.0,17887.36,2016-11-12T17:15:02,47.95,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,2112.64,,,,True,,,False,False
815484451,815484451,20000.0,17839.41,2016-11-14T13:41:27,99.22,EZ Putt Putt #804489,US,US,05,01,entertainment,09/2023,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,2160.59,,,,True,,,False,False
815484451,815484451,20000.0,17740.19,2016-11-25T18:08:45,41.5,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,2259.81,,,,True,,,False,False
815484451,815484451,20000.0,17723.69,2016-12-02T15:21:50,128.63,Sprint Communications #776528,US,US,09,01,cable/phone,12/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,2276.31,,,,True,,,False,False
815484451,815484451,20000.0,17595.06,2016-12-08T18:04:36,7.69,Apple iTunes,US,US,80,01,mobileapps,08/2027,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,2404.94,,,,False,,,False,False
815484451,815484451,20000.0,17587.37,2016-12-08T18:21:59,37.75,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,2412.63,,,,True,,,False,False
815484451,815484451,20000.0,17549.62,2016-12-22T19:56:32,48.7,Sunoco Gas #247291,US,US,90,08,fuel,11/2029,2013-11-22,2013-11-22,286,286,9933,PURCHASE,,2450.38,,,,True,,,False,False
